,USA300HOU_RS04785
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9313300346
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3403941423
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1236889019
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0853292919
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3027855832
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8847204253
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2755176441
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.037623234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9860998334
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.257116506
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5123344348
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1685020329
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3501287756
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7011199467
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7105281661
USA300_LAC_U01-Set001_R10LB_Control_1,7.717603324
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8485819274
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8640040884
USA300_LAC_U01-Set001_R10LB_Control_2,7.8322863039
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7061264756
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8689250369
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5741130994
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5152215864
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.681789858
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0623617488
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6146818533000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5736486829
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0822071193
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9627954945
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6549380307
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2052484456
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2705414908
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8804833695
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8751164366
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6302974149
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5295599945
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3650964995
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8856131156
USA300_LAC_U01-Set004_CAMHB_Control_2,8.65534665
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4253647065
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4471281551
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7290031371
USA300_LAC_U01-Set004_R10LB_Control_1,8.5806488872
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3686002683
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.5902655361
USA300_LAC_U01-Set004_R10LB_Control_2,8.6216964851
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.4402645074
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5828503513
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0874582329
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2798578603
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0190305179
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5996192315
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.3682685652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0168918178
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.4256251506
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.393695542
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3139553624
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3316056642
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4151034418
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3164732312
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3457985386
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6466054752
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9367094269
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0116872565
USA300_TCH1516_BK-Set001_THB_Control_1,7.6845667368
USA300_TCH1516_BK-Set001_THB_Control_2,7.8237319836
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.8413374914
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.64507644
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.462712636
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1415375998
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.1122525976
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.3002494435
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1661335003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2807934421
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2121616618
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0014094296
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6278084507
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6696815356
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.1472485368
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.9816940104
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.2328508411
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.2996997064
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.4746122178
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.2071745464
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.2854894094
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.4048430205
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.0001983746
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.9719715691
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.1414883858
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.129571057
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.8196921849
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7654758747
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.42004517
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.6118313541
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0658275078
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5156591904
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.0311846383
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4930846347
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5012357382
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.4863351289
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.8294159801
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.7321400474
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.0822367152
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.9872786517000005
USA300_TCH1516_ICA-Set003_Control_1,6.6553937045
USA300_TCH1516_ICA-Set003_Control_2,6.6772166795
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.8876703721
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.9450614904
