,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.03873164598389381,0.5301462063498994,2.0,0.0,0.4136016235142304,1.0,-0.3361383315464428,,
1,Chrom__sac_sta,1.3448706421079017,0.16897542485148823,2.0,2.0,1.464354310874267,3.0,1.2253869733415366,,
2,Chrom__sac_MW001,0.0,0.04339282684550989,2.0,4.0,-0.030683362117313706,5.0,0.030683362117313706,,
3,Chrom__sac_fadR,0.12114336435793316,0.022703762639760067,2.0,6.0,0.10508937983690902,7.0,0.1371973488789573,,
4,FadR__wt_p,0.0,0.05887966733685666,2.0,8.0,-0.04163421204789941,9.0,0.04163421204789941,,
5,FadR__ko_p,0.05842740464912978,0.16603607674963686,2.0,10.0,-0.0589778311421485,11.0,0.17583264044040806,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.15593744036926727,3.0,12.0,-0.0894805431698904,27.0,0.18005992870997112,50.0,-0.09057938554008338
7,GDGT__80_3.5_stat,0.4691285797512184,0.07230848530093695,3.0,13.0,0.4468840643391889,20.0,0.41055576448160025,42.0,0.5499459104328661
8,GDGT__80_2.4_log,0.3322233750892529,0.33026843652773974,3.0,14.0,0.2653091513368544,37.0,0.04053574202685084,41.0,0.6908252319040535
9,GDGT__75_3.5_stat,0.41393317870116003,0.19230827009958623,3.0,15.0,0.2677754759505397,24.0,0.6317908793386859,28.0,0.3422331808142545
10,GDGT__80_1.6_stat,0.7360556240340846,0.027255943974864836,3.0,16.0,0.7672405009718659,17.0,0.7241393343302125,33.0,0.7167870368001754
11,GDGT__75_2.4_stat,0.20778703332327808,0.1473388605497207,3.0,18.0,0.2636114850104274,26.0,0.0406934050817469,31.0,0.3190562098776599
12,GDGT__80_2.4_stat,-0.13931374540745445,0.1952696133160939,3.0,19.0,-0.1077662817906102,29.0,-0.34843635887575264,30.0,0.0382614044439995
13,GDGT__80_1.6_log,-0.21066997967450665,0.07667418448238131,2.0,21.0,-0.15645314388506648,39.0,-0.2648868154639468,,
14,GDGT__65_3.5_stat,0.757869013267633,0.15667091225229363,3.0,22.0,0.6286439494732541,23.0,0.9321238586732026,34.0,0.7128392316564423
15,GDGT__75_1.6_stat,0.6879852085521213,0.07265698922111057,3.0,25.0,0.7312210561367305,32.0,0.728633119656708,38.0,0.6041014498629256
16,GDGT__75_1.6_log,-0.13700124291572635,0.27197784498393274,2.0,35.0,-0.3293186214363688,36.0,0.055316135604916106,,
17,GDGT__65_2.4_stat,0.6886566834931926,0.29907605356127154,3.0,40.0,0.37983761424058216,46.0,0.97693022621446,49.0,0.7092022100245359
18,GDGT__65_2.4_log,0.3558496102113929,0.06639283915199694,3.0,43.0,0.4098669806626721,44.0,0.2817282742663352,47.0,0.3759535757051715
19,GDGT__80_3.5_log,0.1002658797169363,0.08649681891779387,3.0,45.0,0.04086955004886228,51.0,0.06042443929347474,52.0,0.1995036498084719
20,GDGT__65_1.6_log,0.41250747670301696,0.11203687585841862,3.0,48.0,0.4398909199138377,53.0,0.5083140282828698,54.0,0.2893174819123434
21,NutLim__t0,4.440892098500626e-16,0.42176639009840255,2.0,55.0,0.2982338745151516,56.0,-0.2982338745151507,,
22,NutLim__t05,0.7796176863521987,0.41412779885007867,3.0,57.0,0.4186463415576398,58.0,1.231721841107209,59.0,0.6884848763917475
23,NutLim__t1,0.5398551679869931,0.5211393806307193,3.0,60.0,-0.035737518913308015,61.0,0.9796582485718464,62.0,0.6756447743024411
24,NutLim__t15,0.4896079479363327,0.24835658264598695,3.0,63.0,0.20285603069615196,64.0,0.6362998699011122,65.0,0.629667943211734
25,NutLim__t2,0.33345865855090356,0.305558403610319,3.0,66.0,0.5053121116428336,67.0,0.5143946888897677,68.0,-0.019330824879890685
26,NutLim__t4,0.1896317706018742,0.5150224826549329,2.0,69.0,0.5538076605507083,70.0,-0.1745441193469599,,
27,UV_irr__wt0,5.921189464667501e-16,0.1570167216321789,3.0,71.0,-0.0015470642912154275,72.0,0.1577845375438809,73.0,-0.15623747325266368
28,UV_irr__wt1,-0.04281393950415128,0.29267886716652763,3.0,74.0,-0.039658401268132686,75.0,-0.33705781738727314,76.0,0.248274400142952
29,UV_irr__wt2,0.12607523879439717,0.03186778209204715,3.0,77.0,0.16187239491922956,78.0,0.11555759871417415,79.0,0.10079572274978776
30,UV_irr__mut0,0.10007643912097504,0.18120782549627243,3.0,80.0,-0.08643109805549631,81.0,0.2754732533878492,82.0,0.11118716203057223
31,UV_irr__mut1,-0.010189725537537758,0.05646526141674384,3.0,83.0,0.05081196149078071,84.0,-0.02075513874193113,85.0,-0.06062599936146285
32,UV_irr__mut2,0.3658275674411297,0.1556971911131472,3.0,86.0,0.3904806219041221,87.0,0.5077274500743432,88.0,0.19927463034492374
33,YtrA__overexpr,0.3401537874365375,0.20834210392092803,3.0,89.0,0.15045115752523494,90.0,0.3068797090474256,91.0,0.5631304957369521
34,YtrA__wt,5.921189464667501e-16,0.1853353091157131,3.0,92.0,0.07964148590442477,93.0,-0.21184429394805185,94.0,0.13220280804362886
