,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4220407559999999,0.26185397160142876,2.0,0.0,0.236882037,1.0,0.6071994749999998,,,,
1,ALE__GalactoseA6,0.6871635069999997,0.3598032953001474,2.0,2.0,0.4327441569999997,3.0,0.9415828569999998,,,,
2,ALE__GalactoseA8,0.2578851339999999,0.09315378631989445,2.0,4.0,0.1920154599999999,5.0,0.3237548079999999,,,,
3,ALE__IL_Control,-1.249000902703301e-16,0.24510930473844078,4.0,6.0,-0.2314949610000001,7.0,0.1275205579999996,8.0,-0.177118632,9.0,0.281093035
4,ALE__IL_TEOH_OAc,1.1805061239999999,0.14427128223663077,2.0,10.0,1.078490922,11.0,1.282521326,,,,
5,ALE__IL_TEA_HS,0.14445447499999986,0.04279089354683662,2.0,12.0,0.114196744,13.0,0.1747122059999997,,,,
6,ALE__IL_Mixed,1.7799607105000002,0.07369962060405055,2.0,14.0,1.832074212,15.0,1.727847209,,,,
7,ALE__IL_PP5350,1.2428786164999996,0.2423125856783389,2.0,16.0,1.071537744,17.0,1.4142194889999995,,,,
8,ALE__IL_T8,-0.4838146955000002,0.08678590013947317,2.0,18.0,-0.4224477970000002,19.0,-0.5451815940000002,,,,
9,ALE__IL_T9,0.5221548189999998,0.26171853943962853,2.0,20.0,0.3370918649999996,21.0,0.707217773,,,,
10,ALE__IL_Control2,2.090357354,0.030511750946295,2.0,22.0,2.0687822879999995,23.0,2.11193242,,,,
11,ALE__IL_Glc+Ace,0.8642318439999999,0.25048759920359465,2.0,24.0,1.0413533239999997,25.0,0.687110364,,,,
12,ALE__XyloseA1,0.5184813594999997,0.22794354090273922,2.0,26.0,0.6796617829999998,27.0,0.3573009359999997,,,,
13,ALE__XyloseA2,0.2010758389999998,0.009822981740246308,2.0,28.0,0.2080217359999996,29.0,0.194129942,,,,
14,ALE__XyloseA3,0.0374089055,0.10943766282391879,2.0,30.0,0.1147930189999999,31.0,-0.0399752079999999,,,,
15,ALE__XyloseA4,1.123150817,0.22761867978400604,2.0,32.0,0.962200105,33.0,1.284101529,,,,
16,Aromatic__Coumarate,-0.1178499990000001,0.2617777244878936,3.0,34.0,0.0987100086666665,35.0,-0.0434995033333334,36.0,-0.4087605023333334,,
17,Aromatic__Coumarate+ferulate,0.03408040499999986,0.23550563469477911,3.0,37.0,0.2491563656666666,38.0,-0.2175743763333334,39.0,0.0706592256666664,,
18,Aromatic__Ferulate,-0.25086618833333335,0.2492804344233111,3.0,40.0,-0.4955004923333334,41.0,-0.2599121893333334,42.0,0.0028141166666666,,
19,Aromatic__Glucose,-6.47630097698008e-17,0.21401054778576553,3.0,43.0,0.2443112896666666,44.0,-0.1543194423333334,45.0,-0.0899918473333334,,
20,Bioreactor1__24h,1.1102230246251565e-16,0.6622301390098856,2.0,46.0,0.4682674220000002,47.0,-0.468267422,,,,
21,Bioreactor2__S_0min,-3.469446951953614e-17,0.07229451530168254,3.0,48.0,-0.0808789873333333,60.0,0.0225386836666666,72.0,0.0583403036666666,,
22,Bioreactor2__S_15min,0.28967362766666666,0.24347402175312247,3.0,49.0,0.5429907076666667,61.0,0.2686202106666666,73.0,0.0574099646666666,,
23,Bioreactor2__P1_15min,0.212891535,0.2286376873248969,3.0,50.0,0.1275250486666667,62.0,0.4719300746666667,74.0,0.0392194816666666,,
24,Bioreactor2__P3_15min,0.456072088,0.04536767935694661,3.0,51.0,0.4951559916666667,63.0,0.4063214836666666,75.0,0.4667387886666666,,
25,Bioreactor2__P5_15min,0.28703668099999996,0.23500242286256803,3.0,52.0,0.0309254756666666,64.0,0.3374300236666666,76.0,0.4927545436666667,,
26,Bioreactor2__S_1h,-0.059412029666666664,0.24274722386931308,3.0,53.0,0.2045498786666666,65.0,-0.1097272143333333,77.0,-0.2730587533333333,,
27,Bioreactor2__S_3h,0.17739339733333329,0.3794074924163213,3.0,54.0,-0.2606618173333333,66.0,0.4019678036666666,78.0,0.3908742056666666,,
28,Bioreactor2__S_9h,0.3408384543333333,0.230588534720962,3.0,55.0,0.1911982746666666,67.0,0.6063859276666667,79.0,0.2249311606666666,,
29,Bioreactor2__S_25h,0.19693575266666663,0.15452142685798037,3.0,56.0,0.3418585426666667,68.0,0.0343360746666666,80.0,0.2146126406666666,,
30,Bioreactor2__P1_25h,0.12529631566666663,0.10855242041285415,3.0,57.0,0.1667035766666667,69.0,0.0021343666666666,81.0,0.2070510036666666,,
31,Bioreactor2__P3_25h,-0.045039129333333296,0.18450892265293697,3.0,58.0,-0.1143353583333333,70.0,0.1640855366666667,82.0,-0.1848675663333333,,
32,Bioreactor2__P5_25h,0.20000092999999994,0.15265671976314862,3.0,59.0,0.1573593936666666,71.0,0.0731989496666666,83.0,0.3694444466666666,,
33,Carbon__Citrate,0.4093273873333332,0.20795977721997613,3.0,84.0,0.5971679619999999,85.0,0.4449609799999998,86.0,0.1858532199999998,,
34,Carbon__Ferulate,0.1651076523333333,0.08192069892292507,3.0,87.0,0.1121286809999999,88.0,0.123730192,89.0,0.259464084,,
35,Carbon__Glucose,0.0,0.39886712234144495,2.0,90.0,-0.282041647,91.0,0.282041647,,,,
36,Carbon__Serine,0.08499600866666661,0.26910950580585097,3.0,92.0,-0.0082798160000001,93.0,0.388333437,94.0,-0.1250655950000001,,
37,Carbon2__Glucose,3.23815048849004e-17,0.08867178625707471,3.0,95.0,0.0094699943333333,96.0,0.0835567073333334,97.0,-0.0930267016666666,,
38,Carbon2__Coumarate,0.2685545396666667,0.1216430407811595,3.0,98.0,0.3227486463333333,99.0,0.1292332533333333,100.0,0.3536817193333335,,
39,Crc__Control,2.0122792321330962e-16,0.1640762514047958,2.0,101.0,-0.1160194299999997,102.0,0.1160194300000001,,,,
40,Crc__Del_crc,0.2769630220000001,0.022274918610693632,2.0,103.0,0.2612122760000002,104.0,0.292713768,,,,
41,Crc__Del_crcZ_crcY,0.3112626960000004,0.16168935448214466,2.0,105.0,0.4255943350000004,106.0,0.1969310570000004,,,,
42,FinR__Control,-1.734723475976807e-18,0.14171705411268118,3.0,107.0,-0.1341851936666667,108.0,0.1482065523333333,109.0,-0.0140213586666666,,
43,FinR__Del_finR,-0.154983106,0.21166224189889443,3.0,110.0,-0.3849241206666667,111.0,0.0317247833333333,112.0,-0.1117499806666666,,
44,FleQ__Del_fleQ,-0.22965386933333345,0.2816473358811979,3.0,113.0,0.0762148113333331,114.0,-0.4782881806666668,115.0,-0.2868882386666667,,
45,FleQ__OE_wspR,-0.1465769643333334,0.1803303457504022,3.0,116.0,-0.0288329046666666,117.0,-0.3541812566666668,119.0,-0.0567167316666668,,
46,FleQ__Control,0.0,0.14171686872742204,3.0,118.0,-0.0140206796666666,120.0,-0.1341853976666667,121.0,0.1482060773333333,,
47,Fuel__Butanol,-3.466647838,0.11524129617773013,2.0,122.0,-3.54813574,123.0,-3.3851599359999995,,,,
48,Fuel__Control,4.440892098500626e-16,0.1684333557092268,2.0,124.0,-0.1191003679999997,125.0,0.1191003680000006,,,,
49,Fuel__Isopentanol,-2.548176701,0.5322598283790294,2.0,126.0,-2.9245412349999995,127.0,-2.171812167,,,,
