,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7098325810000001,0.049204621459882476,2.0,0.0,0.7446255025000001,1.0,0.6750396595000001,,,,
1,ALE__GalactoseA6,0.41402439350000003,0.10020504807081881,2.0,2.0,0.4848800625,3.0,0.3431687245000001,,,,
2,ALE__GalactoseA8,0.6628256545,0.08710452740482318,2.0,4.0,0.6012334525,5.0,0.7244178564999999,,,,
3,ALE__IL_Control,6.938893903907228e-17,0.4623101008069304,4.0,6.0,-0.6137512574999999,7.0,-0.0763096214999998,8.0,0.4464851464999999,9.0,0.2435757325000001
4,ALE__IL_TEOH_OAc,0.09142976550000001,0.004959871823198866,2.0,10.0,0.0879226065,11.0,0.0949369245,,,,
5,ALE__IL_TEA_HS,-0.1348312854999999,0.27104166456782675,2.0,12.0,-0.3264866844999998,13.0,0.0568241135,,,,
6,ALE__IL_Mixed,0.23549750250000004,0.31912056566809954,2.0,14.0,0.4611498185000002,15.0,0.0098451864999999,,,,
7,ALE__IL_PP5350,-0.2915900164999999,0.25146351545607665,2.0,16.0,-0.4694015734999999,17.0,-0.1137784594999999,,,,
8,ALE__IL_T8,0.19300375150000015,0.12027627122637184,2.0,18.0,0.2780519185000001,19.0,0.1079555845000002,,,,
9,ALE__IL_T9,0.3561542070000001,0.027051262990156023,2.0,20.0,0.3370260755000001,21.0,0.3752823385000001,,,,
10,ALE__IL_Control2,0.501347636,0.007278412026206154,2.0,22.0,0.4962010214999999,23.0,0.5064942505000001,,,,
11,ALE__IL_Glc+Ace,0.26641396900000003,0.0171325587907267,2.0,24.0,0.2542994205,25.0,0.2785285175000001,,,,
12,ALE__XyloseA1,0.4415297250000001,0.15661571554181383,2.0,26.0,0.3307856905000002,27.0,0.5522737595,,,,
13,ALE__XyloseA2,0.793741877,0.010572634429350442,2.0,28.0,0.8012178585,29.0,0.7862658954999999,,,,
14,ALE__XyloseA3,0.6203791180000002,0.08878610723355122,2.0,30.0,0.6831603765000003,31.0,0.5575978595000002,,,,
15,ALE__XyloseA4,0.623754446,0.10639359217254143,2.0,32.0,0.5485228154999999,33.0,0.6989860765,,,,
16,Aromatic__Coumarate,-0.27642288899999995,0.08619955251357903,3.0,34.0,-0.362274127,35.0,-0.277115346,36.0,-0.1898791939999999,,
17,Aromatic__Coumarate+ferulate,0.33963840133333306,0.04189310256373528,3.0,37.0,0.3872904569999997,38.0,0.3230230069999997,39.0,0.3086017399999998,,
18,Aromatic__Ferulate,-0.27484702433333325,0.04710004697156506,3.0,40.0,-0.2256076200000001,41.0,-0.2794660959999999,42.0,-0.3194673569999999,,
19,Aromatic__Glucose,-9.71445146547012e-17,0.20054623378380768,3.0,43.0,0.1338391239999998,44.0,-0.230578074,45.0,0.0967389499999999,,
20,Bioreactor1__24h,0.0,0.13228592411889525,2.0,46.0,0.0935402739999999,47.0,-0.0935402739999999,,,,
21,Bioreactor2__S_0min,-9.945747928933694e-17,0.08655733504440312,3.0,48.0,0.0988735919999999,60.0,-0.0367804990000001,72.0,-0.0620930930000001,,
22,Bioreactor2__S_15min,-0.28838192133333346,0.04014118980344392,3.0,49.0,-0.3236693690000001,61.0,-0.2447110550000001,73.0,-0.2967653400000001,,
23,Bioreactor2__P1_15min,-0.22834780166666677,0.06997598535237115,3.0,50.0,-0.2666369730000001,62.0,-0.1475826590000001,74.0,-0.270823773,,
24,Bioreactor2__P3_15min,-0.2381150423333334,0.12137294853017787,3.0,51.0,-0.206307521,63.0,-0.1358130340000001,75.0,-0.3722245720000001,,
25,Bioreactor2__P5_15min,-0.19839818366666673,0.15635910647135853,3.0,52.0,-0.134247382,64.0,-0.0843172430000001,76.0,-0.3766299260000001,,
26,Bioreactor2__S_1h,-0.06288387966666677,0.07872182381645994,3.0,53.0,-0.1166039510000001,65.0,-0.09952771,77.0,0.0274800219999998,,
27,Bioreactor2__S_3h,-0.013349003000000068,0.03760590063859993,3.0,54.0,0.0294291899999998,66.0,-0.041197466,78.0,-0.028278733,,
28,Bioreactor2__S_9h,-0.03900351566666673,0.10300321543209588,3.0,55.0,-0.151177913,67.0,0.0513231459999998,79.0,-0.01715578,,
29,Bioreactor2__S_25h,0.0418737129999999,0.12872233427873617,3.0,56.0,0.1489785119999999,68.0,-0.100930358,80.0,0.0775729849999998,,
30,Bioreactor2__P1_25h,-0.005454756666666734,0.04570938424367343,3.0,57.0,0.0463528529999999,69.0,-0.022622058,81.0,-0.0400950650000001,,
31,Bioreactor2__P3_25h,-0.09452158300000008,0.17934162584794075,3.0,58.0,-0.2975012040000001,70.0,0.0425051639999999,82.0,-0.028568709,,
32,Bioreactor2__P5_25h,-0.017251291666666762,0.12797846292908438,3.0,59.0,0.0608921819999999,71.0,-0.1649447810000001,83.0,0.0522987239999999,,
33,Carbon__Citrate,0.15676851883333345,0.22399309678598023,3.0,84.0,0.2548850365000001,85.0,0.3149607585000002,86.0,-0.0995402384999999,,
34,Carbon__Ferulate,0.14854818616666676,0.272305035889215,3.0,87.0,0.3396466405000002,88.0,0.2692420355,89.0,-0.1632441174999999,,
35,Carbon__Glucose,0.0,0.1311655904987446,2.0,90.0,-0.0927480785000001,91.0,0.0927480785000001,,,,
36,Carbon__Serine,-0.08399043383333334,0.1310465603852093,3.0,92.0,0.0321737254999998,93.0,-0.0580926525,94.0,-0.2260523744999998,,
37,Carbon2__Glucose,-9.71445146547012e-17,0.09695005667030603,3.0,95.0,0.0034313066666666,96.0,-0.0986201583333334,97.0,0.0951888516666665,,
38,Carbon2__Coumarate,-0.0882926306666667,0.10966359179149401,3.0,98.0,-0.2140283213333333,99.0,-0.0124245763333334,100.0,-0.0384249943333334,,
39,Crc__Control,0.0,0.013154619991610486,2.0,101.0,0.0093017209999999,102.0,-0.0093017209999999,,,,
40,Crc__Del_crc,0.08875246900000015,0.29194448772446185,2.0,103.0,0.2951883959999999,104.0,-0.1176834579999996,,,,
41,Crc__Del_crcZ_crcY,-0.015895603499999997,0.09179547166989449,2.0,105.0,0.049013597,106.0,-0.080804804,,,,
42,FinR__Control,-3.23815048849004e-17,0.22478457441649735,3.0,107.0,0.1654261476666666,108.0,-0.2559289713333333,109.0,0.0905028236666666,,
43,FinR__Del_finR,0.25320983733333313,0.07978902830243463,3.0,110.0,0.2303449346666665,111.0,0.1873494286666664,112.0,0.3419351486666665,,
44,FleQ__Del_fleQ,0.054264898666666624,0.07513423143581274,3.0,113.0,0.0190987073333332,114.0,0.1405331963333334,115.0,0.0031627923333333,,
45,FleQ__OE_wspR,0.11423804333333339,0.3161888690917751,3.0,116.0,0.2538888073333334,117.0,-0.2477322496666666,119.0,0.3365575723333334,,
46,FleQ__Control,-7.401486830834377e-17,0.22478471449913506,3.0,118.0,0.0905033403333333,120.0,0.1654258723333332,121.0,-0.2559292126666667,,
47,Fuel__Butanol,-2.241744175,0.09484873965917498,2.0,122.0,-2.174675988,123.0,-2.3088123620000003,,,,
