,SP5448_01210
SRX1726505,-0.1213550288
SRX1726506,-0.3423934597
SRX1726507,0.4637484886
SRX1726508,4.2074075055
SRX1726509,4.2050393945
SRX1726510,1.2286546256
SRX1726511,2.8296119738
SRX1726512,2.9100700628
SRX1726513,3.7885047601
SRX1081650,-0.0042858963000000005
SRX1081651,0.287971975
SRX1081652,-1.0836430583
SRX1081653,0.40326848470000004
SRX1081654,-0.47271850400000004
SRX1081655,-0.5937319088
SRX1081656,0.17774106250000002
SRX1081657,-0.4177409264
SRX1081658,-0.4465205534
SRX1081659,2.9313380363
SRX1081660,1.2016136385
SRX1081661,-0.2777852092
SRX1081662,-0.147158609
SRX1081663,-0.2601548045
SRX1081664,-0.3125453485
SRX1081665,0.21959348050000002
SRX1081666,-0.18179053720000002
SRX1081668,-0.2165957271
SRX1081669,0.5100347714
SRX1081670,-0.6977898319
SRX1081671,-0.6191005342
SRX1081672,3.0340885186
SRX1081673,3.4627908132
SRX1081674,3.4190132172
SRX1081675,3.7122278463000002
SRX1081676,4.2604009253
SRX1081677,3.2763368632
SRX1081678,2.6909629624
SRX1081679,3.5389407337
SRX1081680,2.7129890097000002
SRX1081681,3.6841446551
SRX1081682,3.8230503480999998
SRX1081683,3.110702506
SRX1081684,2.6098013125
SRX1081685,2.6614108515
SRX1081686,2.633611189
SRX1081687,2.7720882731
SRX1081688,1.8784436042000001
SRX1081689,2.9798682465
SRX1081690,1.4804733309
SRX1081691,2.1532564797
SRX1081692,1.202116095
SRX1962715,-0.23936321330000002
SRX1962716,0.2684162579
SRX1962717,-0.0290530446
SRX1962718,6.2924560416
SRX1962719,5.7241226814
SRX1962720,5.7839056915
SRX1962721,5.7734904019
SRX4892146,0.0184030195
SRX4892147,0.1781990856
SRX4892148,-0.1758178849
SRX4892149,-0.020784220200000002
SRX4892150,0.4729285252
SRX4892151,0.49514094210000004
SRX4892152,0.5378815167000001
SRX4892153,0.6890442699
SRX4892154,0.6836567677000001
SRX4892155,-0.06403100860000001
SRX4892156,0.5787653243
SRX4892157,0.4931033909
SRX4892158,0.1215526068
SRX4892159,0.09658221780000001
SRX4892160,-0.5820028162
SRX4892161,-0.47722775230000003
SRX7620814,0.8384703054
SRX7620815,0.7679948052000001
SRX7620816,0.7929076862000001
SRX7620817,1.4437792235
SRX7620818,1.1640619171
SRX7620819,1.5513028513
SRX7620856,-0.46030499960000004
SRX7620857,2.1096930845
SRX7620858,-0.4444739552
SRX7620859,2.2366755676
SRX7620860,-0.39975272910000004
SRX7620861,2.3681905124
SRX7620862,-0.6035517566
SRX7620863,-0.5341558231
SRX7620864,-0.8311091547
SRX7620865,-1.058283795
SRX7620866,-0.9647118855000001
SRX7620867,-0.5514733724
SRX2161502,-0.07101618130000001
SRX2161503,-0.0398186965
SRX2161504,0.1108348777
SRX2161505,-0.9902658215000001
SRX2161506,-1.1420147452
SRX2161507,-1.2747186784
SRX2161508,-1.196252804
SRX2161509,-0.8731658993
SRX2161510,-0.5655710474
SRX2161511,-1.1251420044
SRX2161512,-0.8780813805000001
SRX2161513,-1.1569450216
SRX2161514,3.7373381799
SRX2161515,3.3840734923999998
SRX2161516,3.2793160596
SRX2161517,2.2102827063
SRX2161518,1.4979260335
SRX2161519,1.5440509418000001
SRX2161520,3.2837062731
SRX2161521,3.5123945049
SRX2161522,3.401193024
SRX2161523,3.6743629325000002
SRX2161524,3.3383067069
SRX2161525,3.5011032153
