,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003954354270411329,,1.0,0.0,0.003954354270411329
1,Cr__2,0.0067662698407547,,1.0,1.0,0.0067662698407547
2,Cr__3,0.010946168012010128,,1.0,2.0,0.010946168012010128
3,Cr__4,0.019846528327106757,,1.0,3.0,0.019846528327106757
4,Cr__5,0.030704661813965643,,1.0,4.0,0.030704661813965643
5,Cr__6,0.03859934788350253,,1.0,5.0,0.03859934788350253
6,Fe__1,-0.0059987814687952005,,1.0,6.0,-0.0059987814687952005
7,Fe__2,-0.03740600026466612,,1.0,7.0,-0.03740600026466612
8,Fe__3,-0.07403620871047448,,1.0,8.0,-0.07403620871047448
9,Fe__4,-0.11892165329095968,,1.0,9.0,-0.11892165329095968
10,Fe__5,-0.1582042733821777,,1.0,10.0,-0.1582042733821777
11,Fe__6,-0.18712044586042245,,1.0,11.0,-0.18712044586042245
12,Cd__1,0.0006093430907638188,,1.0,12.0,0.0006093430907638188
13,Cd__2,0.004098087493756871,,1.0,13.0,0.004098087493756871
14,Cd__3,0.010133915504637587,,1.0,14.0,0.010133915504637587
15,Cd__4,0.016673719556352218,,1.0,15.0,0.016673719556352218
16,Cd__5,0.021220961215253062,,1.0,16.0,0.021220961215253062
17,Cd__6,0.032650662051110065,,1.0,17.0,0.032650662051110065
18,Zn__1,-0.00794109876508802,,1.0,18.0,-0.00794109876508802
19,Zn__2,-0.01860345174793588,,1.0,19.0,-0.01860345174793588
20,Zn__3,-0.015668122411639864,,1.0,20.0,-0.015668122411639864
21,Zn__4,0.0024188038310871273,,1.0,21.0,0.0024188038310871273
22,Zn__5,0.02297660747462207,,1.0,22.0,0.02297660747462207
23,Zn__6,0.046674974621029965,,1.0,23.0,0.046674974621029965
24,Cu__1,0.004743702218010539,,1.0,24.0,0.004743702218010539
25,Cu__2,0.010848881486361277,,1.0,25.0,0.010848881486361277
26,Cu__3,0.010006738969712058,,1.0,26.0,0.010006738969712058
27,Cu__4,0.016983466978647315,,1.0,27.0,0.016983466978647315
28,Cu__5,0.024941111790884117,,1.0,28.0,0.024941111790884117
29,Cu__6,0.037773645681924116,,1.0,29.0,0.037773645681924116
30,Pb__1,-0.0007119993323128415,,1.0,30.0,-0.0007119993323128415
31,Pb__2,-0.0003899522179707316,,1.0,31.0,-0.0003899522179707316
32,Pb__3,-0.0027580815201646426,,1.0,32.0,-0.0027580815201646426
33,Pb__4,-0.009626676426740376,,1.0,33.0,-0.009626676426740376
34,Pb__5,-0.005434871813670858,,1.0,34.0,-0.005434871813670858
35,Pb__6,-0.0009440171697547919,,1.0,35.0,-0.0009440171697547919
