,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.0887639613562715,2.0,0.0,0.06276559900000045,1.0,-0.062765599,,,,,,,,
1,fur__wt_dpd,-1.2380157569999999,0.03459916755280781,2.0,2.0,-1.2624810629999998,3.0,-1.213550451,,,,,,,,
2,fur__wt_fe,-0.29189914949999984,0.40153475550546985,2.0,4.0,-0.575827098,5.0,-0.007971200999999706,,,,,,,,
3,fur__delfur_dpd,-0.6901850344999998,0.18115426963527612,2.0,6.0,-0.8182804469999998,7.0,-0.5620896219999998,,,,,,,,
4,fur__delfur_fe2,-0.47181297349999984,0.10613520545520093,2.0,8.0,-0.5468618969999999,9.0,-0.3967640499999998,,,,,,,,
5,acid__wt_ph5,-0.20553069349999986,0.11023462732064511,2.0,10.0,-0.12758304099999984,11.0,-0.2834783459999999,,,,,,,,
6,acid__delgadx_ph5,-0.32352205599999984,,1.0,12.0,-0.32352205599999984,,,,,,,,,,
7,acid__delgadw_ph5,0.03834142300000032,0.01446034640318697,2.0,13.0,0.028116414000000308,14.0,0.048566432000000326,,,,,,,,
8,acid__delgade_ph5,-0.4445867629999998,0.07086817484045546,2.0,15.0,-0.4946981299999997,16.0,-0.3944753959999998,,,,,,,,
9,oxidative__wt_pq,-1.1314950789999998,0.20566242591532172,2.0,17.0,-0.9860697829999999,18.0,-1.2769203749999998,,,,,,,,
10,oxidative__deloxyr_pq,-1.1879369954999999,0.15667761849786627,2.0,19.0,-1.298724802,20.0,-1.0771491889999998,,,,,,,,
11,oxidative__delsoxr_pq,-1.109696595,0.109458489239945,2.0,21.0,-1.032297755,22.0,-1.1870954349999998,,,,,,,,
12,oxidative__delsoxs_pq,-0.6839190829999997,0.16223878210798087,2.0,23.0,-0.5691989399999997,24.0,-0.7986392259999997,,,,,,,,
13,nac_ntrc__wt_csn,0.001860939000000169,0.07108126712582015,2.0,25.0,-0.04840110699999967,26.0,0.05212298500000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.1313768824999999,0.15369800770066164,2.0,27.0,-0.24005778599999994,28.0,-0.022695978999999863,,,,,,,,
15,nac_ntrc__wt_gln,0.31578117250000015,0.36249961861471197,2.0,29.0,0.5721071110000002,30.0,0.05945523400000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.5726047354999999,0.5072533018253902,2.0,31.0,-0.213922486,32.0,-0.9312869849999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.08844719149999958,0.30352049677682114,2.0,33.0,0.1261742100000003,34.0,-0.30306859299999944,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.14800122750000025,0.4330542340241177,2.0,35.0,-0.1582143579999995,36.0,0.454216813,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.15675290899999994,0.16190945702413803,2.0,37.0,-0.27124018399999983,38.0,-0.04226563400000005,,,,,,,,
20,misc__wt_no_te,-0.5348911329999997,0.051780289730159586,2.0,39.0,-0.4982769389999997,40.0,-0.5715053269999997,,,,,,,,
21,misc__bw_delcbl,-0.7279387514999998,0.05461867221127815,2.0,41.0,-0.6893175179999997,42.0,-0.7665599849999998,,,,,,,,
22,misc__bw_delfabr,-0.8241678045,0.34861977152354007,2.0,43.0,-0.5776564000000001,44.0,-1.0706792090000001,,,,,,,,
23,misc__bw_delfadr,-0.4655695184999997,0.012944023086076579,2.0,45.0,-0.4747223249999997,46.0,-0.4564167119999998,,,,,,,,
24,misc__nitr_031,-0.759439999,,1.0,47.0,-0.759439999,,,,,,,,,,
25,omics__wt_glu,0.37282678550000026,0.26174173749179863,2.0,48.0,0.5579061430000003,49.0,0.18774742800000024,,,,,,,,
26,omics__wt_gly,-0.012359065999999922,0.06720866955943162,2.0,50.0,0.03516464000000008,51.0,-0.059882771999999924,,,,,,,,
27,omics__wt_thr,0.8435915395000002,0.17605489412943023,2.0,52.0,0.968081149,53.0,0.7191019300000003,,,,,,,,
28,omics__bw_ac,-0.029705374999999812,0.08181288249410532,2.0,54.0,0.028145069000000245,55.0,-0.08755581899999987,,,,,,,,
29,omics__bw_fum,0.03759474500000026,0.20144355250133172,2.0,56.0,-0.1048473569999997,57.0,0.18003684700000022,,,,,,,,
30,omics__bw_glc,-0.2178519339999998,8.260421417830333e-05,2.0,58.0,-0.21791034399999987,59.0,-0.21779352399999974,,,,,,,,
31,omics__bw_pyr,-0.119561037,0.04521994110471471,2.0,60.0,-0.15153636400000006,61.0,-0.08758570999999993,,,,,,,,
32,ompr__wt_nacl,-1.1747481014999996,0.256250230263592,2.0,62.0,-0.9935518259999996,63.0,-1.355944377,,,,,,,,
33,ompr__bw_delompr_nacl,-1.746237863,0.31923352597639404,2.0,64.0,-1.971970054,65.0,-1.5205056719999999,,,,,,,,
34,minspan__wt_ade,0.2068243700000001,,1.0,66.0,0.2068243700000001,,,,,,,,,,
35,minspan__wt_glc,0.24955925633333345,0.19820025342988354,3.0,67.0,0.22355903600000016,68.0,0.06564229800000021,69.0,0.459476435,,,,,,
36,minspan__wt_glc_anaero,0.43029901100000023,0.5274319451076074,2.0,70.0,0.057348306000000175,71.0,0.8032497160000003,,,,,,,,
37,minspan__wt_trp,0.5430571320000004,,1.0,72.0,0.5430571320000004,,,,,,,,,,
38,minspan__bw_delcra_glc,0.4312106940000002,,1.0,73.0,0.4312106940000002,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8431828560000003,,1.0,74.0,0.8431828560000003,,,,,,,,,,
40,minspan__bw_delmntr,-0.15694145699999984,,1.0,75.0,-0.15694145699999984,,,,,,,,,,
41,minspan__bw_delnac_ade,0.438423861,,1.0,76.0,0.438423861,,,,,,,,,,
42,minspan__bw_delnac_glc,0.8108374690000001,,1.0,77.0,0.8108374690000001,,,,,,,,,,
43,cra_crp__wt_ac,0.2560999620000002,0.016570699520570234,2.0,78.0,0.2678172160000001,79.0,0.2443827080000003,,,,,,,,
44,cra_crp__wt_fru,0.3753720825000002,0.15349190587293546,2.0,80.0,0.2668369150000003,81.0,0.4839072500000001,,,,,,,,
45,cra_crp__delcra_ac,-0.6179313579999999,0.024154527229027042,2.0,82.0,-0.635011188,83.0,-0.6008515279999997,,,,,,,,
46,cra_crp__delcra_fru,-0.21292556249999972,0.022600319959007745,2.0,84.0,-0.19694472299999968,85.0,-0.2289064019999998,,,,,,,,
47,cra_crp__delcra_glc,-0.33044108299999997,0.14476150805431903,2.0,86.0,-0.22807923899999996,87.0,-0.432802927,,,,,,,,
48,rpoB__wt_031,-0.4133552549999999,,1.0,88.0,-0.4133552549999999,,,,,,,,,,
49,rpoB__wt_044,-0.6640547949999998,,1.0,89.0,-0.6640547949999998,,,,,,,,,,
50,rpoB__wt_lb,-0.602905236,0.23989924225496492,2.0,90.0,-0.433270855,91.0,-0.7725396170000001,,,,,,,,
