,PSPTO_1503
SRX1828913,-0.0366215417
SRX1828914,0.0074589533000000005
SRX1828915,0.0822100657
SRX1828916,-0.21645730770000002
SRX1828917,-0.045588524000000005
SRX1828918,0.1356710891
SRX3983989,0.2825657891
SRX3983990,-0.1800194042
SRX3983993,-1.7730918121
SRX3983994,-1.6276992859
SRX3983995,0.11084253320000001
SRX3983996,-1.4970420463
SRX3983997,-1.7690985742
SRX3983998,0.0919573727
SRX3983999,0.025933719100000002
SRX3984000,0.23460272070000002
SRX3984001,-1.7156564894000002
SRX3984002,-1.6743818015
SRX3984003,-1.1133861565
SRX3984004,0.1394018113
SRX3984005,0.2611850658
SRX3984006,-0.9861676923
SRX3984007,-1.8066974061
SRX3984008,0.1499273927
SRX3984009,-0.0554910858
SRX3984010,-1.4039994256
SRX3984011,-0.0182499594
SRX3984012,-0.0181934062
SRX3984013,-0.1034418878
SRX3984014,0.0659712484
SRX3984015,-1.1936386893
SRX3984016,0.1728802159
SRX3984017,-1.4500604613
SRX3984019,-0.0186000637
SRX3984020,-1.3161958591
SRX3984021,-1.4706055164
SRX3984022,-1.4639575883
SRX3984023,0.0711722214
SRX3984024,0.1219980578
SRX3984025,0.025193798200000003
SRX3984026,-0.0558858859
SRX3984027,0.192737597
SRX3984028,0.189036071
SRX3984029,0.2183070416
SRX3984031,-1.1710279887
SRX3984032,-1.5632345224000002
SRX3984034,-0.054337070800000005
SRX3984035,-2.4011011717
SRX3984036,-1.3733068812
SRX3984037,-1.2687540476999999
SRX3984038,-1.2781589267
SRX3984039,-1.396751925
SRX3984040,0.1713953883
SRX3984041,-1.532009514
SRX3984042,-1.7737270038
SRX3984043,-2.2381423814
SRX3984045,-0.0018995951
SRX3984046,0.1350251763
SRX3984047,-1.1834052126
SRX3984048,-1.3335717288
SRX3984049,-1.4163038776999999
SRX3984050,-1.2679000671
SRX3984051,-1.0793479213
SRX3984052,0.1965224506
SRX3984056,-1.6908324242
SRX3984057,-1.7113876749
SRX3984058,-1.7496757381
SRX3984059,0.0703553841
SRX3984061,0.097761998
SRX3984062,0.0656917188
SRX3984063,-0.030986841900000003
SRX3984064,0.139100298
SRX3984065,0.1480739374
SRX3984066,0.2541561962
SRX3984067,-0.0890981631
SRX3984068,0.1475012186
SRX3984069,-1.6440835104
SRX3984070,-1.5345927143
SRX3984071,-1.4604030284
SRX3984073,0.2027543584
SRX3984074,0.1534535085
SRX3984077,-0.30653081190000003
SRX3984078,-0.1140910104
SRX3984079,-1.2157689048
SRX3984080,-0.1518603269
SRX3984082,0.0863900858
SRX3984084,-1.3657127059
SRX6997963,0.3035771939
SRX6997964,0.2847644451
SRX6997965,0.4026334729
SRX6997967,-0.0210163522
SRX6997968,0.12003647290000001
SRX6997969,0.404421136
SRX6997971,-0.2825608417
SRX6997972,-0.142075914
SRX6997973,0.2723580011
SRX3159100,0.0512312071
SRX3159101,-0.33248617340000003
SRX3159102,-0.021258036100000002
SRX3159103,0.3025130025
SRX3159000,0.4093147346
SRX3159001,0.4244009711
SRX3159002,-0.1997581651
SRX3159003,-0.5511392441
SRX3159004,-0.43410543420000003
SRX3159005,0.0508417511
SRX3159006,-0.906016645
SRX3159007,-0.5324687348
SRX3159008,-0.3423051362
SRX3159009,-0.1781753553
SRX3159010,0.5268124386
SRX3159012,0.0713689815
SRX3159013,0.23791594970000002
SRX3159014,-0.0498396362
SRX3159015,0.2456604389
SRX3159016,-0.034604606100000004
SRX3159017,0.1628757724
SRX3159018,-0.13238949900000002
