,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.209033333333332,0.24915228944028062,3.0,0.0,11.3253,1.0,11.3788,2.0,10.923,,,,,,,,,,
1,LB__LBtran,11.553400000000002,0.26733430382201234,3.0,3.0,11.8565,4.0,11.4525,5.0,11.3512,,,,,,,,,,
2,LB__LBstat,10.717733333333333,0.3321719032870384,3.0,6.0,11.0622,7.0,10.6916,8.0,10.3994,,,,,,,,,,
3,LB__LBGexp,11.474333333333334,0.3746054769131563,3.0,9.0,11.3466,10.0,11.8961,11.0,11.1803,,,,,,,,,,
4,LB__LBGtran,11.1296,0.5744535490359514,2.0,12.0,10.7234,13.0,11.5358,,,,,,,,,,,,
5,LB__LBGstat,10.967399999999998,0.2554404627305545,3.0,14.0,11.1993,15.0,11.0093,16.0,10.6936,,,,,,,,,,
6,Life Cycle__S0,10.214266666666667,0.13170430263789218,3.0,17.0,10.1168,18.0,10.1619,19.0,10.3641,,,,,,,,,,
7,Life Cycle__S1,12.101066666666668,0.3255049820407257,3.0,20.0,12.0848,21.0,11.784,22.0,12.4344,,,,,,,,,,
8,Life Cycle__S2,12.760466666666666,0.09145765869151336,3.0,23.0,12.8391,24.0,12.7822,25.0,12.6601,,,,,,,,,,
9,Life Cycle__S3,12.42665,0.6390123981582835,2.0,26.0,11.9748,27.0,12.8785,,,,,,,,,,,,
10,Life Cycle__S4,12.2097,0.3576655980102081,3.0,28.0,12.5465,29.0,11.8343,30.0,12.2483,,,,,,,,,,
11,Life Cycle__S5,12.024799999999999,0.4002059594758681,3.0,31.0,11.6183,32.0,12.0377,33.0,12.4184,,,,,,,,,,
12,Life Cycle__S6,10.7915,0.8166350837430387,8.0,34.0,11.2243,35.0,9.9542,36.0,11.6954,37.0,11.233,38.0,9.215,39.0,10.6894,40.0,11.1641,41.0,11.1566
13,Life Cycle__S7,10.862333333333334,0.1368267639511119,3.0,42.0,11.0189,43.0,10.8024,44.0,10.7657,,,,,,,,,,
14,Life Cycle__S8,10.308349999999999,0.05324514062334603,2.0,45.0,10.345999999999998,46.0,10.2707,,,,,,,,,,,,
15,Life Cycle__G135,9.725449999999999,1.0837825635246217,2.0,47.0,10.4918,48.0,8.9591,,,,,,,,,,,,
16,Life Cycle__G150,10.754,0.2961125292857434,3.0,49.0,10.4246,50.0,10.9981,51.0,10.8393,,,,,,,,,,
17,Life Cycle__G180,10.4529,0.5547720162373012,3.0,52.0,10.5927,53.0,10.9244,54.0,9.8416,,,,,,,,,,
18,Stress Time Course__C30,10.6638,0.15315932880500596,2.0,55.0,10.5555,56.0,10.7721,,,,,,,,,,,,
19,Stress Time Course__C90,11.59535,0.18858537854245233,2.0,57.0,11.462,58.0,11.7287,,,,,,,,,,,,
20,Biofilm__BI,12.0165,0.029274220741123926,2.0,59.0,11.9958,60.0,12.0372,,,,,,,,,,,,
21,Biofilm__BC,13.021525000000002,0.3317468249031686,4.0,61.0,13.4082,62.0,12.6732,63.0,13.1735,64.0,12.8312,,,,,,,,
22,Biofilm__Sw,12.76915,0.6648925063497111,2.0,65.0,12.299,66.0,13.2393,,,,,,,,,,,,
23,Life Cycle__BT,10.4838,0.38056486963459973,2.0,67.0,10.7529,68.0,10.2147,,,,,,,,,,,,
24,Life Cycle__B36,11.531,0.09503515139147158,2.0,69.0,11.5982,70.0,11.4638,,,,,,,,,,,,
25,Life Cycle__B60,12.8963,0.07127636354360367,2.0,71.0,12.8459,72.0,12.9467,,,,,,,,,,,,
26,M9__M9exp,11.746566666666666,0.42911784317752805,3.0,73.0,12.1046,74.0,11.8642,75.0,11.2709,,,,,,,,,,
27,M9__M9tran,12.1517,0.2595643272870905,3.0,76.0,12.0287,77.0,11.9765,78.0,12.4499,,,,,,,,,,
28,M9__M9stat,11.454666666666666,0.13120961600939646,3.0,79.0,11.6039,80.0,11.4027,81.0,11.3574,,,,,,,,,,
29,Supplement__M+G,11.4686,0.10880951245180759,3.0,82.0,11.3835,83.0,11.5912,84.0,11.4311,,,,,,,,,,
30,Supplement__Glu,12.0683,0.29025809204912784,3.0,85.0,12.2987,86.0,11.7423,87.0,12.1639,,,,,,,,,,
31,Supplement__Fru,11.711166666666665,0.38604533844269273,3.0,88.0,11.3167,89.0,12.0882,90.0,11.7286,,,,,,,,,,
32,Supplement__Mal,10.883266666666666,0.3409004595675011,3.0,91.0,10.5803,92.0,10.8171,93.0,11.2524,,,,,,,,,,
33,Supplement__G+S,11.9829,0.4764485491634957,2.0,94.0,11.646,95.0,12.3198,,,,,,,,,,,,
34,Supplement__Pyr,12.024433333333334,0.049131490241324856,3.0,96.0,12.0335,97.0,11.9714,98.0,12.0684,,,,,,,,,,
35,Supplement__Gly,9.983400000000001,0.6492800089329719,3.0,99.0,10.0598,100.0,10.5911,101.0,9.2993,,,,,,,,,,
36,Supplement__Glucon,11.118366666666667,0.8589377237805618,3.0,102.0,11.5399,103.0,11.6851,104.0,10.1301,,,,,,,,,,
37,Stressors__aero,11.597299999999999,0.6268428590962808,3.0,105.0,12.0121,106.0,10.8762,107.0,11.9036,,,,,,,,,,
38,Stressors__nit,12.1715,0.25060867901970235,3.0,108.0,11.9329,109.0,12.4326,110.0,12.149,,,,,,,,,,
39,Stressors__ferm,12.030733333333332,0.1591768303910257,3.0,111.0,12.0585,112.0,11.8595,113.0,12.1742,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.1392,,1.0,114.0,13.1392,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.047,,1.0,115.0,13.047,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.9125,,1.0,116.0,12.9125,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2558,,1.0,117.0,12.2558,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.2993,,1.0,118.0,12.2993,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.1368,,1.0,119.0,12.1368,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0962,,1.0,120.0,12.0962,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.1341,,1.0,121.0,12.1341,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.5206,,1.0,122.0,11.5206,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.2629,,1.0,123.0,11.2629,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.4576,,1.0,124.0,11.4576,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.6617,,1.0,125.0,11.6617,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.3436,,1.0,126.0,12.3436,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.3294,,1.0,127.0,12.3294,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.831,,1.0,128.0,12.831,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.057,,1.0,129.0,13.057,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.2943,,1.0,130.0,12.2943,,,,,,,,,,,,,,
57,Stressors__HPh,11.524133333333332,0.13900619890254332,3.0,131.0,11.4973,132.0,11.4005,133.0,11.6746,,,,,,,,,,
58,Stressors__LPh,11.481033333333334,0.22006547510532684,3.0,134.0,11.3951,135.0,11.7311,136.0,11.3169,,,,,,,,,,
59,Stressors__LPhT,11.087033333333332,0.05916631924780612,3.0,137.0,11.1045,138.0,11.0211,139.0,11.1355,,,,,,,,,,
60,Stressors__SMMPr,11.918533333333334,0.052866750735535865,3.0,140.0,11.8642,141.0,11.9216,142.0,11.9698,,,,,,,,,,
61,Stressors__HiTm,11.163066666666666,0.7344272212638446,3.0,143.0,10.3199,144.0,11.505999999999998,145.0,11.6633,,,,,,,,,,
62,Stressors__LoTm,13.853033333333334,0.2871638962915316,3.0,146.0,14.1278,147.0,13.8764,148.0,13.5549,,,,,,,,,,
63,Stressors__HiOs,12.298733333333333,0.2983366275423335,3.0,149.0,12.6115,150.0,12.0173,151.0,12.2674,,,,,,,,,,
64,Stressors__BMM,12.074,0.19665622288653878,3.0,152.0,12.2957,153.0,11.9206,154.0,12.0057,,,,,,,,,,
65,Stressors__Heat,11.226766666666668,0.2848328866780187,3.0,155.0,11.4719,156.0,11.2941,157.0,10.9143,,,,,,,,,,
66,Stressors__Cold,11.1905,0.9516830564846687,3.0,158.0,12.1553,159.0,11.1637,160.0,10.2525,,,,,,,,,,
67,Stressors__Etha,10.1456,0.16883865078825974,3.0,161.0,10.2616,162.0,9.9519,163.0,10.2233,,,,,,,,,,
