,USA300HOU_RS08260
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5660778961
USA300_LAC_U01-Set001_CAMHB_Control_1,8.299246983
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3944543489
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5748454631
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6360338832
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6740973278
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2985253552
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3264838346
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5538951858
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5845626467
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8870092045
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2865224842
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2526165038
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6917650889
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7248968985
USA300_LAC_U01-Set001_R10LB_Control_1,8.3173473963
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4080999311
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5931150744
USA300_LAC_U01-Set001_R10LB_Control_2,8.5037516556
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5472089289
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5288402357
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2222776606
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1444779169
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3460065245
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5955495732
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.1057439517
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2787221916
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0364721312
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0387235209
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0340795785
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.1328503948
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2286498996
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3598456338
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4309911943
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3903262893
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3402378718
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3561425498
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2503517224
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3506872457
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4426585531
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2970796343
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2629630733
USA300_LAC_U01-Set004_R10LB_Control_1,8.6019819791
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5159571829
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6598612545
USA300_LAC_U01-Set004_R10LB_Control_2,8.5459696595
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6374144593
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.8061272031
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.8794813007
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.7079962601
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.669038921
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.5000498911
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7576361119
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.7234728296
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.5930852452
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.5480616533
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8758550054
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1346785046
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.1487908867
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.977130022
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2187153497
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1834919527
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1707602363
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.1503113787
USA300_TCH1516_BK-Set001_THB_Control_1,7.7709482228
USA300_TCH1516_BK-Set001_THB_Control_2,7.7133301423
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4760842309
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.203451486
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3285482183
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1863123972
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7936394554
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.658695143
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.972369135000001
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.9877212174
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.4207830319
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.4215070819
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.4928057051
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.6543614587
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.8480243503
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.7850117294
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.7006507749
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6858124359
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.6439216281
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7101967969
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.8526347443
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8453212435
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.8659961086
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.817810438
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9607698261
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.935363782
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4658516271
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5596819822
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.131473773
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.212843967
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.4665706466
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.9754309224
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.54515746
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.9075559261
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.3293549098
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.0790792306
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.7975044301
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.984990013800001
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.0042323935
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.8827561716
USA300_TCH1516_ICA-Set003_Control_1,9.4210899937
USA300_TCH1516_ICA-Set003_Control_2,9.313240091499999
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.6424323858
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.5849283523
