,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.023284730733838473,2.0,0.0,0.016464791,1.0,-0.016464791,,,,,,,,
1,fur__wt_dpd,0.3431616390000001,0.06074342113920198,2.0,2.0,0.30020955400000005,3.0,0.38611372400000005,,,,,,,,
2,fur__wt_fe,-0.11777691500000001,0.14365237571268888,2.0,4.0,-0.21935448400000002,5.0,-0.016199346,,,,,,,,
3,fur__delfur_dpd,0.39183455100000003,0.08674135877621944,2.0,6.0,0.45316995400000004,7.0,0.330499148,,,,,,,,
4,fur__delfur_fe2,-0.08561795050000001,0.0031999770900274426,2.0,8.0,-0.087880676,9.0,-0.083355225,,,,,,,,
5,acid__wt_ph5,0.6063486825,0.01933873619066938,2.0,10.0,0.592674131,11.0,0.620023234,,,,,,,,
6,acid__delgadx_ph5,0.43280251700000005,,1.0,12.0,0.43280251700000005,,,,,,,,,,
7,acid__delgadw_ph5,0.5051030125,0.12251989912276663,2.0,13.0,0.418468361,14.0,0.591737664,,,,,,,,
8,acid__delgade_ph5,0.570428355,0.04412407691472663,2.0,15.0,0.539227921,16.0,0.601628789,,,,,,,,
9,oxidative__wt_pq,0.9732153379999999,0.1438684562313109,2.0,17.0,0.871484977,18.0,1.074945699,,,,,,,,
10,oxidative__deloxyr_pq,0.9337483370000002,0.015258872191685965,2.0,19.0,0.9229586850000001,20.0,0.9445379890000001,,,,,,,,
11,oxidative__delsoxr_pq,0.6581828995000001,0.0350273666707571,2.0,21.0,0.6334148110000001,22.0,0.6829509880000001,,,,,,,,
12,oxidative__delsoxs_pq,1.0351436885,0.0007557889617508864,2.0,23.0,1.034609265,24.0,1.035678112,,,,,,,,
13,nac_ntrc__wt_csn,0.1672280455,0.013845028446159452,2.0,25.0,0.177017959,26.0,0.157438132,,,,,,,,
14,nac_ntrc__wt_cytd,0.38807397900000007,0.016139613285633583,2.0,27.0,0.39948640900000004,28.0,0.37666154900000004,,,,,,,,
15,nac_ntrc__wt_gln,0.641844763,0.02612624640510446,2.0,29.0,0.623370717,30.0,0.6603188090000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6400370860000001,0.17890185947265907,2.0,31.0,0.5135343680000001,32.0,0.7665398040000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6887202880000001,0.03652161694258593,2.0,33.0,0.662895605,34.0,0.714544971,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9401249925000001,0.08630663023425268,2.0,35.0,1.001152996,36.0,0.8790969890000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0855146365,0.10124163903487389,2.0,37.0,0.157103286,38.0,0.013925987,,,,,,,,
20,misc__wt_no_te,0.5870027915,0.051972781873668106,2.0,39.0,0.623753098,40.0,0.550252485,,,,,,,,
21,misc__bw_delcbl,-0.03878791350000001,0.1358705984105867,2.0,41.0,0.057287108,42.0,-0.13486293500000002,,,,,,,,
22,misc__bw_delfabr,-0.2238490205,0.05794494069374582,2.0,43.0,-0.264822281,44.0,-0.18287576,,,,,,,,
23,misc__bw_delfadr,0.20758056000000003,0.10912122334694979,2.0,45.0,0.28474091700000004,46.0,0.130420203,,,,,,,,
24,misc__nitr_031,0.7883468640000001,,1.0,47.0,0.7883468640000001,,,,,,,,,,
25,omics__wt_glu,0.18797209850000002,0.18209965018851906,2.0,48.0,0.059208201,49.0,0.316735996,,,,,,,,
26,omics__wt_gly,0.3378194135,0.09857343664989032,2.0,50.0,0.407521359,51.0,0.268117468,,,,,,,,
27,omics__wt_thr,0.47483316900000005,0.03301395577175401,2.0,52.0,0.49817756100000005,53.0,0.451488777,,,,,,,,
28,omics__bw_ac,-0.047706344000000005,0.08128262877574771,2.0,54.0,-0.10518184200000001,55.0,0.009769154,,,,,,,,
29,omics__bw_fum,-0.061120479000000005,0.05595928797854498,2.0,56.0,-0.10068967100000001,57.0,-0.021551287000000002,,,,,,,,
30,omics__bw_glc,0.19892430850000004,0.07948623177631789,2.0,58.0,0.25512956200000003,59.0,0.142719055,,,,,,,,
31,omics__bw_pyr,-0.1801461115,0.10446507580658076,2.0,60.0,-0.254014075,61.0,-0.106278148,,,,,,,,
32,ompr__wt_nacl,2.837722961,0.05965438760072057,2.0,62.0,2.795540939,63.0,2.8799049830000003,,,,,,,,
33,ompr__bw_delompr_nacl,3.3552355595,0.03304671673603293,2.0,64.0,3.331868002,65.0,3.378603117,,,,,,,,
34,minspan__wt_ade,-0.30357527900000003,,1.0,66.0,-0.30357527900000003,,,,,,,,,,
35,minspan__wt_glc,-0.21910417299999999,0.039441886219636145,3.0,67.0,-0.19514193500000002,68.0,-0.19754396300000002,69.0,-0.264626621,,,,,,
36,minspan__wt_glc_anaero,0.2060043195,0.13197459560974067,2.0,70.0,0.112684188,71.0,0.299324451,,,,,,,,
37,minspan__wt_trp,-0.32383883,,1.0,72.0,-0.32383883,,,,,,,,,,
38,minspan__bw_delcra_glc,0.390236805,,1.0,73.0,0.390236805,,,,,,,,,,
39,minspan__bw_delcra_trp,0.391706372,,1.0,74.0,0.391706372,,,,,,,,,,
40,minspan__bw_delmntr,0.5533053520000001,,1.0,75.0,0.5533053520000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.8047081970000001,,1.0,76.0,-0.8047081970000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.18673656400000002,,1.0,77.0,-0.18673656400000002,,,,,,,,,,
43,cra_crp__wt_ac,0.026506570499999993,0.14538305420787523,2.0,78.0,-0.07629477300000001,79.0,0.129307914,,,,,,,,
44,cra_crp__wt_fru,0.036966198000000006,0.10805319370829644,2.0,80.0,0.11337134400000001,81.0,-0.039438948,,,,,,,,
45,cra_crp__delcra_ac,0.12053683750000001,0.026502166290293408,2.0,82.0,0.10179697600000001,83.0,0.139276699,,,,,,,,
46,cra_crp__delcra_fru,0.44785086900000004,0.04311873794907973,2.0,84.0,0.478340421,85.0,0.417361317,,,,,,,,
47,cra_crp__delcra_glc,0.2560552025,0.0025124911078052642,2.0,86.0,0.257831802,87.0,0.254278603,,,,,,,,
48,rpoB__wt_031,0.138775854,,1.0,88.0,0.138775854,,,,,,,,,,
49,rpoB__wt_044,0.30991265100000004,,1.0,89.0,0.30991265100000004,,,,,,,,,,
50,rpoB__wt_lb,0.88503368,0.03441939413897257,2.0,90.0,0.9093718670000001,91.0,0.860695493,,,,,,,,
51,rpoB__rpoBE546V_031,-0.21806090500000003,,1.0,92.0,-0.21806090500000003,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.061028185000000006,,1.0,93.0,-0.061028185000000006,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.506088482,0.02520099011085398,2.0,94.0,0.523908273,95.0,0.48826869100000003,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.22919682300000002,,1.0,96.0,-0.22919682300000002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.480917923,0.06041578745477986,2.0,97.0,-0.43819751,98.0,-0.523638336,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.7068493995,0.1258279270787068,2.0,99.0,-0.79582318,100.0,-0.617875619,,,,,,,,
57,crp__wt_fru,-0.398495829,,1.0,101.0,-0.398495829,,,,,,,,,,
