,SP5448_05635
SRX1726505,0.2159656259
SRX1726506,-0.1821856557
SRX1726507,-0.0337799702
SRX1726508,-0.8292135042000001
SRX1726509,-0.7539174080000001
SRX1726510,-0.1395690395
SRX1726511,-0.971596856
SRX1726512,-0.7982732889
SRX1726513,-0.6157936359
SRX1081650,0.4507063375
SRX1081651,0.10042299190000001
SRX1081652,-0.2798690004
SRX1081653,0.0103915922
SRX1081654,-0.006908226000000001
SRX1081655,0.25233324290000003
SRX1081656,0.1907970745
SRX1081657,-0.36845728710000003
SRX1081658,-0.3518836488
SRX1081659,-0.13807491430000002
SRX1081660,0.0907939492
SRX1081661,-0.034639864900000004
SRX1081662,0.160236864
SRX1081663,-0.0771620757
SRX1081664,0.125298547
SRX1081665,0.3009026536
SRX1081666,-0.050361810900000005
SRX1081668,0.291479062
SRX1081669,-0.2097782082
SRX1081670,-0.3029294052
SRX1081671,-0.15329787320000002
SRX1081672,-0.6862698973
SRX1081673,-0.6842383349000001
SRX1081674,-0.5331076914
SRX1081675,-0.4740417914
SRX1081676,-0.31635742910000003
SRX1081677,-0.3045547703
SRX1081678,-0.4003209628
SRX1081679,-0.5402371856
SRX1081680,-0.7802608034
SRX1081681,-0.9006200843000001
SRX1081682,-0.8780566729
SRX1081683,-1.0486086685
SRX1081684,-0.3424988607
SRX1081685,-0.6254965886
SRX1081686,-0.8496766696
SRX1081687,-0.6572859805
SRX1081688,-1.6589864427
SRX1081689,-0.7895494439
SRX1081690,-0.7044476398
SRX1081691,-0.6703312960000001
SRX1081692,-0.6926279375000001
SRX1962715,-0.042241529300000004
SRX1962716,-0.09621209400000001
SRX1962717,0.1384536233
SRX1962718,0.1011532901
SRX1962719,0.3683312731
SRX1962720,0.41582995310000004
SRX1962721,0.3504342371
SRX4892146,0.0207283054
SRX4892147,0.0606412574
SRX4892148,0.0086107375
SRX4892149,-0.0899803004
SRX4892150,0.0313659919
SRX4892151,-0.0137445428
SRX4892152,0.0582538978
SRX4892153,0.1946950433
SRX4892154,0.1980541312
SRX4892155,0.0216693671
SRX4892156,0.09897773130000001
SRX4892157,0.1356921435
SRX4892158,-0.1568979905
SRX4892159,-0.1038756465
SRX4892160,-0.005733172700000001
SRX4892161,-0.1184743102
SRX7620814,-0.5301489457
SRX7620815,-0.5117824704
SRX7620816,-0.49107754730000003
SRX7620817,-0.7791592381
SRX7620818,-0.7556735051
SRX7620819,-0.8292118359
SRX7620856,0.7046947613
SRX7620857,-0.6260339409
SRX7620858,0.6665071825000001
SRX7620859,-0.6197310667
SRX7620860,0.6115484511
SRX7620861,-0.709408149
SRX7620862,0.6311432888
SRX7620863,-0.3517307219
SRX7620864,0.5084069811
SRX7620865,-0.206257609
SRX7620866,0.3934586934
SRX7620867,-0.9497106165
SRX2161502,0.0777976777
SRX2161503,-0.1900594991
SRX2161504,0.1122618214
SRX2161505,0.0383023267
SRX2161506,0.09321370670000001
SRX2161507,-0.20661430990000001
SRX2161508,-0.1407100316
SRX2161509,-0.11805919690000001
SRX2161510,-0.1206471417
SRX2161511,-0.1886831561
SRX2161512,-0.3591229341
SRX2161513,-0.32353959
SRX2161514,-0.2374741313
SRX2161515,-0.3777990847
SRX2161516,-0.2505748818
SRX2161517,-0.24014009360000002
SRX2161518,-0.2707635768
SRX2161519,-0.2341275643
SRX2161520,-0.5208992811000001
SRX2161521,-0.5080910897
SRX2161522,-0.26660213920000003
SRX2161523,-0.22999342720000002
SRX2161524,-0.1010195349
SRX2161525,-0.2000498216
