,BSU13530
M9exp_1,10.4871
M9exp_2,10.1782
M9exp_3,9.6644
M9tran_1,10.7325
M9tran_2,10.9189
M9tran_3,10.8646
M9stat_1,10.512
M9stat_2,10.2309
M9stat_3,9.9737
MG-0.1_1,9.9062
MG-0.1_2,8.9897
MG-0.1_3,10.0052
MG-0.2_2,9.3708
MG-0.2_3,9.8059
MG+5_1,9.9916
MG+5_2,9.495
MG+5_3,9.4325
MG+10_1,10.0174
MG+10_2,9.5248
MG+10_3,9.2182
MG+15_1,9.0718
MG+15_2,10.3612
MG+15_3,9.7018
MG+25_1,9.4218
MG+25_2,9.2101
MG+25_3,9.5094
MG+45_1,9.2836
MG+45_2,8.7044
MG+45_3,9.7009
MG+60_2,9.191
MG+60_3,9.2674
MG+90_2,9.0975
MG+90_3,9.839
MG+120_1,10.0853
MG+120_2,10.9128
MG+120_3,10.6644
MG+150_1,10.3964
MG+150_3,9.9536
GM-0.1_1,10.487
GM-0.1_2,10.2532
GM-0.1_3,10.4352
GM-0.2_1,10.5106
GM-0.2_2,10.6126
GM-0.2_3,10.1731
GM+5_1,10.3494
GM+5_2,10.1507
GM+5_3,10.4376
GM+10_2,10.0292
GM+10_3,9.346
GM+15_1,10.4069
GM+15_2,9.819
GM+15_3,10.0187
GM+25_1,10.2085
GM+25_2,9.4373
GM+25_3,9.4707
GM+45_1,10.4063
GM+45_2,8.9233
GM+45_3,9.2916
GM+60_1,10.2436
GM+60_2,9.1899
GM+60_3,9.4629
GM+90_1,10.3144
GM+90_2,9.5058
GM+90_3,9.954
GM+120_1,9.39
GM+120_3,9.5558
GM+150_1,10.0321
GM+150_2,10.7653
GM+150_3,10.1803
BT_1,11.6282
BT_2,11.0649
B36_1,11.3318
B36_2,11.3475
B60_1,10.9175
B60_2,11.1136
S0_1,10.7144
S0_2,9.8007
S0_3,10.3163
S1_1,12.1584
S1_2,12.1111
S1_3,12.3896
S2_1,12.8166
S2_2,12.5269
S2_3,12.5618
S3_1,12.0853
S3_2,11.8391
S4_1,11.6515
S4_2,11.3121
S4_3,11.0741
S5_1,11.0381
S5_2,11.2556
S5_3,11.4478
S6_1,10.1168
S6_2,7.6905
S6_3,10.3595
S6/t_1,10.0179
S6/t_2,7.6892
S6_4,10.0867
S6_5,10.6202
S6_6,10.34
S7_4,10.625
S7_5,10.4241
S7_6,10.5075
S8_4,10.0674
S8_5,9.5405
G135_1,7.7647
G135_3,7.5738
G150_1,7.5872
G150_2,7.6597
G150_3,7.6438
G180_1,7.6257
G180_2,7.5941
G180_3,7.2435
T-5.40H_1,11.4738
T-4.40H_1,11.2811
T-3.40H_1,11.3322
T-2.40H_1,11.2018
T-1.40H_1,10.9331
T-1.10H_1,10.9736
T-0.40H_1,10.6997
T0.0H_1,10.7164
T0.30H_1,9.7805
T1.0H_1,10.4038
T1.30H_1,10.7197
T2.0H_1,10.8913
T2.30H_1,11.7378
T3.0H_1,11.2838
T3.30H_1,11.5615
T4.0H_1,11.4588
T5.0H_1,10.7632
LBexp_1,8.0381
LBexp_2,9.0361
LBexp_3,8.6912
LBtran_1,10.0531
LBtran_2,9.4268
LBtran_3,9.4235
LBstat_1,11.8298
LBstat_2,11.7163
LBstat_3,11.4169
LBGexp_1,7.5275
LBGexp_2,7.5388
LBGexp_3,7.6035
LBGtran_2,8.5365
LBGtran_3,8.68
LBGstat_1,7.5068
LBGstat_2,7.4738
LBGstat_3,8.1048
Mt0_1,8.567
Mt0_3,8.1522
M0t45_1,9.5766
