,PN96_RS20325
SBRG_BHIN_Growth_Late_1,-0.794725041
SBRG_BHIN_Growth_Late_2,-0.3123352180000001
SBRG_BHIN_Growth_Mid_1,-0.109454855
SBRG_BHIN_Growth_Mid_2,-0.1772221429999998
SBRG_BHIN_Growth_Stat_1,-0.2082184010000001
SBRG_BHIN_Growth_Stat_2,-0.9781656
SBRG_LBv2_Growth_Late_1,-0.607000284
SBRG_LBv2_Growth_Late_2,-1.057644535
SBRG_LBv2_Growth_Mid_1,0.4462652039999999
SBRG_LBv2_Growth_Mid_2,-0.4462652040000001
SBRG_LBv2_Growth_Stat_1,-1.287580106
SBRG_LBv2_Growth_Stat_2,-0.871860428
SBRG_MHB_Rich_Mid_1,0.188467524
SBRG_MHB_Rich_Mid_2,-0.790436669
SBRG_NBO_Rich_Mid_1,-0.531426841
SBRG_NBO_Rich_Mid_2,-0.6131808480000001
SBRG_M9Na_Arabinose_Mid_1,-0.686391033
SBRG_M9Na_Arabinose_Mid_2,0.187545729
SBRG_M9Na_Galactose_Mid_1,0.4407556859999997
SBRG_M9Na_Galactose_Mid_2,0.1377559709999998
SBRG_M9Na_GlcNAcGrowth_Late_1,0.8462697559999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.758938637
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.886978595
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5961509879999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7797938520000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.7767888250000001
SBRG_M9Na_GlcNAc_Mid_1,0.754449889
SBRG_M9Na_GlcNAc_Mid_2,0.8447841989999998
SBRG_M9Na_Gluconate_Mid_1,-0.2975176570000002
SBRG_M9Na_Gluconate_Mid_2,-0.4558917820000001
SBRG_M9Na_Glucosamine_Mid_1,-1.2038641
SBRG_M9Na_Glucosamine_Mid_2,-0.816323608
SBRG_M9Na_Glycerol_Mid_1,0.095845245
SBRG_M9Na_Glycerol_Mid_2,0.6057146549999999
SBRG_M9Na_Maltose_Mid_1,0.2337208299999997
SBRG_M9Na_Maltose_Mid_2,0.326529754
SBRG_M9Na_Mannitol_Mid_1,0.1910656359999998
SBRG_M9Na_Mannitol_Mid_2,-0.0034733940000002
SBRG_M9Na_Trehalose_Mid_1,0.923882205
SBRG_M9Na_Trehalose_Mid_2,0.4327448380000001
SBRG_M9Na_ethanol_Mid_1,1.0408725689999998
SBRG_M9Na_ethanol_Mid_2,0.2229588689999997
SBRG_M9Na_fructose_Mid_1,0.2297136159999997
SBRG_M9Na_fructose_Mid_2,0.4766654199999998
SBRG_M9Na_fumarate_Mid_1,-0.093100149
SBRG_M9Na_fumarate_Mid_2,-0.2538363060000002
SBRG_M9Na_glucoseGrowth_Late_1,0.5865096529999998
