,BSU_02900
SRX8138083,-0.008106901674503675
SRX8138084,-0.23848288643142898
SRX8138085,0.2465897881059327
SRX8138086,0.1862522332343328
SRX8138087,0.14857278314011954
SRX8138088,0.6872242607026298
ERX4111143,-0.019394966236401245
ERX4111144,-0.3700134319873119
ERX4111145,0.3732767399896185
ERX4111146,0.6438214517183223
ERX4111148,0.010824081387768912
ERX4111149,0.4105557941755045
ERX4111150,0.13715704777012938
ERX4111151,0.019394966236403025
ERX4111152,-0.2392824227721455
ERX4111153,0.11335368348642486
ERX4111154,0.686821017189919
ERX4111156,0.14819527258017295
ERX4111157,0.4739855296004762
ERX4111158,0.11169994141116746
SRX5577041,0.1574832144757803
SRX5577042,-0.07736179686544276
SRX5577043,-0.17500235227396033
SRX5577044,0.09488093466362636
SRX5577045,0.6700329792264856
SRX5577046,0.6700119799300612
SRX5577047,0.6465930173985903
SRX5577048,0.2990948940678173
SRX5577049,0.4153233087220549
SRX5577050,0.2194719130516649
SRX5577051,0.22298476664679434
SRX5577052,0.24199276033097306
SRX5577053,0.5205414743370298
SRX5577054,0.457318975643112
SRX5577055,0.4594602563133972
SRX5577056,0.5380121757082357
SRX5577057,0.3539894349759383
SRX5577058,0.9327206803371376
SRX5577059,0.449375784095384
SRX5577060,0.8140247440998252
SRX5577061,0.5121647589856533
SRX5577062,1.2054385056020465
SRX5577063,1.0656482423962732
SRX5577064,0.6149969175389778
SRX5577065,0.5522093925950262
SRX5577066,0.584782061849948
SRX5577067,0.5535910163348632
SRX5577068,0.824001857401047
SRX533166,0.2395828384100227
SRX533171,-0.2395828384100245
SRX533786,-0.16828398519395193
SRX533787,-0.3658661467164937
SRX533789,0.07266030125279599
SRX533791,-0.4118561622698565
SRX533792,-0.22722071901408825
SRX533793,-0.4228889982829092
SRX533794,-0.3213816395480009
SRX533795,-0.2457252320650625
SRX4703435,0.01908048996438083
SRX4703436,-0.021121249060056968
SRX4703437,0.0020407590956779127
SRX4703438,0.20183148845505092
SRX4703439,-0.3298954838624688
SRX4703440,-0.11571616016078855
SRX6902408,0.2493782205701525
SRX6902409,-0.4294502214829583
SRX6902410,-0.1986938858043361
SRX6902411,-0.6619096140448475
SRX6902412,-1.652095431057356
SRX6902413,-0.4162707713702281
SRX6902414,-0.06469524706028462
SRX6902415,0.06469524706028372
SRX5278698,-0.10866456285457993
SRX5278699,-0.03699924889954431
SRX5278700,0.14566381175412424
SRX5278701,-0.3909420343685355
SRX5278702,-0.4060769196752094
SRX5278703,-0.353621666300036
SRX5278704,-1.2151393798522498
SRX5278705,-1.481692133156347
SRX5278707,0.4274584714117751
SRX5278708,-0.3357746395552557
SRX5278709,-0.04982864019410549
SRX5278710,-1.7195917499171802
SRX5278711,-1.5634642648071106
SRX5278713,-1.1692292349118745
SRX5278714,-0.8946569361518097
SRX5278715,-1.8090998982187452
SRX5278716,-1.2005662538985504
SRX5278717,-0.4707149245891778
SRX5278718,-0.9135453270874372
SRX5278719,-1.0291495033869698
SRX5278720,-0.9376543524078932
SRX5278721,-0.4790739302071642
SRX1254783,-0.07411813367221054
SRX1254784,-0.29350131276682223
SRX1254785,0.14092488905857706
SRX1254786,-0.2999444326706291
SRX1473807,0.1238665701855135
SRX1473808,-0.17315161641258836
SRX1473809,0.049285046227074865
SRX7520944,-0.2801813788063745
SRX7520945,0.23083268034050344
SRX7520946,-0.1609230705557323
SRX7520947,0.2102717690216016
SRX7520948,0.6432147716253667
SRX7520949,0.9422765931121776
SRX7520950,0.8076683507901219
SRX7520951,1.1170345098620835
SRX959206,0.6172604454858419
SRX959207,0.4100619394039153
SRX959208,0.5049345333932305
SRX959209,0.5871528477859673
SRX959210,0.5066477311833317
SRX959211,0.2406921397140405
SRX959212,0.12280694851833475
SRX959213,-0.15208121010034326
SRX959214,-0.10412599250433452
SRX959215,0.10124216733703406
SRX959216,-0.006849095530027327
SRX959217,0.0390071822793292
SRX3269802,0.4816034604299357
SRX3269803,-0.4816034604299357
SRX3269804,-1.7446915186025276
SRX3269805,-0.7853266331340567
SRX3269806,-1.1290609860166114
SRX3269807,-0.5429196274719068
SRX3269808,-0.7466606873279176
SRX3269809,-1.3356862485148806
SRX3269810,-2.317616560305805
SRX3269811,-2.679037250583507
SRX2529102,0.057633498665712324
SRX2529103,-0.057633498665712324
SRX2529104,0.236759815413782
SRX2529105,-0.10791457130638094
ERX1981712,-0.20931224565982556
ERX1981713,0.4859762460621244
ERX1981714,0.6491418502854351
ERX1981715,-0.2744393898723114
ERX1981716,-0.3580624366775353
ERX1981717,0.632501826549845
ERX2274784,0.021636692299304986
ERX2274785,0.9302947201680728
ERX2274786,0.19487801751894374
ERX2274787,0.024006464894746667
ERX2274788,0.023727141625865755
ERX2274789,0.1704526729952658
ERX2274790,0.3294837880737145
ERX2274791,0.6761861207506445
ERX2274792,-0.34294007053509645
ERX2274793,0.1464057091966673
ERX2274794,0.3748714803224527
ERX2274795,0.11746619588730844
ERX2274796,0.07835479804335321
ERX2274797,-0.3671642700244053
ERX2274798,0.28880947198105034
ERX2274799,0.1708556597552615
ERX2274800,0.31565430350931395
ERX2274801,0.8836765993663604
ERX1819430,1.1031270892306395
ERX1819431,1.0528188974654549
ERX1819432,0.9898453168641588
ERX1819433,1.058042060320881
ERX1819434,0.09190130675117557
ERX1819435,0.967116265746144
ERX1819436,0.1975905311022768
ERX1819437,1.198319568509712
ERX1819438,0.1501641656403354
ERX1819439,0.7571181861470517
ERX1819440,-0.05877902318363759
ERX1819441,0.7179346468918286
ERX1819442,-0.2420654723915092
ERX1819443,-0.06557473539422176
ERX1819444,-0.12615453606433213
ERX1819445,0.10321250356819966
ERX3440914,-0.19121596792047146
ERX3440915,0.11817214818385754
ERX3440916,0.3622137590564217
ERX3440917,0.1985455255031816
ERX3440918,0.9808519098521256
ERX3440919,1.0661505825877242
ERX3440920,0.8932824736873641
ERX3440921,-2.354307811215288
ERX3440922,-2.3273563635233883
ERX3440923,-2.783734755194967
ERX3440924,-2.5435895267376942
ERX3440925,0.07976639229606519
ERX3440926,-2.5491715226942833
ERX3440927,-2.6490705705975834
ERX3440928,-3.4224452298005863
ERX3440929,-3.084444508816812
ERX3440930,-3.1339334873770186
ERX3440931,-1.7682413354066089
ERX3440932,-2.189703616460755
ERX3440933,-1.9177954182576764
ERX3440934,-2.2780612286210102
ERX3440935,-2.506098274729853
ERX3440936,0.1114495756244036
ERX3440937,-2.3380088413733464
ERX3440938,0.2060892218051631
ERX3440939,0.1678724956796387
ERX3440940,0.27735779470302546
ERX3440941,0.2576665611017859
ERX3440942,-0.06632411211242761
ERX3440943,0.3416803937675468
SRX5347612,-0.4915701165001361
SRX5347613,-0.25295900609905964
SRX5347614,0.7445291225991948
SRX5347615,-0.8122504488769966
SRX5347616,-0.31769635407942864
SRX5347617,0.3116560739786509
SRX5347618,-0.7915745988477818
SRX5347619,-0.36901537000096063
SRX5347620,0.06789981445238524
SRX5347621,-0.8536597895058771
SRX5347622,-0.8294296316420882
SRX5347623,0.16851655232673934
SRX8170783,-0.008106807889207701
SRX8170784,-0.23848288557912944
SRX8170785,0.2465896934683407
SRX8170786,3.2307552705741944
SRX8170787,3.0202267576148643
SRX8170788,2.688089138489364
SRX5177009,-0.6856183699446925
SRX5177010,-0.7315181095312981
SRX5177011,0.5500132054939497
SRX5177012,0.4686305629935399
SRX7354731,-0.029542756204056
SRX7354732,0.029542756204056886
SRX7354733,1.752381352905271
SRX7354734,2.4735261646137285
SRX7354735,2.2482518140758843
SRX7354736,2.5396082838310345
SRX7354737,2.55775420516561
SRX7354738,2.254921996422892
SRX2508581,-0.17371163043646476
SRX2508582,0.14069850237214787
SRX2508583,-0.15303698612733466
SRX2508584,-0.08412636266031015
SRX2508585,0.044264196173198656
SRX2508586,0.17283500777490168
SRX2508587,-0.2603953556990941
SRX2508588,-0.1607742755060677
SRX2508589,0.1294474342632661
SRX2508590,0.2917029353359037
SRX2508591,0.11848232497523448
SRX2508592,0.2949670322652498
SRX1736086,0.3201392404235257
SRX1736087,-0.5627090187906223
SRX1736088,0.2425697783670957
SRX1736089,-2.3531107074981144
SRX1736090,-2.9228926635131884
SRX1736091,-2.1256527970332355
SRX1736092,-0.2587471378953605
SRX1736093,-0.4086675880104096
SRX1736094,0.21838824944761906
SRX1736095,-2.8835634374925165
SRX1736096,-2.426721591158021
SRX1736097,-1.3761815832381457
SRX7176371,-0.027086181121079637
SRX7176372,-0.008047469953018194
SRX7176373,0.035133651074097834
SRX7176374,0.7173232261763651
SRX7176375,0.5371248401831785
SRX7176376,0.8766756549407475
