,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.6581986927335304,2.0,0.0,0.46541675899999996,1.0,-0.4654167590000002,,,,,,,,
1,fur__wt_dpd,0.220915765,0.1807688476491614,2.0,2.0,0.3487386429999999,3.0,0.09309288700000007,,,,,,,,
2,fur__wt_fe,-0.03366935649999992,0.07120435673875544,2.0,4.0,-0.08401843999999993,5.0,0.016679727000000092,,,,,,,,
3,fur__delfur_dpd,0.511267852,0.2864335336455591,2.0,6.0,0.7138069459999999,7.0,0.308728758,,,,,,,,
4,fur__delfur_fe2,0.5722641229999998,0.27604466424782387,2.0,8.0,0.3770710689999999,9.0,0.7674571769999998,,,,,,,,
5,acid__wt_ph5,0.05327470699999992,0.1713786393006318,2.0,10.0,-0.06790829100000018,11.0,0.17445770500000002,,,,,,,,
6,acid__delgadx_ph5,-0.006833695000000084,,1.0,12.0,-0.006833695000000084,,,,,,,,,,
7,acid__delgadw_ph5,0.15867263249999997,0.6186154370715883,2.0,13.0,-0.27875453800000005,14.0,0.596099803,,,,,,,,
8,acid__delgade_ph5,0.10540490549999992,0.20825633612634012,2.0,15.0,-0.04185456200000015,16.0,0.252664373,,,,,,,,
9,oxidative__wt_pq,0.04317913400000006,0.04393659603697644,2.0,17.0,0.07424699900000009,18.0,0.012111269000000036,,,,,,,,
10,oxidative__deloxyr_pq,-0.1553920530000001,0.26852701042037797,2.0,19.0,-0.3452693230000001,20.0,0.03448521699999985,,,,,,,,
11,oxidative__delsoxr_pq,-0.43028780850000015,0.03805407502222942,2.0,21.0,-0.4571961030000002,22.0,-0.4033795140000001,,,,,,,,
12,oxidative__delsoxs_pq,0.007602580499999845,0.242982364292547,2.0,23.0,0.17941705799999985,24.0,-0.16421189700000016,,,,,,,,
13,nac_ntrc__wt_csn,0.563193657,0.1605154101471645,2.0,25.0,0.6766951920000001,26.0,0.4496921220000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.1758550204999999,0.5448303520064295,2.0,27.0,-0.20939821600000008,28.0,0.5611082569999999,,,,,,,,
