,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.734723475976807e-18,0.301322208729315,3.0,0.0,-0.30572201800000004,1.0,0.29672069500000003,2.0,0.009001323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.23931396803333335,0.09961003037690278,3.0,3.0,-0.29775259400000004,4.0,-0.29589007100000003,5.0,-0.1242992391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.13360987666666665,0.12449498037127413,3.0,6.0,-0.2541612574,7.0,-0.1411539739,8.0,-0.0055143987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.19140879497439586,21.0,9.0,0.3109285378,10.0,0.153061315,11.0,-0.15506224600000001,12.0,-0.1198594619,13.0,0.047741999,14.0,-0.0414869235,15.0,0.0885192018,16.0,-0.4031641165,17.0,-0.3629044376,18.0,0.2201008085,19.0,0.1799327839,20.0,-0.025622612700000002,21.0,0.1092127514,22.0,0.15163685870000002,23.0,0.1995051428,24.0,0.13303061200000002,25.0,-0.0859657273,26.0,0.0639535297,27.0,-0.0828393282,28.0,-0.1488780052,29.0,-0.2318406818
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9003594648714286,0.21043949920932598,21.0,30.0,-1.2919446203,31.0,-0.6199886465000001,32.0,-0.49418641160000004,33.0,-0.9595881865,34.0,-0.6924815929,35.0,-1.2415555524,36.0,-1.1021835549,37.0,-1.0652768981,38.0,-1.0463394981,39.0,-0.9328264359,40.0,-0.8874967883,41.0,-0.5602287514000001,42.0,-0.8138810386,43.0,-1.1353069143,44.0,-0.8483348114,45.0,-0.8115579462,46.0,-0.9060613074,47.0,-1.0435997056,48.0,-0.8612485791000001,49.0,-0.7602742365,50.0,-0.8331872863
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333332221355789e-11,0.24273314247141572,3.0,51.0,-0.2090088514,52.0,0.26623213970000004,53.0,-0.0572232884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.19078730700000002,0.3692828326218001,4.0,54.0,0.7292428731,55.0,-0.08573678550000001,56.0,-0.0050067129,57.0,0.1246498533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.02376231656681195,4.0,58.0,0.024920168000000003,59.0,-0.0226967826,60.0,0.0155513297,61.0,-0.0177747151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.07919790175,0.0180945085207764,4.0,62.0,0.0872631165,63.0,0.0520910887,64.0,0.08797188090000001,65.0,0.0894655209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.077577898525,0.11090879642728473,4.0,66.0,0.24257201450000002,67.0,0.010331636,68.0,0.014922756,69.0,0.0424851876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.024055518175000002,0.0459644875185521,4.0,70.0,-0.0354595807,71.0,-0.0840751037,72.0,0.0169065582,73.0,0.0064060535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.4802973661668753e-16,1.2412788568157411,6.0,74.0,-1.1361672491,75.0,-1.1047559438,76.0,-1.1050249482,86.0,0.7501369001,88.0,1.1571917546,90.0,1.4386194864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.14628866825,0.7550502834933133,6.0,77.0,-0.8699809756,78.0,-0.8409386766,79.0,-0.7938950393,87.0,0.5693309989,89.0,0.5516322997,91.0,0.5061193834000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8961766534333334,0.29442463299904886,3.0,80.0,0.9599053483000001,82.0,1.1535178637,84.0,0.5751067483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.03846168273333333,0.09276604783629801,3.0,81.0,0.0449793693,83.0,-0.0220123475,85.0,-0.13835207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14268514351529904,3.0,92.0,-0.0438859786,93.0,-0.1155872468,94.0,0.1594732254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11963145326666669,0.1780387640572631,3.0,95.0,0.0858939605,96.0,-0.22655104950000002,97.0,-0.21823727080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.11734616056666668,0.05409571761859325,3.0,98.0,0.0626317933,99.0,0.1186054482,100.0,0.1708012402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.006983742033333334,0.043097632991988044,3.0,101.0,0.042562118,102.0,-0.027717887,103.0,-0.035795457100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4612544041,0.10163782752061958,3.0,104.0,-0.3494236511,105.0,-0.5480025553,106.0,-0.4863370059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.06926807623333334,0.13857446580238367,3.0,107.0,0.0335339807,108.0,-0.0479396271,109.0,0.2222098751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
