,PP_0415
SRX8894563,-0.89117862225
SRX8894564,-0.76152886725
SRX8894565,-0.6211345252500005
SRX8894566,-0.3457266732500006
SRX8894567,0.0856739847499987
SRX8894568,-0.0610907062500007
SRX8245718,-0.1816745412500005
SRX8245719,-0.42129754725
SRX8245720,0.4449013227499989
SRX8245721,0.1580707657499989
SRX8245722,-1.28610613725
SRX8245723,-0.7590427582500006
SRX8245724,-0.6234882962500006
SRX8245725,-0.3465533042500004
SBRG_IL__IL3__1,-0.61610551325
SBRG_IL__IL3__2,-0.6023121252500001
SRX8245728,1.4158209277499996
SRX8245729,1.3326641527500005
SRX8245730,0.5525352347499997
SRX8245731,0.4397503017499993
SRX8245732,0.7831910787499989
SRX8245733,0.5982690427499993
SBRG_IL__wt__1,-1.2374350992500007
SBRG_IL__wt__2,-1.2536900502500004
SRX8245726,-0.0444756392500007
SRX8245727,0.1290767787499991
SRX8894553,-1.0920468432500003
SRX8894554,-1.0471095942500002
SRX8894555,-1.04645743725
SRX8894556,-0.95581069325
SRX8894557,-1.1033266292500006
SRX8894558,-0.94374913625
SRX8894559,-0.98492667025
SRX8894560,-1.2152239472500002
SBRG_UNeb__coum__1,0.0581674899999997
SBRG_UNeb__coum__2,-0.2851572770000006
SBRG_UNeb__coum__3,-0.1511388740000008
SBRG_UNeb__coumferul__1,-0.1273107000000006
SBRG_UNeb__coumferul__2,-0.2907574760000004
SBRG_UNeb__coumferul__3,-0.3678227770000006
SBRG_UNeb__ferulate__1,-0.8415607340000006
SBRG_UNeb__ferulate__2,-0.5553097030000007
SBRG_UNeb__ferulate__3,-0.3597542710000008
SBRG_UNeb__glc__1,-0.0814541280000007
SBRG_UNeb__glc__2,-0.0875204720000004
SBRG_UNeb__glc__3,0.1689745999999994
SRX5659920,0.2778478410000007
SRX5659925,-0.2778478409999998
SRX5704140,0.1194712356666665
SRX5704141,0.201290956666666
SRX5704142,0.1944725096666664
SRX5704143,0.3955372226666664
SRX5704144,-0.3420921013333338
SRX5704145,0.2895978746666667
SRX5704146,0.2156595956666667
SRX5704147,0.5076904636666661
SRX5704148,0.3382500426666661
SRX5704149,0.3462729666666666
SRX5704150,0.0403281196666664
SRX5704151,-0.4634647383333332
SRX5704152,-0.1921705043333332
SRX5704153,0.5441383406666667
SRX5704154,0.5423101786666669
SRX5704155,0.6911024516666666
SRX5704156,0.1090721996666665
SRX5704157,0.2688211386666665
SRX5704158,0.4095603936666663
SRX5704159,0.6200213466666664
SRX5704160,0.5163385986666666
SRX5704161,0.4877545086666668
SRX5704162,0.3125110996666667
SRX5704163,-0.6779611233333336
SRX5704164,0.0726992686666667
SRX5704165,0.2367477736666661
SRX5704166,0.2232098216666669
SRX5704167,0.0223265826666665
SRX5704168,-0.4600909073333339
SRX5704169,0.2239271386666663
SRX5704170,0.0199787876666661
SRX5704171,0.1663430166666666
SRX5704172,0.1718404416666663
SRX5704173,0.4081008006666664
SRX5704174,0.1741931436666668
SRX5704175,-0.9036734043333334
SRX4552613,-0.2492546085000002
SRX4552614,0.4047568404999992
SRX4552615,-0.5356653505000004
SRX4552616,-0.8909883385000006
SRX4552617,-0.3247432745000003
SRX4552618,-0.7928629375000007
SRX4552619,-0.5944378185000003
SRX4552621,0.5944378184999994
SRX4552622,-0.3895186485000002
SRX4552623,-0.6632134935000007
SRX4552624,-0.8144844735000003
SRX7195897,0.1389639909999998
SRX7195898,0.0508844689999996
SRX7195899,-0.1898484600000003
SRX7195900,0.4353014219999993
SRX7195901,0.3701212789999992
SRX7195902,0.4674579579999998
SRX801088,-0.0989057285000001
SRX801089,0.0989057285000001
SRX801090,0.1405842484999997
SRX801091,0.3156710605000006
SRX801092,0.3022951244999996
SRX801093,0.1203549305000004
SRX3921725,0.1304001049999996
SRX3921834,-0.0692183010000002
SRX3921973,-0.0611818040000002
SRX3922005,-0.1488937350000005
SRX3922933,-0.0395122380000003
SRX3923031,0.0316543829999993
SRX5739419,0.0144263206666668
SRX5739420,0.0137764166666665
SRX5739421,0.3048864036666669
SRX5739422,-0.158763689333333
SRX5739423,-0.0710513923333335
SRX5739424,-0.0611807163333333
SRX5739425,0.1264459246666662
SRX5739426,0.1303997086666664
SRX5739427,-0.069218992333333
SBRG_Stress3__butanol__1,0.344390293
SBRG_Stress3__butanol__2,0.2742222130000007
SBRG_Stress3__glc__1,-0.2058265649999997
SBRG_Stress3__glc__2,0.2058265650000006
SBRG_Stress3__isopentanol__1,-0.7220523239999999
SBRG_Stress3__isopentanol__2,-0.1238485849999992
SRX3141766,0.7225272984999993
SRX3141767,-0.0525465015000001
SRX3141769,0.2311125474999995
SRX3141770,0.0525465014999992
SRX7584765,-0.0090588565000011
SRX7584767,-1.3381315265000016
SRX7584769,0.6660911254999977
SRX7584771,-0.544406105500002
SRX7584773,-1.2823755865000024
SRX7584774,-2.3473284275000017
SRX7584775,-1.2561356965000012
SRX7584776,-1.8919667265000013
SRX7584777,-0.5329079405000012
SRX7584778,-0.3173762385000014
SRX7584779,-1.104699719500001
