,PP_3851
SRX8894563,0.8233206959999997
SRX8894564,0.7828994680000001
SRX8894565,-0.182000575
SRX8894566,-0.0551706560000004
SRX8894567,-0.1318220700000001
SRX8894568,-0.0215708110000001
SRX8245718,-0.0754143139999996
SRX8245719,0.686739674
SRX8245720,-0.242685454
SRX8245721,-0.3686399060000003
SRX8245722,0.3190910310000001
SRX8245723,0.0364818449999999
SRX8245724,-0.4737895070000002
SRX8245725,-0.194555502
SBRG_IL__IL3__1,-0.3332890050000001
SBRG_IL__IL3__2,-0.0817539549999999
SRX8245728,-1.530659183
SRX8245729,-1.4649317680000005
SRX8245730,-0.5613381620000002
SRX8245731,-1.029419065
SRX8245732,-0.6258526629999999
SRX8245733,-0.873036452
SBRG_IL__wt__1,-0.0876277810000001
SBRG_IL__wt__2,0.0656167810000001
SRX8245726,-0.0298547989999997
SRX8245727,0.05846032
SRX8894553,1.0848544349999996
SRX8894554,0.9703826969999998
SRX8894555,0.9632557620000002
SRX8894556,0.781447944
SRX8894557,0.7357975009999995
SRX8894558,1.0116271880000005
SRX8894559,1.1878544470000003
SRX8894560,1.115142177
SBRG_UNeb__coum__1,-0.1103378183333338
SBRG_UNeb__coum__2,0.158550831666667
SBRG_UNeb__coum__3,0.476059624666667
SBRG_UNeb__coumferul__1,0.3692942226666664
SBRG_UNeb__coumferul__2,0.2044472126666656
SBRG_UNeb__coumferul__3,0.5196652656666663
SBRG_UNeb__ferulate__1,0.5785747676666668
SBRG_UNeb__ferulate__2,0.3906014756666662
SBRG_UNeb__ferulate__3,0.3704994606666671
SBRG_UNeb__glc__1,0.0787811676666665
SBRG_UNeb__glc__2,-0.0212021123333334
SBRG_UNeb__glc__3,-0.0575790553333339
SRX5659920,-0.1336142140000005
SRX5659925,0.1336142139999996
SRX5704140,0.0741772779999996
SRX5704141,0.0865955669999998
SRX5704142,-0.0594538490000005
SRX5704143,-0.5867232480000002
SRX5704144,0.1085672769999996
SRX5704145,0.0953246500000002
SRX5704146,0.2247383159999998
SRX5704147,-0.6352773640000002
SRX5704148,0.5745252929999998
SRX5704149,-0.3218530539999999
SRX5704150,-0.0968032269999996
SRX5704151,0.1374493399999998
SRX5704152,0.27997929
SRX5704153,-0.9123036020000002
SRX5704154,-0.8704060899999999
SRX5704155,-1.2422369830000002
SRX5704156,-1.222742361
SRX5704157,-0.2235810259999997
SRX5704158,0.0137887579999995
SRX5704159,-0.0808351439999999
SRX5704160,0.0134212849999997
SRX5704161,-0.5369340500000002
SRX5704162,-0.4653908970000002
SRX5704163,-0.3965879880000003
SRX5704164,-0.354156568
SRX5704165,-0.1107868459999998
SRX5704166,-0.8786731909999999
SRX5704167,-0.845241793
SRX5704168,-0.135160795
SRX5704169,0.0817280089999998
SRX5704170,0.1150423580000001
SRX5704171,0.0205704049999999
SRX5704172,-0.4953499350000001
SRX5704173,-0.7611521940000001
SRX5704174,-1.056865488
SRX5704175,-0.3131335819999998
SRX4552613,1.5505084340000002
SRX4552614,0.9288950859999998
SRX4552615,1.11611277
SRX4552616,0.912148727
SRX4552617,1.1981306849999998
SRX4552618,0.940778065
