,BSU29670
M9exp_1,13.5746
M9exp_2,13.2447
M9exp_3,13.0168
M9tran_1,12.7187
M9tran_2,12.7138
M9tran_3,13.1177
M9stat_1,9.7112
M9stat_2,9.32
M9stat_3,9.1211
MG-0.1_1,13.0878
MG-0.1_2,12.4459
MG-0.1_3,13.6212
MG-0.2_2,12.9622
MG-0.2_3,13.3041
MG+5_1,12.7798
MG+5_2,12.819
MG+5_3,12.7869
MG+10_1,13.3868
MG+10_2,13.0416
MG+10_3,12.6093
MG+15_1,12.5625
MG+15_2,13.7829
MG+15_3,13.3277
MG+25_1,13.0172
MG+25_2,12.6335
MG+25_3,13.0619
MG+45_1,12.8314
MG+45_2,12.3948
MG+45_3,13.7395
MG+60_2,13.1268
MG+60_3,13.355
MG+90_2,12.592
MG+90_3,13.2614
MG+120_1,12.3195
MG+120_2,13.0756
MG+120_3,12.6305
MG+150_1,13.0384
MG+150_3,13.0784
GM-0.1_1,12.6184
GM-0.1_2,13.3423
GM-0.1_3,12.8163
GM-0.2_1,12.7688
GM-0.2_2,13.2557
GM-0.2_3,12.9473
GM+5_1,12.5378
GM+5_2,12.9631
GM+5_3,12.9348
GM+10_2,13.2094
GM+10_3,12.0803
GM+15_1,13.0965
GM+15_2,13.0698
GM+15_3,12.9911
GM+25_1,13.7417
GM+25_2,13.4134
GM+25_3,12.8338
GM+45_1,13.2819
GM+45_2,12.603
GM+45_3,12.8032
GM+60_1,13.3437
GM+60_2,12.4638
GM+60_3,12.3796
GM+90_1,13.2594
GM+90_2,13.4585
GM+90_3,13.0048
GM+120_1,12.4324
GM+120_3,13.158
GM+150_1,13.0268
GM+150_2,12.2696
GM+150_3,13.0406
BT_1,11.7242
BT_2,11.4415
B36_1,11.3765
B36_2,11.543
B60_1,11.3846
B60_2,11.2546
S0_1,11.5648
S0_2,12.4817
S0_3,12.5987
S1_1,12.7489
S1_2,12.411
S1_3,12.765999999999998
S2_1,11.7844
S2_2,11.9947
S2_3,11.800999999999998
S3_1,13.0245
S3_2,13.7429
S4_1,12.5626
S4_2,12.542
S4_3,12.2213
S5_1,12.0812
S5_2,12.4221
S5_3,12.3564
S6_1,10.953
S6_2,7.797999999999999
S6_3,11.5374
S6/t_1,10.8237
S6/t_2,7.7814
S6_4,11.0508
S6_5,11.3369
S6_6,11.5011
S7_4,11.1162
S7_5,10.7348
S7_6,11.0798
S8_4,10.507
S8_5,9.3506
G135_1,13.6522
G135_3,11.6604
G150_1,13.6438
G150_2,13.7368
G150_3,14.0968
G180_1,13.6255
G180_2,13.9761
G180_3,12.7175
T-5.40H_1,13.0761
T-4.40H_1,12.9866
T-3.40H_1,12.9496
T-2.40H_1,12.7131
T-1.40H_1,12.5386
T-1.10H_1,12.588
T-0.40H_1,12.5048
T0.0H_1,12.3746
T0.30H_1,10.4272
T1.0H_1,10.7047
T1.30H_1,10.1608
T2.0H_1,10.272
T2.30H_1,11.1177
T3.0H_1,10.7837
T3.30H_1,11.0221
T4.0H_1,11.0534
T5.0H_1,10.6315
LBexp_1,13.7781
LBexp_2,13.9758
LBexp_3,13.7133
LBtran_1,12.6773
LBtran_2,13.5606
LBtran_3,14.2066
LBstat_1,11.5675
LBstat_2,11.3894
LBstat_3,11.1561
LBGexp_1,13.8639
LBGexp_2,14.0184
LBGexp_3,13.9978
LBGtran_2,14.2203
