,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005967535876517403,,1.0,0.0,0.005967535876517403
1,Cr__2,0.016670146105333048,,1.0,1.0,0.016670146105333048
2,Cr__3,0.03042433990577515,,1.0,2.0,0.03042433990577515
3,Cr__4,0.040894381209988034,,1.0,3.0,0.040894381209988034
4,Cr__5,0.052207485561432,,1.0,4.0,0.052207485561432
5,Cr__6,0.06367013528802183,,1.0,5.0,0.06367013528802183
6,Fe__1,-0.0005299346221247393,,1.0,6.0,-0.0005299346221247393
7,Fe__2,0.027521782847713026,,1.0,7.0,0.027521782847713026
8,Fe__3,0.0868296363476081,,1.0,8.0,0.0868296363476081
9,Fe__4,0.13949697115276047,,1.0,9.0,0.13949697115276047
10,Fe__5,0.18972433635755576,,1.0,10.0,0.18972433635755576
11,Fe__6,0.2357100922541969,,1.0,11.0,0.2357100922541969
12,Cd__1,0.00047076158443727753,,1.0,12.0,0.00047076158443727753
13,Cd__2,0.0009588303882141473,,1.0,13.0,0.0009588303882141473
14,Cd__3,0.00421854084638249,,1.0,14.0,0.00421854084638249
15,Cd__4,0.007545631846941531,,1.0,15.0,0.007545631846941531
16,Cd__5,0.008898077148535612,,1.0,16.0,0.008898077148535612
17,Cd__6,0.018453455693933585,,1.0,17.0,0.018453455693933585
18,Zn__1,0.0013079038214147698,,1.0,18.0,0.0013079038214147698
19,Zn__2,0.004788979012239032,,1.0,19.0,0.004788979012239032
20,Zn__3,0.010889954488884836,,1.0,20.0,0.010889954488884836
21,Zn__4,0.012068182607945713,,1.0,21.0,0.012068182607945713
22,Zn__5,0.013278522175411232,,1.0,22.0,0.013278522175411232
23,Zn__6,0.013798089551451112,,1.0,23.0,0.013798089551451112
24,Cu__1,0.004864833443826877,,1.0,24.0,0.004864833443826877
25,Cu__2,0.015684119062531816,,1.0,25.0,0.015684119062531816
26,Cu__3,0.03245730676919177,,1.0,26.0,0.03245730676919177
27,Cu__4,0.048234315553764916,,1.0,27.0,0.048234315553764916
28,Cu__5,0.063474162322017,,1.0,28.0,0.063474162322017
29,Cu__6,0.08362417575228474,,1.0,29.0,0.08362417575228474
30,Pb__1,0.003103118034872297,,1.0,30.0,0.003103118034872297
31,Pb__2,0.009483524269691308,,1.0,31.0,0.009483524269691308
32,Pb__3,0.01898496611245577,,1.0,32.0,0.01898496611245577
33,Pb__4,0.0222049915823842,,1.0,33.0,0.0222049915823842
34,Pb__5,0.02299358906034561,,1.0,34.0,0.02299358906034561
35,Pb__6,0.03039662970903185,,1.0,35.0,0.03039662970903185
