,149
control__wt_glc__1,-0.1501362655034681
control__wt_glc__2,0.1501362655035293
fur__wt_dpd__1,-8.292249347290346
fur__wt_dpd__2,-10.63911021313443
fur__wt_fe__1,2.2334930770165946
fur__wt_fe__2,1.8250389797221265
fur__delfur_dpd__1,-6.943343693249843
fur__delfur_dpd__2,-5.900092819074859
fur__delfur_fe2__1,-0.734967027603008
fur__delfur_fe2__2,-0.6794982831166331
acid__wt_ph5__1,-1.895620228654154
acid__wt_ph5__2,-1.7018313462342305
acid__delgadx_ph5__2,-2.674806336495058
acid__delgadw_ph5__1,-1.6233237375764316
acid__delgadw_ph5__2,-1.835752085965545
acid__delgade_ph5__1,-1.787521294213564
acid__delgade_ph5__2,-1.751596998937603
oxidative__wt_pq__1,-14.750160133694898
oxidative__wt_pq__2,-14.647643225953304
oxidative__deloxyr_pq__1,-14.660304287695748
oxidative__deloxyr_pq__2,-14.498241953987185
oxidative__delsoxr_pq__1,-14.676204999182604
oxidative__delsoxr_pq__2,-14.628422520966318
oxidative__delsoxs_pq__1,-14.560205621577389
oxidative__delsoxs_pq__2,-14.960990145612309
nac_ntrc__wt_csn__1,-2.2549063306727684
nac_ntrc__wt_csn__2,-2.0404002427726566
nac_ntrc__wt_cytd__1,-2.98189321320136
nac_ntrc__wt_cytd__2,-3.423128446007901
nac_ntrc__wt_gln__1,-11.346914129121137
nac_ntrc__wt_gln__2,-11.017736540043984
nac_ntrc__bw_delnac_csn__1,-3.738858019493315
nac_ntrc__bw_delnac_csn__2,-3.011585119536412
nac_ntrc__bw_delnac_cytd__1,0.9714297578265818
nac_ntrc__bw_delnac_cytd__2,1.370167596595716
nac_ntrc__bw_delnac_gln__1,-8.77943493479355
nac_ntrc__bw_delnac_gln__2,-8.743550191869181
nac_ntrc__bw_delnac_nh4__1,0.2355685168171219
nac_ntrc__bw_delnac_nh4__2,0.0651926227357755
misc__wt_no_te__1,-11.249274593338988
misc__wt_no_te__2,-4.332155582153475
misc__bw_delcbl__1,0.6243459681369103
misc__bw_delcbl__2,0.841876415371857
misc__bw_delfabr__1,2.333789873332796
misc__bw_delfabr__2,2.448452905885392
misc__bw_delfadr__1,-0.9266145954360344
misc__bw_delfadr__2,-0.900740229751
misc__nitr_031__1,-2.486838406909575
omics__wt_glu__1,-1.6834724509749928
omics__wt_glu__2,-1.336487206792158
omics__wt_gly__1,0.1661246738744627
omics__wt_gly__2,0.5041249431642618
omics__wt_thr__1,-2.658394280789904
omics__wt_thr__2,-1.9601149931871056
omics__bw_ac__1,-2.986834872624728
omics__bw_ac__2,-3.1156520974774136
omics__bw_fum__1,-2.274857892094484
omics__bw_fum__2,-2.343879752920433
omics__bw_glc__1,-2.201541230121436
omics__bw_glc__2,-2.001315034401709
omics__bw_pyr__1,-1.5743425952677796
omics__bw_pyr__2,-1.1045197552243378
ompr__wt_nacl__1,-11.787902568327532
ompr__wt_nacl__2,-11.850339370072756
ompr__bw_delompr_nacl__1,-0.4525545567553209
ompr__bw_delompr_nacl__2,-0.6682014775140724
minspan__wt_ade__1,-6.819509424969783
minspan__wt_glc__2,-0.6391338806924953
minspan__wt_glc__3,-0.7765641425823648
minspan__wt_glc__4,-0.2213346983226009
minspan__wt_glc_anaero__1,-6.394002131551012
minspan__wt_glc_anaero__2,-5.712629715892617
minspan__wt_trp__1,-4.293650351997973
minspan__bw_delcra_glc__2,-0.7078895531016205
minspan__bw_delcra_trp__1,0.7769599970937285
minspan__bw_delmntr__1,-5.994774178809569
minspan__bw_delnac_ade__1,-10.741761617225244
minspan__bw_delnac_glc__1,-7.290789375535579
cra_crp__wt_ac__1,-3.570859057841336
cra_crp__wt_ac__2,-3.6559279026113
cra_crp__wt_fru__1,-3.1882195106975786
cra_crp__wt_fru__2,-3.768857000965791
cra_crp__delcra_ac__1,-7.45387169788906
cra_crp__delcra_ac__2,-7.364682042232492
cra_crp__delcra_fru__1,-2.992273862979063
cra_crp__delcra_fru__2,-3.306747915689461
cra_crp__delcra_glc__1,-0.0937214953936683
cra_crp__delcra_glc__2,-0.3170447922186452
rpoB__wt_031__1,-4.323505340737938
rpoB__wt_044__1,-1.330703488510009
rpoB__wt_lb__1,-14.001864414020057
rpoB__wt_lb__2,-14.25897636411745
rpoB__rpoBE546V_031__1,-1.7692669345805114
rpoB__rpoBE546V_044__1,-1.605111221662732
rpoB__rpoBE546V_lb__1,-14.262895368373409
rpoB__rpoBE546V_lb__2,-14.186871781439848
rpoB__rpoBE546V_glc__1,0.8996766955779095
rpoB__rpoBE672K_glc__1,-0.8905726131084536
rpoB__rpoBE672K_glc__2,-0.774458725918401
rpoB__rpoBE672K_lb__1,-15.657655613266876
rpoB__rpoBE672K_lb__2,-15.249834190304403
crp__wt_fru__1,-0.099508791353234
crp__wt_glyc__1,2.580772194930504
crp__wt_glyc__2,2.3234009957868453
crp__delar1_glyc__1,-3.2198153851742592
crp__delar1_glyc__2,-6.839960183944727
crp__delar1ar2_glyc__1,0.0024466713625028
crp__delar1ar2_glyc__2,-0.5689856151327107
crp__delar1ar2_glyc__3,-0.532228738969306
crp__delar2_glyc__1,-7.406335201415881
crp__delar2_glyc__2,-8.357098598365955
crp__delar2_glyc__3,-8.99876352929125
crp__delcrp_fru__1,-3.4068164738550437
crp__delcrp_fru__2,-3.546692452260751
crp__delcrp_fru__3,-3.506872921470542
crp__delcrp_glc__1,-2.6605669154645817
crp__delcrp_glc__2,-2.7487344131471865
crp__delcrp_glc__3,-2.731213244046612
crp__delcrp_glyc__1,-4.623065471665432
crp__delcrp_glyc__2,-5.071862734892251
crp__delcrp_glyc__3,-5.371377693528695
glu__glu_ale3__1,-3.582328863714912
glu__glu_ale4__1,2.3823783193250723
glu__glu_ale5__1,1.956245017884476
glu__glu_ale6__1,5.225032961597101
glu__glu_ale8__1,-7.013752100626252
glu__glu_ale9__1,0.1729924421634566
glu__glu_ale10__1,-1.5186970744258157
42c__wt_42c__1,-0.5573386583166627
42c__42c_ale1__1,2.668847185035025
42c__42c_ale2__1,2.2335049950120798
42c__42c_ale3__1,-0.8647826698994678
42c__42c_ale4__1,-1.0481047235536425
42c__42c_ale5__1,-0.2675262701870998
42c__42c_ale6__1,-3.8499433704600343
42c__42c_ale8__1,-3.896142557101452
42c__42c_ale9__1,1.151040841788985
42c__42c_ale10__1,-7.849848430554682
ssw__wt_ac__1,-12.110531909948037
ssw__wt_glc__1,-5.837160337494757
ssw__wt_glyc__1,-8.522729889183305
ssw__wt_xyl__1,-9.043992547276243
ssw__glc_ale1__1,-2.1099067504709645
ssw__glc_ale2__1,-1.9642785873559705
ssw__glc_ale3__1,-0.2649752216047163
ssw__glyc_ale1__1,-5.86386138712872
ssw__glyc_ale2__1,-0.0451851126456853
ssw__xyl_ale1__1,-7.065064545904733
ssw__xyl_ale2__1,-4.156562681318016
ssw__xyl_ale3__1,-1.955027031677082
ssw__glc_ac_ac2__1,-3.624677678884341
ssw__glc_ac_glc1__1,-3.937010206220058
ssw__glc_glyc_glc__1,-3.283593421402183
ssw__glc_glyc_glyc__1,-6.825905934536969
ssw__glc_xyl_glc__1,5.3527326298083615
ssw__glc_xyl_xyl__1,-0.7989117156186866
ica__wt_glc__1,2.168364576796131
ica__wt_glc__2,1.6804819212822772
ica__wt_glc__3,-0.6311412989819081
ica__wt_glc__4,-3.431424863718164
ica__arg_sbt__1,-4.405173652069931
ica__arg_sbt__2,-3.36649330690714
ica__cytd_rib__1,-11.864570690549654
ica__cytd_rib__2,-13.183793322703371
ica__gth__1,-13.07280187932298
ica__gth__2,-12.809735858096282
ica__leu_glcr__1,-12.984365506789404
ica__leu_glcr__2,-13.355242963418716
ica__met_glc__1,2.711433093146813
ica__met_glc__2,2.942866473922868
ica__no3_anaero__1,-0.2029954646743196
ica__no3_anaero__2,-0.4075148643997008
ica__phe_acgam__1,-1.7533445547794058
ica__phe_acgam__2,-1.9872456608402564
ica__thm_gal__1,-4.0800800921535885
ica__thm_gal__2,-4.2133392812353305
ica__tyr_glcn__1,-1.4188124235615536
ica__tyr_glcn__2,-1.0475443987880544
ica__ura_pyr__1,-1.7186921124366652
ica__ura_pyr__2,-1.699755023338318
ica__wt_glc__5,-2.8334922240389773
ica__wt_glc__6,-3.242750170874537
ica__bw_delpurR_cytd__1,2.70937315077402
ica__bw_delpurR_cytd__2,-0.8003697106567124
ica__ade_glc__1,-1.0232777486723794
ica__ade_glc__2,3.2533291496738683
ytf__wt_glc__1,-1.3452797865749024
ytf__wt_glc__2,-1.530209339457925
ytf__delyafC__1,1.4174952071549467
ytf__delyafC__2,0.4823073095901036
ytf__delyeiE__1,-1.9260094053260155
ytf__delyeiE__2,-4.29937920432371
ytf__delyiaJ__1,-1.5569942035136637
ytf__delyiaJ__2,-3.3032221731585336
ytf__delyieP__1,-5.645927835777135
ytf__delyieP__2,-8.517680943747415
ytf__wt_ph5__1,-3.181213164350126
ytf__wt_ph5__2,-3.317561857007923
ytf__wt_ph8__1,-2.107986504144568
ytf__wt_ph8__2,-1.9516795369343936
ytf__delybaO__1,0.2080037127237468
ytf__delybaO__2,-4.618249299098337
ytf__delybaQ__1,-1.1332623152903654
ytf__delybaQ__2,-1.319630393155013
ytf__delybiH__1,-2.437930419549964
ytf__delybiH__2,-8.436103808094696
ytf__delydcI_ph5__1,-1.3863464830404646
ytf__delydcI_ph5__2,-1.291754710927536
ytf__delydcI_ph8__1,-4.107574358492801
ytf__delydcI_ph8__2,-1.5708411592273737
ytf__delyddM__1,-11.028825664261888
ytf__delyddM__2,-10.618367344220507
ytf__delyheO__1,-0.710080969514999
ytf__delyheO__2,-4.546993945866611
fps__bw_glc__1,-0.1507702719876982
fps__bw_glc__2,-0.2094809078050477
fps__fps_thrA_ale1__1,-4.377303935707933
fps__fps_thrA_ale1__2,-3.6602714860243655
fps__fps_thrA_ale2__1,-4.619457084017749
fps__fps_thrA_ale2__2,-4.105191981734384
fps__fps_serB_ale1__1,-1.7751703505897416
