,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,nac_ntrc__wt_gln,-11.182325334582561,0.2327637054510936,2.0,29.0,-11.346914129121137,30.0,-11.017736540043984,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-3.3752215695148635,0.5142595993327316,2.0,31.0,-3.738858019493315,32.0,-3.011585119536412,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.170798677211149,0.2819502297093231,2.0,33.0,0.9714297578265818,34.0,1.370167596595716,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-8.761492563331366,0.025374345062956945,2.0,35.0,-8.77943493479355,36.0,-8.743550191869181,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1503805697764487,0.12047395005564102,2.0,37.0,0.2355685168171219,38.0,0.0651926227357755,,,,,,,,
20,misc__wt_no_te,-7.790715087746232,4.891141759083663,2.0,39.0,-11.249274593338988,40.0,-4.332155582153475,,,,,,,,
21,misc__bw_delcbl,0.7331111917543837,0.15381725435437324,2.0,41.0,0.6243459681369103,42.0,0.841876415371857,,,,,,,,
22,misc__bw_delfabr,2.3911213896090944,0.08107900786935442,2.0,43.0,2.333789873332796,44.0,2.448452905885392,,,,,,,,
23,misc__bw_delfadr,-0.9136774125935172,0.018295939434788355,2.0,45.0,-0.9266145954360344,46.0,-0.900740229751,,,,,,,,
24,misc__nitr_031,-2.486838406909575,,1.0,47.0,-2.486838406909575,,,,,,,,,,
25,omics__wt_glu,-1.5099798288835755,0.2453556191333525,2.0,48.0,-1.6834724509749928,49.0,-1.336487206792158,,,,,,,,
26,omics__wt_gly,0.33512480851936227,0.2390022824576961,2.0,50.0,0.1661246738744627,51.0,0.5041249431642618,,,,,,,,
27,omics__wt_thr,-2.3092546369885047,0.49375801942605035,2.0,52.0,-2.658394280789904,53.0,-1.9601149931871056,,,,,,,,
28,omics__bw_ac,-3.051243485051071,0.09108753322696621,2.0,54.0,-2.986834872624728,55.0,-3.1156520974774136,,,,,,,,
29,omics__bw_fum,-2.3093688225074587,0.04880582584014263,2.0,56.0,-2.274857892094484,57.0,-2.343879752920433,,,,,,,,
30,omics__bw_glc,-2.1014281322615727,0.14158130076460373,2.0,58.0,-2.201541230121436,59.0,-2.001315034401709,,,,,,,,
31,omics__bw_pyr,-1.3394311752460588,0.3322149161510404,2.0,60.0,-1.5743425952677796,61.0,-1.1045197552243378,,,,,,,,
32,ompr__wt_nacl,-11.819120969200144,0.04414948590964853,2.0,62.0,-11.787902568327532,63.0,-11.850339370072756,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5603780171346967,0.15248540001051128,2.0,64.0,-0.4525545567553209,65.0,-0.6682014775140724,,,,,,,,
34,minspan__wt_ade,-6.819509424969783,,1.0,66.0,-6.819509424969783,,,,,,,,,,
35,minspan__wt_glc,-0.5456775738658203,0.2891720852840274,3.0,67.0,-0.6391338806924953,68.0,-0.7765641425823648,69.0,-0.2213346983226009,,,,,,
36,minspan__wt_glc_anaero,-6.053315923721815,0.4818030556255103,2.0,70.0,-6.394002131551012,71.0,-5.712629715892617,,,,,,,,
37,minspan__wt_trp,-4.293650351997973,,1.0,72.0,-4.293650351997973,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.7078895531016205,,1.0,73.0,-0.7078895531016205,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7769599970937285,,1.0,74.0,0.7769599970937285,,,,,,,,,,
40,minspan__bw_delmntr,-5.994774178809569,,1.0,75.0,-5.994774178809569,,,,,,,,,,
41,minspan__bw_delnac_ade,-10.741761617225244,,1.0,76.0,-10.741761617225244,,,,,,,,,,
42,minspan__bw_delnac_glc,-7.290789375535579,,1.0,77.0,-7.290789375535579,,,,,,,,,,
43,cra_crp__wt_ac,-3.613393480226318,0.060152757004547246,2.0,78.0,-3.570859057841336,79.0,-3.6559279026113,,,,,,,,
44,cra_crp__wt_fru,-3.478538255831685,0.4105727067797911,2.0,80.0,-3.1882195106975786,81.0,-3.768857000965791,,,,,,,,
45,cra_crp__delcra_ac,-7.409276870060776,0.06306661032645196,2.0,82.0,-7.45387169788906,83.0,-7.364682042232492,,,,,,,,
46,cra_crp__delcra_fru,-3.1495108893342616,0.2223667351787382,2.0,84.0,-2.992273862979063,85.0,-3.306747915689461,,,,,,,,
47,cra_crp__delcra_glc,-0.20538314380615674,0.15791341758187732,2.0,86.0,-0.0937214953936683,87.0,-0.3170447922186452,,,,,,,,
48,rpoB__wt_031,-4.323505340737938,,1.0,88.0,-4.323505340737938,,,,,,,,,,
49,rpoB__wt_044,-1.330703488510009,,1.0,89.0,-1.330703488510009,,,,,,,,,,
50,rpoB__wt_lb,-14.130420389068753,0.1818056034379637,2.0,90.0,-14.001864414020057,91.0,-14.25897636411745,,,,,,,,
51,rpoB__rpoBE546V_031,-1.7692669345805114,,1.0,92.0,-1.7692669345805114,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.605111221662732,,1.0,93.0,-1.605111221662732,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-14.224883574906627,0.053756793850845704,2.0,94.0,-14.262895368373409,95.0,-14.186871781439848,,,,,,,,
54,rpoB__rpoBE546V_glc,0.8996766955779095,,1.0,96.0,0.8996766955779095,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.8325156695134273,0.08210491702201596,2.0,97.0,-0.8905726131084536,98.0,-0.774458725918401,,,,,,,,
56,rpoB__rpoBE672K_lb,-15.45374490178564,0.2883732936899114,2.0,99.0,-15.657655613266876,100.0,-15.249834190304403,,,,,,,,
57,crp__wt_fru,-0.099508791353234,,1.0,101.0,-0.099508791353234,,,,,,,,,,
58,crp__wt_glyc,2.452086595358675,0.18198892019659427,2.0,102.0,2.580772194930504,103.0,2.3234009957868453,,,,,,,,
59,crp__delar1_glyc,-5.029887784559493,2.559828936087807,2.0,104.0,-3.2198153851742592,105.0,-6.839960183944727,,,,,,,,
60,crp__delar1ar2_glyc,-0.3662558942465046,0.31983425926770465,3.0,106.0,0.0024466713625028,107.0,-0.5689856151327107,108.0,-0.532228738969306,,,,,,
61,crp__delar2_glyc,-8.254065776357695,0.8011983628685376,3.0,109.0,-7.406335201415881,110.0,-8.357098598365955,111.0,-8.99876352929125,,,,,,
62,crp__delcrp_fru,-3.486793949195446,0.07206730312323704,3.0,112.0,-3.4068164738550437,113.0,-3.546692452260751,114.0,-3.506872921470542,,,,,,
63,crp__delcrp_glc,-2.7135048575527936,0.04667512320352112,3.0,115.0,-2.6605669154645817,116.0,-2.7487344131471865,117.0,-2.731213244046612,,,,,,
64,crp__delcrp_glyc,-5.02210196669546,0.37662965348752686,3.0,118.0,-4.623065471665432,119.0,-5.071862734892251,120.0,-5.371377693528695,,,,,,
65,glu__glu_ale3,-3.582328863714912,,1.0,121.0,-3.582328863714912,,,,,,,,,,
66,glu__glu_ale4,2.3823783193250723,,1.0,122.0,2.3823783193250723,,,,,,,,,,
67,glu__glu_ale5,1.956245017884476,,1.0,123.0,1.956245017884476,,,,,,,,,,
68,glu__glu_ale6,5.225032961597101,,1.0,124.0,5.225032961597101,,,,,,,,,,
69,glu__glu_ale8,-7.013752100626252,,1.0,125.0,-7.013752100626252,,,,,,,,,,
70,glu__glu_ale9,0.1729924421634566,,1.0,126.0,0.1729924421634566,,,,,,,,,,
71,glu__glu_ale10,-1.5186970744258157,,1.0,127.0,-1.5186970744258157,,,,,,,,,,
72,42c__wt_42c,-0.5573386583166627,,1.0,128.0,-0.5573386583166627,,,,,,,,,,
73,42c__42c_ale1,2.668847185035025,,1.0,129.0,2.668847185035025,,,,,,,,,,
74,42c__42c_ale2,2.2335049950120798,,1.0,130.0,2.2335049950120798,,,,,,,,,,
75,42c__42c_ale3,-0.8647826698994678,,1.0,131.0,-0.8647826698994678,,,,,,,,,,
76,42c__42c_ale4,-1.0481047235536425,,1.0,132.0,-1.0481047235536425,,,,,,,,,,
77,42c__42c_ale5,-0.2675262701870998,,1.0,133.0,-0.2675262701870998,,,,,,,,,,
78,42c__42c_ale6,-3.8499433704600343,,1.0,134.0,-3.8499433704600343,,,,,,,,,,
79,42c__42c_ale8,-3.896142557101452,,1.0,135.0,-3.896142557101452,,,,,,,,,,
80,42c__42c_ale9,1.151040841788985,,1.0,136.0,1.151040841788985,,,,,,,,,,
81,42c__42c_ale10,-7.849848430554682,,1.0,137.0,-7.849848430554682,,,,,,,,,,
82,ssw__wt_ac,-12.110531909948037,,1.0,138.0,-12.110531909948037,,,,,,,,,,
83,ssw__wt_glc,-5.837160337494757,,1.0,139.0,-5.837160337494757,,,,,,,,,,
84,ssw__wt_glyc,-8.522729889183305,,1.0,140.0,-8.522729889183305,,,,,,,,,,
85,ssw__wt_xyl,-9.043992547276243,,1.0,141.0,-9.043992547276243,,,,,,,,,,
86,ssw__glc_ale1,-2.1099067504709645,,1.0,142.0,-2.1099067504709645,,,,,,,,,,
87,ssw__glc_ale2,-1.9642785873559705,,1.0,143.0,-1.9642785873559705,,,,,,,,,,
88,ssw__glc_ale3,-0.2649752216047163,,1.0,144.0,-0.2649752216047163,,,,,,,,,,
89,ssw__glyc_ale1,-5.86386138712872,,1.0,145.0,-5.86386138712872,,,,,,,,,,
90,ssw__glyc_ale2,-0.0451851126456853,,1.0,146.0,-0.0451851126456853,,,,,,,,,,
91,ssw__xyl_ale1,-7.065064545904733,,1.0,147.0,-7.065064545904733,,,,,,,,,,
92,ssw__xyl_ale2,-4.156562681318016,,1.0,148.0,-4.156562681318016,,,,,,,,,,
93,ssw__xyl_ale3,-1.955027031677082,,1.0,149.0,-1.955027031677082,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.624677678884341,,1.0,150.0,-3.624677678884341,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.937010206220058,,1.0,151.0,-3.937010206220058,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.283593421402183,,1.0,152.0,-3.283593421402183,,,,,,,,,,
97,ssw__glc_glyc_glyc,-6.825905934536969,,1.0,153.0,-6.825905934536969,,,,,,,,,,
98,ssw__glc_xyl_glc,5.3527326298083615,,1.0,154.0,5.3527326298083615,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.7989117156186866,,1.0,155.0,-0.7989117156186866,,,,,,,,,,
100,ica__wt_glc,-1.0483270099225297,2.5159097796336876,6.0,156.0,2.168364576796131,157.0,1.6804819212822772,158.0,-0.6311412989819081,159.0,-3.431424863718164,180.0,-2.8334922240389773,181.0,-3.242750170874537
101,ica__arg_sbt,-3.8858334794885354,0.7344579155497933,2.0,160.0,-4.405173652069931,161.0,-3.36649330690714,,,,,,,,
102,ica__cytd_rib,-12.524182006626512,0.9328312690906602,2.0,162.0,-11.864570690549654,163.0,-13.183793322703371,,,,,,,,
103,ica__gth,-12.941268868709631,0.18601576750916302,2.0,164.0,-13.07280187932298,165.0,-12.809735858096282,,,,,,,,
104,ica__leu_glcr,-13.16980423510406,0.2622499645718064,2.0,166.0,-12.984365506789404,167.0,-13.355242963418716,,,,,,,,
105,ica__met_glc,2.8271497835348405,0.16364811293967696,2.0,168.0,2.711433093146813,169.0,2.942866473922868,,,,,,,,
106,ica__no3_anaero,-0.3052551645370102,0.14461705443001918,2.0,170.0,-0.2029954646743196,171.0,-0.4075148643997008,,,,,,,,
107,ica__phe_acgam,-1.870295107809831,0.1653930582226614,2.0,172.0,-1.7533445547794058,173.0,-1.9872456608402564,,,,,,,,
108,ica__thm_gal,-4.146709686694459,0.09422847625512014,2.0,174.0,-4.0800800921535885,175.0,-4.2133392812353305,,,,,,,,
109,ica__tyr_glcn,-1.233178411174804,0.2625261379550764,2.0,176.0,-1.4188124235615536,177.0,-1.0475443987880544,,,,,,,,
110,ica__ura_pyr,-1.7092235678874916,0.013390544117375097,2.0,178.0,-1.7186921124366652,179.0,-1.699755023338318,,,,,,,,
111,ica__bw_delpurR_cytd,0.9545017200586539,2.481762977538748,2.0,182.0,2.70937315077402,183.0,-0.8003697106567124,,,,,,,,
112,ica__ade_glc,1.1150257005007445,3.0240177382898,2.0,184.0,-1.0232777486723794,185.0,3.2533291496738683,,,,,,,,
113,ytf__wt_glc,-1.4377445630164138,0.13076494088538154,2.0,186.0,-1.3452797865749024,187.0,-1.530209339457925,,,,,,,,
114,ytf__delyafC,0.9499012583725251,0.661277704051691,2.0,188.0,1.4174952071549467,189.0,0.4823073095901036,,,,,,,,
115,ytf__delyeiE,-3.1126943048248625,1.678225879134623,2.0,190.0,-1.9260094053260155,191.0,-4.29937920432371,,,,,,,,
116,ytf__delyiaJ,-2.4301081883360984,1.2347696388335043,2.0,192.0,-1.5569942035136637,193.0,-3.3032221731585336,,,,,,,,
117,ytf__delyieP,-7.081804389762275,2.0306360965393284,2.0,194.0,-5.645927835777135,195.0,-8.517680943747415,,,,,,,,
118,ytf__wt_ph5,-3.2493875106790244,0.09641308518424856,2.0,196.0,-3.181213164350126,197.0,-3.317561857007923,,,,,,,,
119,ytf__wt_ph8,-2.029833020539481,0.11052571646101753,2.0,198.0,-2.107986504144568,199.0,-1.9516795369343936,,,,,,,,
120,ytf__delybaO,-2.205122793187295,3.412676232381394,2.0,200.0,0.2080037127237468,201.0,-4.618249299098337,,,,,,,,
121,ytf__delybaQ,-1.226446354222689,0.1317821316547949,2.0,202.0,-1.1332623152903654,203.0,-1.319630393155013,,,,,,,,
122,ytf__delybiH,-5.43701711382233,4.241349077772672,2.0,204.0,-2.437930419549964,205.0,-8.436103808094696,,,,,,,,
123,ytf__delydcI_ph5,-1.3390505969840003,0.06688648350550436,2.0,206.0,-1.3863464830404646,207.0,-1.291754710927536,,,,,,,,
124,ytf__delydcI_ph8,-2.8392077588600877,1.7937412472616294,2.0,208.0,-4.107574358492801,209.0,-1.5708411592273737,,,,,,,,
125,ytf__delyddM,-10.823596504241198,0.29023786149569814,2.0,210.0,-11.028825664261888,211.0,-10.618367344220507,,,,,,,,
126,ytf__delyheO,-2.628537457690805,2.7131071844008843,2.0,212.0,-0.710080969514999,213.0,-4.546993945866611,,,,,,,,
127,fps__bw_glc,-0.18012558989637295,0.04151468871422162,2.0,214.0,-0.1507702719876982,215.0,-0.2094809078050477,,,,,,,,
128,fps__fps_thrA_ale1,-4.01878771086615,0.5070185075020524,2.0,216.0,-4.377303935707933,217.0,-3.6602714860243655,,,,,,,,
129,fps__fps_thrA_ale2,-4.362324532876066,0.3636403411521607,2.0,218.0,-4.619457084017749,219.0,-4.105191981734384,,,,,,,,
130,fps__fps_serB_ale1,-1.317348118019306,0.6474584104570392,2.0,220.0,-1.7751703505897416,221.0,-0.8595258854488705,,,,,,,,
131,fps__fps_serB_ale4,-7.60537058234225,0.3634148022280254,2.0,222.0,-7.862343653381255,223.0,-7.348397511303245,,,,,,,,
132,fps__fps_ptsI_ale1,-4.099164524938356,0.43110746814308143,2.0,224.0,-4.404003539082492,225.0,-3.794325510794219,,,,,,,,
133,fps__fps_ptsI_ale3,-3.0569533880137847,0.29648608239506485,2.0,226.0,-2.847306068624801,227.0,-3.2666007074027688,,,,,,,,
134,pal__lyx_ale2_f6,-6.19885821765783,,1.0,228.0,-6.19885821765783,,,,,,,,,,
135,pal__lyx_ale2,-4.447927010976952,0.042058343752422754,2.0,229.0,-4.477666751049765,230.0,-4.418187270904139,,,,,,,,
136,pal__lyx_ale4,-3.013984789780822,0.7140300944429177,2.0,231.0,-2.509089268028964,232.0,-3.51888031153268,,,,,,,,
137,pal__5drib_ale10_f18,-3.1644604240561893,0.3201340827968105,2.0,233.0,-2.938091443221629,234.0,-3.39082940489075,,,,,,,,
138,pal__5drib_ale10,-4.562358807629604,,1.0,235.0,-4.562358807629604,,,,,,,,,,
139,pal__arab_ale14_f9,-4.44423700783336,0.16858480860254868,2.0,236.0,-4.563444469201258,237.0,-4.325029546465461,,,,,,,,
140,pal__arab_ale14,-1.2197778508538564,0.9737946921692183,2.0,238.0,-1.9083546811701773,239.0,-0.5312010205375356,,,,,,,,
141,pal__arab_ale16,-2.551793542676661,0.24749508109637738,2.0,240.0,-2.376788092523098,241.0,-2.726798992830224,,,,,,,,
142,pal__tartr_ale26_f10,-3.170008524107753,0.35280211648457205,2.0,242.0,-2.9205397551245458,243.0,-3.41947729309096,,,,,,,,
143,pal__tartr_ale26,-3.822788307362531,0.21630534368954898,2.0,244.0,-3.669837332032764,245.0,-3.975739282692298,,,,,,,,
144,pal__tartr_ale28_f10,-4.742436843451896,0.6838471614945892,2.0,246.0,-4.2588838782639,247.0,-5.225989808639892,,,,,,,,
145,pal__tartr_ale28,-2.509653385804781,0.10918560551306973,2.0,248.0,-2.4324475037385302,249.0,-2.586859267871032,,,,,,,,
146,efeU__delmenFentC_citr,-0.7163549059203831,0.24963885627074298,2.0,250.0,-0.8928762340370794,251.0,-0.5398335778036869,,,,,,,,
147,efeU__delmenFentC,-5.8467571061260415,0.4912405449043779,2.0,252.0,-6.194116626621702,253.0,-5.499397585630382,,,,,,,,
148,efeU__menFentC_ale39,-6.397721454659578,0.24086663163029506,2.0,254.0,-6.227403026072234,255.0,-6.568039883246922,,,,,,,,
149,efeU__menFentC_ale29,-10.71267896259103,0.32622952861026644,2.0,256.0,-10.94335807449464,257.0,-10.48199985068742,,,,,,,,
150,efeU__menFentC_ale30,-0.3136654743998667,0.08119651168075001,2.0,258.0,-0.2562508703817156,259.0,-0.3710800784180177,,,,,,,,
151,efeU__menFentCubiC_ale36,-4.95644144412074,0.01366461184677723,2.0,260.0,-4.966103783819878,261.0,-4.946779104421601,,,,,,,,
152,efeU__menFentCubiC_ale37,-4.2360903631349744,0.05621572977435679,2.0,262.0,-4.196339839402176,263.0,-4.275840886867773,,,,,,,,
153,efeU__menFentCubiC_ale38,-5.300885542493232,0.8194429121912163,2.0,264.0,-4.72145190248757,265.0,-5.880319182498893,,,,,,,,
154,misc2__salc_glc,-0.49554254178779156,0.2010777408280576,2.0,266.0,-0.3533591077026009,267.0,-0.6377259758729822,,,,,,,,
155,misc2__dbcn_glc,0.38305843974938236,1.1646010959873778,2.0,268.0,1.2065557720993425,269.0,-0.4404388926005777,,,,,,,,
156,misc2__tyr_glc,-8.64618672202015,0.4338854724074236,2.0,270.0,-8.339383362222533,271.0,-8.952990081817768,,,,,,,,
157,misc2__arg_cytd,-11.388238053502938,0.10599854074247254,2.0,272.0,-11.46319034045782,273.0,-11.313285766548058,,,,,,,,
158,misc2__delyheO_pyr,-2.063112284411905,1.868111751519747,2.0,274.0,-3.3840667719257964,275.0,-0.7421577968980132,,,,,,,,
159,misc2__dellon_glc,-3.1707833933021847,0.6276116163417035,2.0,276.0,-2.726994963435516,277.0,-3.614571823168853,,,,,,,,
160,nquinone__delubiC,-1.8386948366290237,1.012169024155325,2.0,278.0,-1.122983255941823,279.0,-2.5544064173162244,,,,,,,,
161,nquinone__ubiC_ale1,-4.001827865546194,0.08837299620801317,2.0,280.0,-3.939338720653735,281.0,-4.0643170104386535,,,,,,,,
162,nquinone__ubiC_ale2,-6.145899626676535,0.5725514089869617,2.0,282.0,-6.550754610549127,283.0,-5.741044642803941,,,,,,,,
163,nquinone__ubiC_ale3,-2.789691002224944,0.19954845936644441,2.0,284.0,-2.648588933431603,285.0,-2.930793071018285,,,,,,,,
164,nquinone__ubiC_ale4,-5.85398137283398,0.13575241344917655,2.0,286.0,-5.949972824946332,287.0,-5.757989920721627,,,,,,,,
165,nquinone__delpdhR,-1.3560222010156475,0.15342788290493017,2.0,288.0,-1.2475323045904758,289.0,-1.4645120974408192,,,,,,,,
166,quinone__glu_ale4,-2.1214261343477023,4.407747286870333,2.0,290.0,0.9953218619549172,291.0,-5.238174130650322,,,,,,,,
167,quinone__delmenF,-1.0207300746981596,0.4303613786051835,2.0,292.0,-1.325041523870676,293.0,-0.7164186255256433,,,,,,,,
168,quinone__menF_ale5,-5.793090315153039,0.21598053498781025,2.0,294.0,-5.6403690142588605,295.0,-5.9458116160472185,,,,,,,,
169,quinone__menF_ale6,-5.843023371511009,0.3410507825334071,2.0,296.0,-6.084182692569359,297.0,-5.601864050452658,,,,,,,,
170,quinone__menF_ale7,-2.9960211599257613,0.015212179946653736,2.0,298.0,-2.9852645243288523,299.0,-3.00677779552267,,,,,,,,
171,quinone__menF_ale8,-6.736697876834252,1.7701267189545333,2.0,300.0,-5.485029270302007,301.0,-7.988366483366496,,,,,,,,
172,quinone__delmenFubiC,-2.518190956279528,0.11855468142769987,2.0,302.0,-2.4343601371005907,303.0,-2.6020217754584656,,,,,,,,
173,quinone__menFubiC_ale1,1.279093283455965,0.41552504566930043,2.0,304.0,0.9852727059103528,305.0,1.5729138610015772,,,,,,,,
174,quinone__menFubiC_ale2,0.30137127459503493,0.24306028727259604,2.0,306.0,0.129501697227432,307.0,0.4732408519626379,,,,,,,,
175,quinone__menFubiC_ale3,1.4240606461451397,0.31663524903728363,2.0,308.0,1.6479555779020942,309.0,1.2001657143881852,,,,,,,,
176,quinone__menFubiC_ale4,-4.874849533847691,0.17493523445320916,2.0,310.0,-4.998547424398014,311.0,-4.751151643297368,,,,,,,,
177,oxyR__wt_glc,0.3340813858744626,0.23821163910661539,2.0,312.0,0.5025224512443129,313.0,0.1656403205046123,,,,,,,,
178,oxyR__wt_h2o2,-2.0214114765074997,2.44673146973818,2.0,314.0,-0.2913110625131045,315.0,-3.751511890501895,,,,,,,,
179,oxyR__glu_ale4,-1.06019952270607,3.528244534604618,2.0,316.0,-3.55504515880937,317.0,1.4346461133972297,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.42116723732309636,4.213974052267021,2.0,318.0,-3.4008968654252616,319.0,2.558562390779069,,,,,,,,
181,oxyR__oxyR_ale17,-0.5813979693818107,0.8487473740680963,2.0,320.0,-1.181552993099637,321.0,0.0187570543360155,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-1.8541669914276073,6.7406311909065,2.0,322.0,-6.620513015995146,323.0,2.9121790331399318,,,,,,,,
183,oxyR__oxyR_ale18,0.8354890558269409,0.9108617829268547,2.0,324.0,1.4795655992581889,325.0,0.1914125123956929,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-2.6180759585646998,0.798838126101625,2.0,326.0,-3.182939814601513,327.0,-2.0532121025278864,,,,,,,,
185,oxyR__oxyR_ale19,-1.038002807076967,3.255971984978514,2.0,328.0,1.2643170628547638,329.0,-3.3403226770086976,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,2.137778640331322,0.01833922112631052,2.0,330.0,2.1248108527112284,331.0,2.150746427951416,,,,,,,,
187,oxyR__oxyR_ale20,3.5126237715301856,1.238967323513177,2.0,332.0,4.3887059676549,333.0,2.636541575405471,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-0.07820653966832336,2.7038264300894683,2.0,334.0,-1.990100543536001,335.0,1.8336874641993544,,,,,,,,
189,svns_pgi__BmePgi24_15,0.36064252692265175,0.2974972477950052,2.0,336.0,0.5710048482228346,337.0,0.1502802056224689,,,,,,,,
190,svns_pgi__BmePgi24_26,1.11477707834513,0.06741905139075309,2.0,338.0,1.067104609925564,339.0,1.1624495467646958,,,,,,,,
191,svns_pgi__BmePgi24_41,-3.7905414498675674,7.163822565102488,2.0,340.0,-8.856128964868743,341.0,1.2750460651336089,,,,,,,,
192,svns_pgi__BmePgi24_52,1.0747015116085148,0.6628531178955461,2.0,342.0,0.6059935770139281,343.0,1.5434094462031016,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.1377904065003985,0.13142303671639977,2.0,344.0,-0.2307205269666934,345.0,-0.0448602860341036,,,,,,,,
194,svns_pgi__PaePgi2_63,0.42476393998848333,0.09579113311672731,2.0,346.0,0.3570293801841022,347.0,0.4924984997928645,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.19607959509756864,0.18881406424208802,2.0,348.0,-0.0625678898885958,349.0,-0.3295913003065415,,,,,,,,
196,svns_pgi__PaePgi24_90,0.10401346464612203,0.402657546406844,2.0,350.0,0.3887353462063384,351.0,-0.1807084169140943,,,,,,,,
197,abx_media__m9_ctrl,-5.618104515799569,0.4543465033935384,2.0,352.0,-5.939376009357536,353.0,-5.296833022241601,,,,,,,,
198,abx_media__rpmi_ctrl,-17.38774363964894,0.24392443381926315,2.0,354.0,-17.560224260899627,355.0,-17.215263018398247,,,,,,,,
199,abx_media__camhb_ctrl,-16.340268282160398,0.27949936515747065,2.0,356.0,-16.142632385720216,357.0,-16.53790417860058,,,,,,,,
200,abx_media__m9_mero,-5.48589176006899,0.1693624618492971,2.0,358.0,-5.605649105321075,359.0,-5.366134414816903,,,,,,,,
201,abx_media__rpmi_mero,-16.141110646611608,0.021885778250875062,2.0,360.0,-16.156586228824345,361.0,-16.125635064398868,,,,,,,,
202,abx_media__camhb_mero,-14.49394434393233,0.09842981988673184,2.0,362.0,-14.424343950819452,363.0,-14.56354473704521,,,,,,,,
203,abx_media__m9_trisulf,-15.106541067303436,1.2394203011071685,2.0,364.0,-15.982943566956587,365.0,-14.230138567650284,,,,,,,,
204,abx_media__rpmi_trisulf,-14.6599850385996,0.43361410256270655,2.0,366.0,-14.966596510939809,367.0,-14.35337356625939,,,,,,,,
205,abx_media__camhb_trisulf,-14.025661057365301,0.03701134855463682,2.0,368.0,-13.99949008182146,369.0,-14.051832032909145,,,,,,,,
206,abx_media__m9_cef,-9.172501612555056,1.1977101453946006,2.0,370.0,-10.019410578259505,371.0,-8.325592646850609,,,,,,,,
