,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07923167687062442,2.0,0.0,0.056025255999999864,1.0,-0.056025255999999864,,,,,,,,
1,fur__wt_dpd,1.4158557655,0.06004096358510201,2.0,2.0,1.3734003929999998,3.0,1.4583111380000002,,,,,,,,
2,fur__wt_fe,-0.17210023450000023,0.032778723265963455,2.0,4.0,-0.19527829200000024,5.0,-0.1489221770000002,,,,,,,,
3,fur__delfur_dpd,1.3247939854999995,0.12751000117507458,2.0,6.0,1.4149571719999994,7.0,1.2346307989999996,,,,,,,,
4,fur__delfur_fe2,0.2735036070000003,0.1091122770319543,2.0,8.0,0.3506576380000004,9.0,0.19634957600000025,,,,,,,,
5,acid__wt_ph5,0.8007323335000001,0.1208313875262625,2.0,10.0,0.8861730269999999,11.0,0.7152916400000002,,,,,,,,
6,acid__delgadx_ph5,0.6452355960000009,,1.0,12.0,0.6452355960000009,,,,,,,,,,
7,acid__delgadw_ph5,0.6499467569999999,0.06973812769445178,2.0,13.0,0.6992590600000002,14.0,0.6006344539999997,,,,,,,,
8,acid__delgade_ph5,0.8866747945000002,0.01282604514806273,2.0,15.0,0.8776054110000002,16.0,0.8957441780000002,,,,,,,,
9,oxidative__wt_pq,1.988717207,0.005512813769737385,2.0,17.0,1.9848190590000003,18.0,1.992615355,,,,,,,,
10,oxidative__deloxyr_pq,2.110591436,0.01657561532691346,2.0,19.0,2.098870706,20.0,2.1223121660000004,,,,,,,,
11,oxidative__delsoxr_pq,1.9713677770000002,0.05381152325558278,2.0,21.0,2.0094182700000003,22.0,1.933317284,,,,,,,,
12,oxidative__delsoxs_pq,2.3307751645000003,0.04631745214639602,2.0,23.0,2.3635265490000004,24.0,2.2980237800000003,,,,,,,,
13,nac_ntrc__wt_csn,0.6097265649999999,0.06490076636373393,2.0,25.0,0.5638347929999998,26.0,0.6556183369999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.2931817599999995,0.1161812744351638,2.0,27.0,0.3753343269999991,28.0,0.2110291929999999,,,,,,,,
15,nac_ntrc__wt_gln,0.9136756709999995,0.12575238756837862,2.0,29.0,1.0025960369999989,30.0,0.824755305,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.4021493215,0.0859903300573192,2.0,31.0,1.3413449760000002,32.0,1.4629536669999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.8160382789999998,0.053404738866500635,2.0,33.0,0.8538011319999992,34.0,0.7782754260000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.2261024155000002,0.026806913756635898,2.0,35.0,1.2450577660000004,36.0,1.207147065,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.05998608250000004,0.007008161471290902,2.0,37.0,0.06494160100000013,38.0,0.05503056399999995,,,,,,,,
20,misc__wt_no_te,0.5735110405000001,0.36329359346396745,2.0,39.0,0.8303984040000003,40.0,0.31662367699999994,,,,,,,,
21,misc__bw_delcbl,-0.14803185350000003,0.1014975282510629,2.0,41.0,-0.07626226300000027,42.0,-0.2198014439999998,,,,,,,,
22,misc__bw_delfabr,-0.3602146014999996,0.05629412495974712,2.0,43.0,-0.4000205589999997,44.0,-0.3204086439999996,,,,,,,,
23,misc__bw_delfadr,-0.379387983,0.15783218881414912,2.0,45.0,-0.4909921940000004,46.0,-0.2677837719999996,,,,,,,,
24,misc__nitr_031,0.5765028750000001,,1.0,47.0,0.5765028750000001,,,,,,,,,,
25,omics__wt_glu,-0.1213899174999997,0.08330467062012249,2.0,48.0,-0.18029521500000006,49.0,-0.062484619999999325,,,,,,,,
26,omics__wt_gly,0.13350614699999985,0.047367257521978505,2.0,50.0,0.16699985600000036,51.0,0.10001243799999936,,,,,,,,
27,omics__wt_thr,0.49861149849999986,0.021387046344857993,2.0,52.0,0.4834885729999998,53.0,0.5137344239999999,,,,,,,,
28,omics__bw_ac,-0.2121078220000001,0.18692572538790223,2.0,54.0,-0.34428427000000017,55.0,-0.07993137400000005,,,,,,,,
29,omics__bw_fum,-0.3756977834999997,0.10172740018034548,2.0,56.0,-0.3037656489999998,57.0,-0.4476299179999996,,,,,,,,
30,omics__bw_glc,0.280053444,0.051993804865380765,2.0,58.0,0.24328827199999914,59.0,0.31681861600000083,,,,,,,,
31,omics__bw_pyr,-0.105765973,0.47061598594994586,2.0,60.0,-0.4385417279999997,61.0,0.2270097819999997,,,,,,,,
32,ompr__wt_nacl,1.4739493764999998,0.06059986219916576,2.0,62.0,1.4310988029999994,63.0,1.5167999500000002,,,,,,,,
33,ompr__bw_delompr_nacl,1.2984036985000005,0.021521885951177502,2.0,64.0,1.3136219700000016,65.0,1.2831854269999994,,,,,,,,
34,minspan__wt_ade,0.6960360960000003,,1.0,66.0,0.6960360960000003,,,,,,,,,,
35,minspan__wt_glc,0.2503270760000002,0.11175547377166385,3.0,67.0,0.13761120200000046,68.0,0.2522732980000004,69.0,0.3610967279999997,,,,,,
36,minspan__wt_glc_anaero,0.36711576249999966,0.2954788952092925,2.0,70.0,0.5760508929999997,71.0,0.15818063199999965,,,,,,,,
37,minspan__wt_trp,0.6361823480000002,,1.0,72.0,0.6361823480000002,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7759988569999994,,1.0,73.0,0.7759988569999994,,,,,,,,,,
39,minspan__bw_delcra_trp,0.511804529,,1.0,74.0,0.511804529,,,,,,,,,,
40,minspan__bw_delmntr,0.7387054500000003,,1.0,75.0,0.7387054500000003,,,,,,,,,,
41,minspan__bw_delnac_ade,0.31408546800000003,,1.0,76.0,0.31408546800000003,,,,,,,,,,
42,minspan__bw_delnac_glc,0.11032027899999974,,1.0,77.0,0.11032027899999974,,,,,,,,,,
43,cra_crp__wt_ac,-0.41534161749999976,0.14400864934306914,2.0,78.0,-0.3135121249999999,79.0,-0.5171711099999996,,,,,,,,
44,cra_crp__wt_fru,-0.35435255350000006,0.10643140258634493,2.0,80.0,-0.42961092,81.0,-0.2790941870000001,,,,,,,,
45,cra_crp__delcra_ac,0.43612560499999997,0.08794940828546992,2.0,82.0,0.3739359819999999,83.0,0.4983152280000001,,,,,,,,
46,cra_crp__delcra_fru,0.5246937075000004,0.005808512390601004,2.0,84.0,0.5288009460000005,85.0,0.5205864690000004,,,,,,,,
47,cra_crp__delcra_glc,0.22522026450000032,0.032838379036665276,2.0,86.0,0.20200002400000014,87.0,0.2484405050000005,,,,,,,,
48,rpoB__wt_031,0.01306096800000045,,1.0,88.0,0.01306096800000045,,,,,,,,,,
49,rpoB__wt_044,0.17300887399999976,,1.0,89.0,0.17300887399999976,,,,,,,,,,
50,rpoB__wt_lb,0.17864876400000007,0.1293388671036835,2.0,90.0,0.27010515400000035,91.0,0.0871923739999998,,,,,,,,
51,rpoB__rpoBE546V_031,0.04322264099999984,,1.0,92.0,0.04322264099999984,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.016717401000000187,,1.0,93.0,0.016717401000000187,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.18296918850000043,0.08712992314486807,2.0,94.0,0.1213590290000015,95.0,0.24457934799999936,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.11564794299999992,,1.0,96.0,-0.11564794299999992,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.9939918359999997,0.0910108072956267,2.0,97.0,-1.0583461949999995,98.0,-0.929637477,,,,,,,,
