,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.022303944048555853,3.0,0.0,-0.0212231841,1.0,-0.0020236073000000003,2.0,0.0232467914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4562631065333334,0.4146192591936944,3.0,3.0,1.7532152219000001,4.0,1.6330157545000001,5.0,0.9825583432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.1422474783,0.4927936369383576,3.0,6.0,0.909612759,7.0,0.8088356037000001,8.0,1.7082940722000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.43997528708549083,21.0,9.0,0.4707402821,10.0,0.1464834161,11.0,-0.4695805441,12.0,0.231819561,13.0,0.0812644652,14.0,-0.32150641550000003,15.0,0.20197559710000001,16.0,-0.6518079125,17.0,-0.6608590273,18.0,0.9635095008000001,19.0,0.08355751580000001,20.0,-0.3348203501,21.0,0.2076760121,22.0,-0.1768306738,23.0,-0.0299909132,24.0,0.8667764026,25.0,0.2920005938,26.0,0.0492607833,27.0,-0.2217847759,28.0,-0.1821596425,29.0,-0.5457238751
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.0373392151095238,0.39857460055869715,21.0,30.0,1.7415086111,31.0,2.3908789419,32.0,2.0705176957,33.0,2.8765427439,34.0,2.6959245648,35.0,2.6804668528,36.0,1.7665984273,37.0,2.2673279424,38.0,1.7031200897,39.0,1.9758915824,40.0,1.9528164117000002,41.0,2.09370768,42.0,1.8046381624999999,43.0,2.1694847915,44.0,2.0358579064,45.0,1.9652864519,46.0,1.9069153608,47.0,2.2588169445,48.0,1.5463153739000002,49.0,1.6199455279000001,50.0,1.2615614542
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.13021885335386066,3.0,51.0,-0.1482353817,52.0,0.095950086,53.0,0.052285295700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.0909026998250004,0.12860714646970986,4.0,54.0,3.2026148963,55.0,3.0375110258,56.0,2.9340935706,57.0,3.1893913066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.1933635834170997,4.0,58.0,-0.2811935485,59.0,0.0286840524,60.0,0.1403138516,61.0,0.11219564450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.032905835975,0.30695535819100617,4.0,62.0,0.7853277837,63.0,0.8218679267000001,64.0,1.072914339,65.0,1.4515132945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.38979431855,0.4438745823580173,4.0,66.0,0.6585201620000001,67.0,-0.2722644843,68.0,0.6263549629,69.0,0.5465666336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.076226563625,0.2805948657819465,4.0,70.0,0.23396646210000002,71.0,0.0868522198,72.0,-0.3392530975,73.0,-0.2864718389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6051078741588839,6.0,74.0,0.5240442757,75.0,0.543124271,76.0,0.5368530219000001,86.0,-0.6476500438,88.0,-0.6974872981,90.0,-0.2588842267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4805219932666667,0.6950839503507642,6.0,77.0,2.1189241818,78.0,2.0255071796,79.0,2.0437751591,87.0,0.7383579629,89.0,0.5668264646,91.0,1.3897410116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4741790273333333,0.13599036535017772,3.0,80.0,-0.4380243721,82.0,-0.3599196248,84.0,-0.6245930851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.4427932172666669,0.25575618807238737,3.0,81.0,1.3638249272,83.0,1.2358341952,85.0,1.7287205293999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.3093018997459269,3.0,92.0,-0.09568442590000001,93.0,-0.2501528091,94.0,0.345837235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6222094088000001,0.13839508269197845,3.0,95.0,-0.6309447476000001,96.0,-0.7560299057000001,97.0,-0.4796535731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1997760360333333,0.41719275530735506,3.0,98.0,-0.6351734131,99.0,-0.1606036428,100.0,0.1964489478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.33403065896666667,0.06247028955748567,3.0,101.0,-0.2679303136,102.0,-0.3920927355,103.0,-0.34206892780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.8390837648,0.19641200663633876,3.0,104.0,2.6126730962,105.0,2.9408290289,106.0,2.9637491692999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.597722736866667,0.15018686773345347,3.0,107.0,2.7418836912,108.0,2.6091246511,109.0,2.4421598683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.1223169225,0.1074815259369478,3.0,110.0,3.003567512,111.0,3.212936012,112.0,3.1504472435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.178330741766667,0.1466299277659861,3.0,113.0,4.0702986248,114.0,4.1194436028,115.0,4.3452499977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
