,ABUW_1097
SRX3737100,0.9253252884000001
SRX3737101,0.48044354510000004
SRX3737103,0.10242176280000001
SRX3737104,-0.0683615095
SRX3737105,-0.042136542000000006
SRX3737106,0.0678275503
SRX3737107,0.0426705011
SRX3737108,0.3374733507
SRX3737109,0.6550799075
SRX3737110,0.9774084059
SRX3737111,0.6072092789
Abaum_0017,-0.1088505642
Abaum_0018,0.8743495228
Abaum_0019,0.7747307708000001
Abaum_0020,0.2619482755
Abaum_0021,0.40667051320000003
Abaum_0022,0.2213677742
Abaum_0023,0.1088505642
Abaum_0024,0.3116079331
Abaum_0025,0.536024257
Abaum_0026,-0.0089171544
SRX3141471,-0.10310232030000001
SRX3141472,-0.2888703527
SRX3141473,0.0689062046
SRX3141474,0.21996414820000001
SRX3141475,-0.40670028540000003
SRX3141476,-0.0970415677
SRX3141477,0.1651784242
SRX3141478,-0.6364360356000001
SRX3141479,-0.1915077392
SRX8944518,0.23605892280000002
SRX8944519,0.0078554005
SRX8944520,-0.1625828199
SRX8944521,0.11756320290000001
SRX8944522,-0.0734761028
SRX8944523,0.23451400600000002
SRX5930997,0.3366892835
SRX5930998,-0.7898739465
SRX5930999,0.45318466300000004
SRX5931001,1.2379809757
SRX5931002,1.2490689938
SRX4488546,1.3193075928
SRX4488547,-0.4302210088
SRX4488548,2.1108473193
SRX4488549,-0.8890865840000001
SRX4488550,4.153308847
SRX4488551,2.4399049475
SRX4488552,2.1532257868
SRX4488553,2.0804569256
SRX4488554,3.064407779
SRX4488555,2.1422136272
SRX4488556,2.1016170196
SRX4488557,1.925330637
SRX2568047,-0.327236177
SRX2568048,-0.3361192505
SRX2568049,-0.28841383930000003
SRX2568050,1.4866534594
SRX2568051,1.3458097758
SRX2568052,1.3738988884
SRX2568053,0.270232791
SRX2568054,1.3442491472
SRX2568055,0.0707357874
SRX2568056,1.3584139757
SRX2568057,1.6216359644
SRX2568058,1.3323141042
SRX2568059,0.1264534028
SRX2568060,0.13891674810000001
SRX2568061,0.22578414200000002
SRX2568062,0.1371800685
SRX2568063,-0.6395827805000001
SRX2568064,0.5024027120000001
Abaum_0001,0.1449560208
Abaum_0002,0.0651492258
Abaum_0003,-0.06478947460000001
Abaum_0004,-0.3519688134
Abaum_0005,-0.5067497360000001
Abaum_0006,-0.3900504918
Abaum_0007,-0.6682193491
Abaum_0008,-0.19186469220000002
Abaum_0009,-0.1893067991
Abaum_0010,0.0338228692
Abaum_0011,-0.1294458697
Abaum_0012,0.1294458697
Abaum_0013,0.0682393646
Abaum_0014,-0.09569802620000001
Abaum_0015,-0.2155257344
Abaum_0016,0.0029741979
ERX1221046,0.0992949808
ERX1221048,-0.1956329138
ERX1221049,0.096337933
ERX1221050,-0.07497020900000001
ERX1221052,-0.1646074751
ERX1221053,-0.2894922526
ABNM035,0.8192663355
ABNM036,-0.8192663355
ABNM037,-0.5616542465000001
ABNM038,-0.0996514325
ABNM041,0.0608672395
ABNM042,-0.4512544895
ABNM019,-0.06630199120000001
ABNM020,0.06630199120000001
ABNM021,1.0185343517
ABNM022,0.6090735354
ABNM023,0.1282777285
ABNM024,0.178267383
ABNM025,1.1147102841
ABNM026,0.48402011
ABNM027,0.0207228409
ABNM028,-0.0207228409
ABNM029,-0.1208268767
ABNM030,-0.4489384099
ABNM031,-0.31692691840000004
ABNM032,-0.38441836690000003
ABNM033,-0.1095859438
ABNM034,-0.17315204850000002
ABNM001,-0.1983518247
ABNM002,0.1983518247
ABNM003,-0.0865841198
ABNM004,0.45169171420000004
ABNM005,-1.4621349636
ABNM006,-0.8626507760000001
ABNM007,-0.8452621351
ABNM008,-0.6875300798
ABNM009,0.2701608459
ABNM010,-0.6271311856
ABNM043,-0.3740139505
ABNM044,0.3740139505
ABNM045,-0.9882071585000001
ABNM046,-0.3147869955
ABNM047,0.7699056505
ABNM048,0.48073901950000003
ABNM011,-0.0673979288
ABNM012,0.0673979288
ABNM013,-0.3647642117
ABNM014,-0.3995126291
ABNM015,-0.1842678355
ABNM016,-0.1424708381
ABNM017,-0.159347483
ABNM018,-0.0706784823
