,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6207904159999998,0.35722565490905744,2.0,0.0,-0.8733870989999999,1.0,-0.3681937329999998
1,RichMedia__BHIN_Growth_Mid,0.34271349500000003,1.0922604174492303,2.0,2.0,1.115058243,3.0,-0.4296312529999999
2,RichMedia__BHIN_Growth_Stat,0.2745906250000001,0.5983771705455816,2.0,4.0,0.6977071800000001,5.0,-0.1485259299999999
3,RichMedia__LBv2_Growth_Late,-0.32470305899999985,0.39028967808356,2.0,6.0,-0.0487265809999999,7.0,-0.6006795369999998
4,RichMedia__LBv2_Growth_Mid,1.1102230246251565e-16,0.6089465770324759,2.0,8.0,0.4305902540000001,9.0,-0.4305902539999999
5,RichMedia__LBv2_Growth_Stat,-0.9103559505,0.07408330522880394,2.0,10.0,-0.962740758,11.0,-0.8579711429999999
6,RichMedia__MHB_Rich_Mid,-0.014739671999999898,0.4709918146183606,2.0,12.0,0.3183018340000001,13.0,-0.3477811779999999
7,RichMedia__NBO_Rich_Mid,0.640022639,0.4787273535009341,2.0,14.0,0.978533997,15.0,0.301511281
8,Carbon__M9Na_Arabinose_Mid,-0.0047181650000001005,0.18182283414714048,2.0,16.0,-0.1332863240000001,17.0,0.1238499939999999
9,Carbon__M9Na_Galactose_Mid,-1.0803478240000002,0.08734450813264946,2.0,18.0,-1.0185859300000002,19.0,-1.1421097180000002
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0668566664999999,0.10258662118651445,2.0,20.0,0.1393963619999998,21.0,-0.005683029
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.12494686250000012,0.2837165133155094,2.0,22.0,0.075671008,23.0,-0.3255647330000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1301267195,0.001769157832005076,2.0,24.0,-1.128875736,25.0,-1.131377703
13,Carbon__M9Na_GlcNAc_Mid,-0.13492885550000006,0.13546155127980597,2.0,26.0,-0.2307146370000001,27.0,-0.039143074
14,Carbon__M9Na_Gluconate_Mid,-1.0683697275000001,0.2495985559689295,2.0,28.0,-0.8918768960000001,29.0,-1.2448625590000002
15,Carbon__M9Na_Glucosamine_Mid,-0.900540756,0.21832988186160662,2.0,30.0,-0.7461582160000002,31.0,-1.054923296
16,Carbon__M9Na_Glycerol_Mid,-0.06579420050000025,0.061646460845494355,2.0,32.0,-0.0222035700000002,33.0,-0.1093848310000003
17,Carbon__M9Na_Maltose_Mid,-0.08736827900000022,0.5361195028618854,2.0,34.0,0.2917254569999996,35.0,-0.466462015
18,Carbon__M9Na_Mannitol_Mid,-0.3005389210000001,0.2858220248727619,2.0,36.0,-0.5026456130000001,37.0,-0.0984322290000001
19,Carbon__M9Na_Trehalose_Mid,-0.34619218449999994,0.020346842772257883,2.0,38.0,-0.3318047939999999,39.0,-0.360579575
20,Carbon__M9Na_ethanol_Mid,-1.967585936,0.6902415108804298,2.0,40.0,-2.455660389,41.0,-1.479511483
21,Carbon__M9Na_fructose_Mid,-0.7067518280000001,0.2389825999355228,2.0,42.0,-0.5377656110000002,43.0,-0.8757380450000001
22,Carbon__M9Na_fumarate_Mid,-0.47708834900000024,0.6092014324585513,2.0,44.0,-0.9078588130000004,45.0,-0.0463178850000001
23,Carbon__M9Na_glucoseGrowth_Late,0.2108711754999999,0.5604190173866472,2.0,46.0,-0.1854049120000001,47.0,0.6071472629999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.34537969440795147,2.0,48.0,0.244220324,49.0,-0.244220324
25,Carbon__M9Na_glucoseGrowth_Stat,-0.17522951850000013,0.629556457870481,2.0,50.0,0.269934122,51.0,-0.6203931590000002
26,Carbon__M9Na_ribose_Mid,-1.3073413240000002,0.5031641747275734,2.0,52.0,-0.9515505240000002,53.0,-1.663132124
27,Carbon__M9Na_succinate_Mid,0.3477743064999998,0.1437941880989759,2.0,54.0,0.246096461,55.0,0.4494521519999996
28,Carbon__M9Na_sucrose_Mid,-1.6113982285000001,0.4087420573382256,2.0,56.0,-1.322373948,57.0,-1.900422509
29,TF__LBv2_HapROver_Late,-0.5592284279999998,0.23990568824038222,2.0,58.0,-0.3895894889999998,59.0,-0.7288673669999999
30,TF__LBv2_HapROver_Mid,-0.2226959029999998,0.2901681520515214,2.0,60.0,-0.0175160349999998,61.0,-0.4278757709999998
31,TF__LBv2_HapROver_Stat,-0.8815000819999999,0.010981707723082062,2.0,62.0,-0.8737348419999998,63.0,-0.8892653219999999
32,TF__LBv2_LuxOOver_Late,-0.5144868154999999,0.13296024023731803,2.0,64.0,-0.4204697279999998,65.0,-0.6085039029999999
33,TF__LBv2_LuxOOver_Mid,-1.2654679864999998,0.1615564728545038,2.0,66.0,-1.1512303089999998,67.0,-1.3797056639999998
34,TF__LBv2_LuxOOver_Stat,-0.5771810689999999,0.16558859724626207,2.0,68.0,-0.4600922489999999,69.0,-0.6942698889999999
35,TF__LBv2_QstROver_Late,-0.8378065214999999,0.632153721888962,2.0,70.0,-1.2848067049999998,71.0,-0.390806338
36,TF__LBv2_QstROver_Mid,-1.2399737549999998,0.28872881074257223,2.0,72.0,-1.444135855,73.0,-1.0358116549999998
37,TF__LBv2_QstROver_Stat,-0.6785464049999999,0.0823766361033283,2.0,74.0,-0.7367954829999999,75.0,-0.6202973269999998
38,TF__LBv2_TfoXOver_Late,-1.4900592964999997,0.06765781742288028,2.0,76.0,-1.4422179949999998,77.0,-1.5379005979999998
39,TF__LBv2_TfoXOver_Mid,-0.3532743114999999,0.04711704990877533,2.0,78.0,-0.3199575259999998,79.0,-0.3865910969999999
40,TF__LBv2_TfoXOver_Stat,-1.0514807615,0.0750481580885873,2.0,80.0,-0.9984136999999998,81.0,-1.104547823
41,Stress-I__20-300-T1,0.0,1.3151762792310957,2.0,82.0,0.9299700655,83.0,-0.9299700655
42,Stress-I__20-300-T2,-0.9299700655,0.0,2.0,84.0,-0.9299700655,85.0,-0.9299700655
43,Stress-II-1__LBv2_LowpH_Mid,-0.41469396799999986,0.47500389041155194,2.0,86.0,-0.7505724399999999,87.0,-0.0788154959999998
44,Stress-II-1__LBv2_highSalt_Mid,-1.0120408564999999,0.39286003598191044,2.0,88.0,-1.2898348519999998,89.0,-0.7342468609999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.6323819135,0.31874519025513204,2.0,90.0,0.857768799,91.0,0.4069950279999998
46,Stress-III__R_wt,4.49293380277993e-16,0.03564105969640135,2.0,92.0,0.0252020350000004,93.0,-0.0252020349999995
47,Stress-III__R_s,0.5864610600000004,0.030273405049346735,2.0,94.0,0.6078675900000006,95.0,0.5650545300000003
48,Competence-condition__OSS_TfoXOver_Stat,-0.42330319850000003,0.1831639272114847,2.0,96.0,-0.2937867435,97.0,-0.5528196535000001
49,Competence-condition__OSS_VectorOnly_Stat,-4.85722573273506e-17,0.17326914796999665,2.0,98.0,0.1225197894999999,99.0,-0.1225197895
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.39291452250000003,0.018429711532581113,2.0,100.0,-0.3798827485,101.0,-0.4059462965
51,Competence-Recovery__LBv2_VectorOnly_Recov,-5.551115123125783e-17,0.2881985704592433,2.0,102.0,-0.2037871635,103.0,0.2037871634999999
