,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.619010464,0.10463381835462905,2.0,0.0,0.6929977464999997,1.0,0.5450231815000004
1,RichMedia__BHIN_Growth_Mid,-0.9598942510000001,0.970144134877165,2.0,2.0,-0.2738987545000002,3.0,-1.6458897475
2,RichMedia__BHIN_Growth_Stat,-1.020701662,0.538198916522058,2.0,4.0,-0.6401375585000002,5.0,-1.4012657654999998
3,RichMedia__LBv2_Growth_Late,-1.249451004,0.7364891744159496,2.0,6.0,-0.7286745145000002,7.0,-1.7702274935
4,RichMedia__LBv2_Growth_Mid,0.0,0.24657621895157844,2.0,8.0,-0.1743557165,9.0,0.1743557165
5,RichMedia__LBv2_Growth_Stat,-2.1501159015000004,0.5697908657076038,2.0,10.0,-1.7472129165,11.0,-2.5530188865000003
6,RichMedia__MHB_Rich_Mid,0.2856467174999999,0.16352819556611495,2.0,12.0,0.4012786134999997,13.0,0.1700148215000001
7,RichMedia__NBO_Rich_Mid,-0.2772816885,0.5651906227364623,2.0,14.0,0.1223684335000001,15.0,-0.6769318105000002
8,Carbon__M9Na_Arabinose_Mid,-1.5925671875,0.39893679286548833,2.0,16.0,-1.874658099,17.0,-1.3104762760000002
9,Carbon__M9Na_Galactose_Mid,-0.049305586500000054,0.0966736500324495,2.0,18.0,-0.1176641800000002,19.0,0.0190530070000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.19916931599999987,0.6121325201742175,2.0,20.0,-0.2336737400000004,21.0,0.6320123720000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2580742474999997,0.33202983587009405,2.0,22.0,0.0232936989999998,23.0,0.4928547959999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.1817456044999997,0.20989740368625348,2.0,24.0,-2.330165482,25.0,-2.033325727
13,Carbon__M9Na_GlcNAc_Mid,-0.3540843549999999,0.14826218725279322,2.0,26.0,-0.4589215529999997,27.0,-0.2492471570000001
14,Carbon__M9Na_Gluconate_Mid,0.24535806550000008,0.40552285755035195,2.0,28.0,-0.0413898970000001,29.0,0.5321060280000003
15,Carbon__M9Na_Glucosamine_Mid,-1.999116822,0.22199292409075028,2.0,30.0,-2.156089524,31.0,-1.84214412
16,Carbon__M9Na_Glycerol_Mid,-1.2486335345,0.24625750895473508,2.0,32.0,-1.0745031799999998,33.0,-1.422763889
17,Carbon__M9Na_Maltose_Mid,-0.792508459,0.5554779666246434,2.0,34.0,-1.185290696,35.0,-0.3997262219999999
18,Carbon__M9Na_Mannitol_Mid,-1.5443815765,0.3163347579903757,2.0,36.0,-1.768064029,37.0,-1.320699124
19,Carbon__M9Na_Trehalose_Mid,-0.49194004599999974,0.6263042100329743,2.0,38.0,-0.0490760919999999,39.0,-0.9348039999999996
20,Carbon__M9Na_ethanol_Mid,-3.108827645,2.796572497412249,2.0,40.0,-5.086303022,41.0,-1.131352268
21,Carbon__M9Na_fructose_Mid,-0.2032519860000001,0.09025954028174198,2.0,42.0,-0.2670751190000002,43.0,-0.139428853
22,Carbon__M9Na_fumarate_Mid,-1.7650607550000001,0.5702341537771566,2.0,44.0,-2.168277192,45.0,-1.3618443180000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.11962239900000024,0.4486295711486171,2.0,46.0,0.1976066129999996,47.0,-0.4368514110000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.10076194415847811,2.0,48.0,-0.0712494540000001,49.0,0.0712494540000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.982034691,0.14033028481708482,2.0,50.0,-0.8828061949999997,51.0,-1.0812631870000002
26,Carbon__M9Na_ribose_Mid,-0.8978161840000003,0.1228807760182927,2.0,52.0,-0.8109263540000002,53.0,-0.9847060140000004
27,Carbon__M9Na_succinate_Mid,0.2567070794999999,0.03767297557986847,2.0,54.0,0.2833458960000001,55.0,0.2300682629999997
28,Carbon__M9Na_sucrose_Mid,-0.6418180394999999,0.032558207773609314,2.0,56.0,-0.6648401689999996,57.0,-0.6187959100000002
29,TF__LBv2_HapROver_Late,0.15244508849999994,0.3981960129522747,2.0,58.0,-0.1291220124999998,59.0,0.4340121894999997
30,TF__LBv2_HapROver_Mid,-0.2290010384999998,0.23100245867520122,2.0,60.0,-0.0656576334999998,61.0,-0.3923444434999998
31,TF__LBv2_HapROver_Stat,0.014518435999999899,0.1753881730449445,2.0,62.0,0.1385366024999998,63.0,-0.1094997305
32,TF__LBv2_LuxOOver_Late,-1.051456714,0.2800358132158261,2.0,64.0,-0.8534414914999999,65.0,-1.2494719365
33,TF__LBv2_LuxOOver_Mid,-1.3262354230000002,0.12530267260529226,2.0,66.0,-1.4148377925000002,67.0,-1.2376330535000002
34,TF__LBv2_LuxOOver_Stat,-0.537049396,0.060071848595090516,2.0,68.0,-0.4945721844999999,69.0,-0.5795266075000001
35,TF__LBv2_QstROver_Late,-3.004218095,0.7191060445591351,2.0,70.0,-3.5127028555,71.0,-2.4957333345
36,TF__LBv2_QstROver_Mid,-0.83124967,0.10397827379992704,2.0,72.0,-0.9047734125,73.0,-0.7577259275000001
37,TF__LBv2_QstROver_Stat,-0.4655505390000001,0.19409153065920423,2.0,74.0,-0.6027939765000001,75.0,-0.3283071015000001
38,TF__LBv2_TfoXOver_Late,-2.3740160140000004,0.4259418938036484,2.0,76.0,-2.6752024155000003,77.0,-2.0728296125
39,TF__LBv2_TfoXOver_Mid,-0.65176536,0.3019728267089941,2.0,78.0,-0.8652923934999999,79.0,-0.4382383265
40,TF__LBv2_TfoXOver_Stat,-0.6111064245,0.09092157749090907,2.0,80.0,-0.6753976884999999,81.0,-0.5468151605
41,Stress-I__20-300-T1,0.20643202900000052,0.2325277240646666,2.0,82.0,0.3708539595000006,83.0,0.0420100985000004
42,Stress-I__20-300-T2,-0.0185628119999999,0.49821491869848034,2.0,84.0,-0.3708539594999998,85.0,0.3337283355
43,Stress-II-1__LBv2_LowpH_Mid,-0.6500758105,0.1539171874683055,2.0,86.0,-0.7589116974999999,87.0,-0.5412399235
44,Stress-II-1__LBv2_highSalt_Mid,-1.354534621,0.42496751480130895,2.0,88.0,-1.6550320325,89.0,-1.0540372095
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.0912054750000002,0.15021976570746062,2.0,90.0,-0.19742689,91.0,0.0150159399999996
46,Stress-III__R_wt,0.0,0.11694350018994443,2.0,92.0,-0.082691542,93.0,0.082691542
47,Stress-III__R_s,-0.08270852850000039,0.1056195619771565,2.0,94.0,-0.1573928370000006,95.0,-0.0080242200000002
48,Competence-condition__OSS_TfoXOver_Stat,0.29268389050000015,0.06840861703918306,2.0,96.0,0.3410560875000001,97.0,0.2443116935000002
49,Competence-condition__OSS_VectorOnly_Stat,1.1102230246251565e-16,1.6303037421951565,2.0,98.0,1.1527988315000002,99.0,-1.1527988315
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.010921540000000202,0.10475624045876315,2.0,100.0,0.0849953880000002,101.0,-0.0631523079999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.498001805406602e-16,0.42439040606630973,2.0,102.0,-0.3000893339999999,103.0,0.3000893340000004
