k,name,in_iM,gene_weight,regulator,function,category
13,UC-6,False,-0.022704518232494596,,,
5,Lead,False,-0.010510610155761244,,,
1,UC-2,False,-0.009950338499620556,,,
10,Copper,False,0.0078085128916427484,,,
3,Cadmium,False,0.0057063511852175,,,
2,UC-3,False,-0.005389383300207554,,,
9,UC-5,False,-0.003734612366162151,,,
7,Zinc - Steady,False,0.003150369916111231,,,
6,Iron,False,-0.003056675046682357,,,
14,UC-7,False,-0.002858758429065347,,,
12,Zinc - Intermediate,False,0.0026108228029256843,,,
8,Zinc - Fast,False,-0.002226189977955073,,,
0,UC-1,False,-0.002213726947084069,,,
4,UC-4,False,0.0018193352792877703,,,
11,Chromium,False,0.0014994745433796195,,,
