,SP5448_01680
SRX1726505,-0.3038838739
SRX1726506,0.2075036844
SRX1726507,0.09638018940000001
SRX1726508,-2.9896998039
SRX1726509,-2.911081595
SRX1726510,-1.6744428233000002
SRX1726511,-3.4173088785
SRX1726512,-3.2979547572
SRX1726513,-3.4552612841
SRX1081650,0.044455960100000004
SRX1081651,0.0387314893
SRX1081652,0.0196031301
SRX1081653,0.17652248580000002
SRX1081654,0.11573445630000001
SRX1081655,0.2909821563
SRX1081656,-0.2549477171
SRX1081657,-0.2739213608
SRX1081658,0.1278837723
SRX1081659,-0.9476845137000001
SRX1081660,-0.6261926796
SRX1081661,0.2068660483
SRX1081662,0.1824002791
SRX1081663,0.0034638746000000002
SRX1081664,-0.0635550626
SRX1081665,0.2769179824
SRX1081666,0.1337401499
SRX1081668,0.1806368087
SRX1081669,0.0435588513
SRX1081670,0.0266112673
SRX1081671,0.298192622
SRX1081672,-3.4211142992
SRX1081673,-4.0520762835
SRX1081674,-3.4227799504
SRX1081675,-3.5794683509
SRX1081676,-2.4008404674
SRX1081677,-3.776949424
SRX1081678,-3.0218714246
SRX1081679,-3.5239944441
SRX1081680,-3.8642916604
SRX1081681,-3.7830293783
SRX1081682,-3.7953041831
SRX1081683,-3.7918841762
SRX1081684,-3.8425505892
SRX1081685,-4.0688868202
SRX1081686,-4.2658093789
SRX1081687,-3.5864301996
SRX1081688,-4.5429774773
SRX1081689,-3.5383085764
SRX1081690,-4.3584849526
SRX1081691,-4.7456383997
SRX1081692,-4.3667941133
SRX1962715,0.08645282280000001
SRX1962716,-0.1286269739
SRX1962717,0.0421741511
SRX1962718,-1.956226994
SRX1962719,-1.1256807724
SRX1962720,-1.1333504917
SRX1962721,-1.3231443211
SRX4892146,0.0645913258
SRX4892147,-0.0503566421
SRX4892148,0.019749151200000002
SRX4892149,-0.0339838349
SRX4892150,-0.1503149556
SRX4892151,-0.26615548380000004
SRX4892152,-0.21356100930000002
SRX4892153,-0.2828695952
SRX4892154,-0.21563898620000002
SRX4892155,-0.09608274530000001
SRX4892156,-0.2002034806
SRX4892157,-0.1878567764
SRX4892158,-0.0205269044
SRX4892159,-0.00039936560000000004
SRX4892160,-0.0796313401
SRX4892161,-0.0816317946
SRX7620814,1.20718905
SRX7620815,1.13028424
SRX7620816,1.0854719441
SRX7620817,-2.0203509812
SRX7620818,-1.9338897255
SRX7620819,-1.9760154924000002
SRX7620856,-1.2128066672
SRX7620857,-6.5499745371
SRX7620858,-0.9719062397
SRX7620859,-6.0557700887
SRX7620860,-1.3380402003
SRX7620861,-6.1999449329
SRX7620862,-1.4673177677
SRX7620863,-4.3488285133
SRX7620864,-0.8171572865000001
SRX7620865,-4.3838775477
SRX7620866,-1.13847018
SRX7620867,-5.040139614
SRX2161502,-0.1671964396
SRX2161503,0.0838146421
SRX2161504,0.08338179750000001
SRX2161505,-0.2599951928
SRX2161506,0.0161785953
SRX2161507,-0.23298360040000002
SRX2161508,-0.1552733587
SRX2161509,-0.0909537526
SRX2161510,-0.44733713
SRX2161511,-0.47980260610000003
SRX2161512,-0.5470394967000001
SRX2161513,-0.6408714090000001
SRX2161514,-2.9186144546
SRX2161515,-2.8084347693
SRX2161516,-2.5970592553
SRX2161517,-2.6327139702
SRX2161518,-2.1835004594
SRX2161519,-2.6094696923000003
SRX2161520,-2.2142976719
SRX2161521,-2.4567315619
SRX2161522,-2.156865908
SRX2161523,-2.6861880439
SRX2161524,-2.9246510429
SRX2161525,-2.9213761823
