,PP_3715
SRX8894563,-0.7934547367500002
SRX8894564,-0.4591707477500002
SRX8894565,0.0117217242499998
SRX8894566,0.0321339792499997
SRX8894567,0.0462356692499996
SRX8894568,-0.0496925877500002
SRX8245718,-0.0733742177500003
SRX8245719,0.6437603642499998
SRX8245720,-0.2613318377500002
SRX8245721,-0.3090543087500002
SRX8245722,-0.1583526517500002
SRX8245723,-0.3089106587500003
SRX8245724,0.4316308822499999
SRX8245725,0.7221452532499999
SBRG_IL__IL3__1,0.0596058922499997
SBRG_IL__IL3__2,-0.2996315167500003
SRX8245728,-0.1293172287500001
SRX8245729,-0.3041642777500002
SRX8245730,-0.0924595897500002
SRX8245731,-0.1091352397500002
SRX8245732,0.3795804732499999
SRX8245733,0.5458616112499999
SBRG_IL__wt__1,0.1512567882499997
SBRG_IL__wt__2,-0.2422210447500001
SRX8245726,-0.4045796007500002
SRX8245727,-0.3369845667500002
SRX8894553,1.6785331632499996
SRX8894554,1.55226606425
SRX8894555,-0.4583392917500002
SRX8894556,-0.3292138507500002
SRX8894557,0.0522841592499998
SRX8894558,-0.0534146297500002
SRX8894559,1.5560925162499997
SRX8894560,1.56363029025
SBRG_UNeb__coum__1,-1.2792416456666664
SBRG_UNeb__coum__2,-1.6565498786666664
SBRG_UNeb__coum__3,-0.9707114756666664
SBRG_UNeb__coumferul__1,-1.1575075176666665
SBRG_UNeb__coumferul__2,-1.1751842086666664
SBRG_UNeb__coumferul__3,-0.5954343406666665
SBRG_UNeb__ferulate__1,-0.7995347826666666
SBRG_UNeb__ferulate__2,-0.9314891336666664
SBRG_UNeb__ferulate__3,-1.2491400756666664
SBRG_UNeb__glc__1,0.1905764943333336
SBRG_UNeb__glc__2,-0.4682218526666664
SBRG_UNeb__glc__3,0.2776453583333336
SRX5659920,-0.1230832849999998
SRX5659925,0.1230832850000001
SRX5704140,-0.0767027913333331
SRX5704141,-0.9080918113333332
SRX5704142,-0.8160179053333332
SRX5704143,-0.4393685493333334
SRX5704144,-0.2729948753333335
SRX5704145,-0.9120312283333334
SRX5704146,-0.7661428653333333
SRX5704147,-0.5662701303333333
SRX5704148,-0.7157929083333334
SRX5704149,-0.6975035003333332
SRX5704150,-0.1780443923333337
SRX5704151,0.2529484286666665
SRX5704152,0.3722551926666666
SRX5704153,-0.8999280443333331
SRX5704154,-0.6652437183333331
SRX5704155,-0.2509529553333331
SRX5704156,-0.1343197883333333
SRX5704157,-0.9822558283333334
SRX5704158,-0.6684013783333334
SRX5704159,-0.7696694043333334
SRX5704160,-0.8560912563333334
SRX5704161,-0.5535083623333334
SRX5704162,-0.2896826423333332
SRX5704163,-0.1289630563333332
SRX5704164,-0.2955524013333335
SRX5704165,-1.3125188863333332
SRX5704166,-0.9617618983333333
SRX5704167,-0.4705933353333331
SRX5704168,-0.1835544763333336
SRX5704169,-1.068324758333333
SRX5704170,-1.0223113103333334
SRX5704171,-0.8566918993333332
SRX5704172,-0.6755637443333331
SRX5704173,-0.5919325593333333
SRX5704174,-0.1501352923333332
SRX5704175,0.0492307986666666
SRX4552613,-0.9466815455000002
SRX4552614,-0.5388321955000002
SRX4552615,-2.0414003795
SRX4552616,-1.6633531775000003
SRX4552617,-1.8874234515
SRX4552618,-0.8185508565000001
SRX4552619,-0.5262673605000001
SRX4552621,0.5262673604999999
SRX4552622,-1.2901842275000002
SRX4552623,-1.3714520895000002
SRX4552624,-1.8411939985
SRX7195897,-0.0125648213333335
SRX7195898,0.2250378356666664
SRX7195899,-0.2124730143333337
SRX7195900,-2.0392749623333337
SRX7195901,-1.6552227673333335
SRX7195902,-1.6970074843333336
SRX801088,-0.0446582915000002
SRX801089,0.0446582914999997
SRX801090,0.2071317564999999
SRX801091,-0.1528410055
SRX801092,-0.0953118275000002
SRX801093,-0.0876004285
SRX3921725,0.2758735759999999
SRX3921834,-0.5149394580000001
SRX3921973,0.2390658819999999
SRX3922005,-0.3514697550000001
SRX3922933,-0.054865974
SRX3923031,0.1175584709999999
SRX5739419,0.2373069386666667
SRX5739420,-0.0116781693333332
SRX5739421,0.1731507626666667
SRX5739422,-0.0507395153333332
SRX5739423,0.0713586476666667
SRX5739424,0.2390661766666667
SRX5739425,0.1182613486666667
SRX5739426,0.2758732336666667
SRX5739427,-0.5149394103333332
SBRG_Stress3__butanol__1,-4.7065317265
SBRG_Stress3__butanol__2,-3.8757703385
SBRG_Stress3__glc__1,0.0057008925000001
SBRG_Stress3__glc__2,-0.0057008925000001
SBRG_Stress3__isopentanol__1,-3.7888733255
SBRG_Stress3__isopentanol__2,-3.6624542865
SRX3141766,0.2313899960000001
SRX3141767,-0.080398618
SRX3141769,0.4011488490000001
SRX3141770,0.080398618
SRX7584765,0.080051949
SRX7584767,0.254371645
SRX7584769,-0.45457934
SRX7584771,2.0596323410000004
SRX7584773,2.727836033
SRX7584774,4.114317433
SRX7584775,2.808317022
SRX7584776,3.801800185
SRX7584777,1.4023295730000005
SRX7584778,2.360179457
SRX7584779,2.784811232
SRX7584780,2.6755959110000003
SRX7584781,2.611229654
SRX7584783,3.092747199
SRX7584785,3.402488846
SRX7584787,-0.080051949
SRX7584789,0.4029686350000001
SRX7584791,0.3046691269999999
DRX086758,-0.24136106575
DRX086759,0.1410284882499999
DRX086760,0.1946182862499998
DRX086761,-0.0942857087499997
DRX086762,2.50184890425
DRX086763,2.50843094025
DRX086764,2.57454738925
DRX086765,2.44218772325
DRX086766,-0.94037526775
DRX086767,-0.8878224107499999
DRX086768,-1.02271913375
DRX086769,-0.6943357317499999
DRX086770,1.79100175425
DRX086771,1.7785504132499996
DRX086772,1.77307615325
DRX086773,1.50846543725
DRX086775,1.5028042732499998
DRX086776,1.26188935225
DRX086742,0.3348145675
DRX086745,0.3998104804999998
DRX086746,-0.8339937115000002
DRX086747,0.4399569675000001
DRX086748,0.1649675825000001
DRX086749,0.2290691615
CJ522_f_1,-2.1685335296666666
CJ522_f_2,-2.1685335296666666
CJ522_f_3,-2.1685335296666666
CJ522_fg_1,-2.1685335296666666
CJ522_fg_2,-2.1685335296666666
CJ522_fg_3,-2.1685335296666666
CJ522_gfg_1,-2.1685335296666666
CJ522_gfg_2,-2.1685335296666666
CJ522_gfg_3,-2.1685335296666666
CJ522_gg_1,-1.4527404966666666
CJ522_gg_2,-2.1685335296666666
CJ522_gg_3,-2.1685335296666666
CJ522_glc_1,-2.1685335296666666
CJ522_glc_2,-2.1685335296666666
CJ522_glc_3,-2.1685335296666666
CJ522_glu_1,-2.1685335296666666
CJ522_glu_2,-2.1685335296666666
CJ522_glu_3,-2.1685335296666666
GB032_f_1,-2.1685335296666666
GB032_f_2,-2.1685335296666666
GB032_f_3,-2.1685335296666666
GB032_fg_1,-2.1685335296666666
GB032_fg_2,-2.1685335296666666
GB032_fg_3,-2.1685335296666666
GB032_gfg_1,-2.1685335296666666
GB032_gfg_2,-2.1685335296666666
GB032_gfg_3,-2.1685335296666666
GB032_gg_1,-2.1685335296666666
GB032_gg_2,-2.1685335296666666
GB032_gg_3,-2.1685335296666666
GB032_glc_1,-2.1685335296666666
GB032_glc_2,-2.1685335296666666
GB032_glc_3,-2.1685335296666666
GB032_glu_1,-2.1685335296666666
GB032_glu_2,-2.1685335296666666
GB032_glu_3,-1.9275402876666663
GB045_f_1,-2.1685335296666666
GB045_f_2,-2.1685335296666666
GB045_f_3,-2.1685335296666666
GB045_fg_1,-2.1685335296666666
GB045_fg_2,-2.1685335296666666
GB045_gfg_1,-2.1685335296666666
GB045_gfg_2,-2.1685335296666666
GB045_gfg_3,-2.1685335296666666
GB045_gg_1,-2.1685335296666666
GB045_gg_2,-2.1685335296666666
GB045_gg_3,-2.1685335296666666
GB045_glc_1,-2.1685335296666666
GB045_glc_2,-2.1685335296666666
GB045_glc_3,-2.1685335296666666
GB045_glu_1,-2.1685335296666666
GB045_glu_2,-2.1685335296666666
GB045_glu_3,-2.1685335296666666
GB062_f_1,-2.1685335296666666
GB062_f_2,-2.1685335296666666
GB062_f_3,-2.1685335296666666
GB062_fg_1,-2.1685335296666666
GB062_fg_2,-2.1685335296666666
GB062_fg_3,-2.1685335296666666
GB062_gfg_1,-2.1685335296666666
GB062_gfg_2,-2.1685335296666666
GB062_gfg_3,-2.1685335296666666
GB062_gg_1,-2.1685335296666666
GB062_gg_2,-2.1685335296666666
GB062_gg_3,-2.1685335296666666
GB062_glc_1,-2.1685335296666666
GB062_glc_2,-2.1685335296666666
GB062_glc_3,-2.1685335296666666
GB062_glu_1,-2.1685335296666666
GB062_glu_2,-2.1685335296666666
GB062_glu_3,-2.1685335296666666
KT2440_f_1,-0.2187192626666665
KT2440_f_2,-0.4860238326666666
KT2440_f_3,-0.4294424546666666
KT2440_fg_1,2.1656723553333337
KT2440_fg_2,1.8275438053333333
KT2440_fg_3,3.129677361333333
KT2440_gfg_1,3.241790466333333
KT2440_gfg_2,-0.2241801066666666
KT2440_gfg_3,3.241967541333333
KT2440_gg_1,2.4397613623333334
KT2440_gg_2,1.5459915863333331
KT2440_gg_3,2.2619150833333337
KT2440_glc_1,0.7868890383333333
KT2440_glc_2,0.4407662273333335
KT2440_glc_3,-0.5236211206666666
KT2440_glu_1,0.3256407023333336
KT2440_glu_2,-0.2616091276666665
KT2440_glu_3,-0.0640315746666666
SRX2012748,0.0466699513333332
SRX2012749,-0.1942597416666667
SRX2012750,0.1475897903333334
SRX2012751,-0.4307886496666666
SRX2012752,1.4222466143333334
SRX2012753,-0.1102500846666665
SRX2012754,1.6794982533333336
SRX2012755,-0.6802212916666666
SRX2012756,1.5035177753333335
SRX2012757,0.0958994533333335
SRX2012758,-0.3341379696666666
SRX2012759,-0.3488042566666667
SRX2012760,-1.2774451276666667
SRX2012761,0.1610021123333334
SRX2012762,-0.8744125896666666
SRX2012763,1.3362040093333336
SRX2012764,0.7289579113333335
SRX2012765,-0.2716349206666666
SRX2012766,0.7403116953333333
SRX2012767,0.0598458363333334
SRX2012768,0.5463284213333335
SRX4364709,-1.0398973443333333
SRX4364710,1.1767583066666667
SRX4364711,-0.1368609623333334
SRX4364712,-1.1087215813333335
SRX4364713,-0.4964063703333334
SRX4364714,-0.7493460423333334
SRX2020724,0.4726816875000001
SRX2020727,0.3144786125000001
SRX2021818,0.4263885264999998
SRX2021819,-0.4263885265
SRX2021820,1.0578617275000002
SRX2021821,-0.3159247624999999
SRX2021822,0.3789266625
SRX2021823,0.4354304564999998
SBRG_relA__LB_control__1,0.1706755413333334
SBRG_relA__LB_control__2,-0.0862301296666667
SBRG_relA__LB_control__3,-0.0844454116666666
SBRG_relA__relA_control__1,-0.3333530506666666
SBRG_relA__relA_control__2,-0.2532877776666669
SBRG_relA__relA_control__3,0.0167897453333334
SBRG_relA__relA_lignin__1,0.0065728403333333
SBRG_relA__relA_lignin__2,-0.0874778746666669
SBRG_relA__relA_lignin__3,0.0107814053333332
SRX7747531,-0.4746489513333332
SRX7747532,-0.497749170333333
SRX7747533,-0.4691288623333332
SRX7747534,0.1521846026666669
SRX7747535,0.0065045816666668
SRX7747536,-0.1586891843333333
ERX1035001,0.3958783219999997
ERX1035002,-0.3958783219999997
ERX1035005,0.4416961210000005
ERX1035006,0.5302501590000004
ERX1035007,-0.0623576639999994
ERX1035009,0.2524823440000006
ERX1035010,0.6122509230000004
ERX1035011,-0.3837717999999999
