,b2807
SRX1125282,0.41956225550000004
SRX1125283,0.4862629888
SRX1125284,0.2242426778
SRX1125285,0.1844598032
SRX1125286,-0.1020999144
SRX1125287,-0.0887322916
SRX1125288,0.1639640597
SRX1125289,0.5246664057
SRX1125290,0.2828182497
SRX1125291,-0.0071258583
SRX1125292,-0.044510324000000004
SRX1125293,0.3369270022
SRX1125294,-0.5835263152
SRX1125295,0.3225165334
SRX1125296,0.22437661800000003
SRX1125297,-0.0914955446
SRX1125298,0.0229285455
SRX1125299,-0.09425384020000001
SRX5694250,-0.3471582304
SRX5694251,0.4081165188
SRX5694252,-0.3792575227
SRX5694253,-0.3297308157
SRX5694254,-0.25001801020000003
SRX5694255,-1.3557934299
SRX5694256,-0.8812800486
SRX5694257,0.015245523
SRX5694258,-1.1879440592
SRX5694259,1.8283906599000002
SRX5694260,-0.5062526982000001
SRX5694261,-0.4617228235
SRX5694262,-0.7572602107
SRX5694263,0.0412380191
SRX5694264,-1.6245609981
SRX5694265,0.0278193433
SRX5694267,-0.3561773619
SRX5694268,-0.3284444556
SRX5694269,-0.512397698
SRX5694271,-1.035009409
SRX5694273,1.0179971209
SRX5694274,-0.3773039251
SRX5694275,-0.7473662672
SRX5694276,0.5925692294
SRX5694277,0.0167979333
SRX5694278,0.7364842087
SRX5694279,0.0011176389
SRX5694280,-0.442465834
SRX5694281,0.21230397820000002
SRX5694282,0.2009223407
SRX5694283,0.1280907903
SRX5694284,0.1775747419
SRX5694285,-0.4954727257
SRX5694286,-0.4347173595
SRX5694287,-0.0573673809
SRX5694288,-1.1922689773
SRX5694289,-0.7273155602
SRX5694290,-1.2523250481
SRX5694291,-1.3323323205
SRX5694292,0.2905887353
SRX5694293,-0.8962541969000001
SRX5694294,-0.7564257268
SRX5694295,1.0534276176
SRX5694296,-0.3625163306
SRX5694297,1.9428858958
SRX5694298,-0.341132721
SRX5694299,-0.8998783180000001
SRX5694300,-1.8774500434
SRX5694301,0.0704371386
SRX5694302,-0.3849264405
SRX5694303,-0.4752861759
SRX5694304,-0.38089927830000003
SRX5694305,0.0416363102
SRX5694306,-0.3875872016
SRX5694307,1.0247832772
SRX5694308,-0.0368599638
SRX5694309,1.8945671321000002
SRX5694310,0.5003163359
SRX5694311,1.4487237496
SRX5694312,-0.45884380210000003
SRX5694313,0.5323088001
SRX5694315,-0.343441665
SRX5694317,0.6144566194000001
SRX5694319,-1.1630861502
SRX5694320,-1.0710559495
SRX5694321,-0.32802336590000003
SRX5694322,-0.0903116129
SRX5694323,-1.2250677748
SRX5694324,0.44963319900000004
SRX5694325,-0.5867289951
SRX5694326,-0.6784643282
SRX5694327,0.7896265918
SRX5694328,-1.1949599126
SRX5694329,-0.35814888180000004
SRX5694330,0.7121953102
SRX5694331,-1.1431910641
SRX5694332,0.4179012279
SRX5694334,0.6466782058
SRX5694335,0.4087862559
SRX5694336,-0.032866385000000005
SRX5694337,-0.7072963104000001
SRX5694338,-0.44319844620000004
SRX5694339,-1.057474823
SRX5694340,-0.7053698727000001
SRX5694341,2.0046026762
SRX5694342,1.879419345
SRX5694343,0.073250175
SRX5694344,0.14786668760000002
SRX5694345,-0.34458288060000003
SRX5694346,-0.3071888839
SRX5694347,-0.9677530481000001
SRX5694348,0.3682582734
SRX5694349,-0.26920488470000004
SRX5694350,0.1245117211
SRX5694351,-0.27353121280000003
SRX5694352,-1.0325966949
SRX5694353,-0.9102281952
SRX5694354,-0.1955605772
SRX5694356,-0.9434460294
SRX5694357,2.2561250439
SRX5694358,-1.0015995509
SRX5694359,-0.9130047848
SRX5694360,-0.5840033998
SRX5694361,0.5253423959
SRX5694362,-0.6887338225
SRX5694363,-0.20450931660000002
SRX5694364,1.7379127542
SRX5694365,-1.1382054324
SRX5694366,-1.048041826
SRX5694367,-0.2627359843
SRX5694368,-0.5181929448
SRX5694369,-0.47597881100000006
SRX5694370,-0.9007615928
SRX5694371,1.7981482516
SRX5694372,-0.5507091435
SRX5694373,0.44961584530000004
SRX5694374,-0.8582588522
SRX5694375,0.16311607350000001
SRX5694376,-1.2750738828000001
SRX5694377,-1.1927871751999999
SRX5694378,-0.6361758126
SRX5694379,-1.2660731666
SRX5694380,0.5308354471
SRX5694381,2.2350949862
SRX5694382,-0.6165921502
SRX5694383,0.1023544088
SRX5694384,-0.8483796129000001
SRX5694385,0.5827721137
SRX5694386,1.9321423114
SRX5694387,-1.1528263875
SRX5694388,0.0579981701
SRX5694389,-0.7592097418
SRX5694390,0.3863301294
SRX5694391,0.1753572726
SRX5694392,0.01189701
SRX5694393,-0.9629258081000001
SRX5694394,0.23517166280000001
SRX5694395,-0.6226705869
SRX5694396,-0.0582711767
SRX5694397,-0.2358857014
SRX5694398,0.1582740377
SRX5694399,-1.3664314953
SRX5694400,0.0755723353
SRX5694401,-0.2987406401
SRX5694402,1.9192517466
SRX5694403,-0.3220450763
SRX5694404,0.3737269609
SRX5694405,-0.7737769988000001
SRX5694406,-0.0081832233
SRX5694407,-0.7975615667
SRX5694408,-0.8253029984
SRX5694409,1.9401210808
SRX5694410,-2.0324534022
SRX5694411,0.2961066558
SRX5694412,0.21726963330000001
SRX5694413,-1.7361871868
SRX5694414,1.6875639600999999
SRX5694415,-0.0992280772
SRX5694416,-0.0537928588
SRX5694417,-1.1737822985
SRX5694418,0.8869308910000001
SRX5694419,-0.2408141823
SRX5694420,0.025025041300000002
SRX5694421,-0.438333409
SRX5694422,-0.011436886700000001
SRX5694423,-0.0546671275
SRX5694424,0.5963725280000001
SRX5694425,0.0825359712
SRX5694426,0.8490928508000001
SRX5694427,-0.21530994050000002
SRX5694428,-0.5752623436000001
SRX5694429,0.26021118060000004
SRX5694430,-0.1657455149
SRX5694431,0.076536937
SRX5694432,-0.5120869646
SRX5694433,0.7121563877
SRX5694434,0.1039427332
SRX5694435,0.3355577588
SRX5694436,2.4136979416
SRX5694437,-0.1101643743
SRX5694438,-0.0179338357
SRX5694439,-0.8108794464
SRX5694440,-0.678064773
SRX5694441,-0.2014036895
SRX5694442,0.34034914980000003
SRX5694443,-0.2876401876
SRX5694444,-0.063489085
SRX5694445,-0.5603717408000001
SRX5694446,-1.7664041504
SRX5694447,-0.9237735072000001
SRX5694448,0.1716134072
SRX5694449,-0.4022937474
SRX5694450,-1.7742434039
SRX5694451,-0.1484853032
SRX5694452,-0.2353097335
SRX5694453,0.0943928062
SRX5694454,-1.0681777884
SRX5694455,0.0032271108000000003
SRX5694456,-0.3788361173
SRX5694457,-0.7657454220000001
SRX5694459,-0.8345335017000001
SRX5694460,0.4179122021
SRX5694461,-1.0557976493
SRX5694462,0.8884435534
SRX5694463,-0.2471301727
SRX5694464,-0.29455460980000003
SRX5694465,-0.9077383955
SRX5694466,-0.4439664277
SRX5694467,-0.4040169315
SRX5694468,-0.8006973678
SRX5694469,-0.450683355
SRX5694470,-0.2129938282
SRX5694471,-0.9783866008000001
SRX5694472,0.5852492899
SRX5694474,0.0597158745
SRX5694475,-0.128467196
SRX5694476,0.0796179407
SRX5694477,0.20787817600000003
SRX5694478,-0.076099859
SRX5694479,0.47444174
SRX5694480,-0.0009590387000000001
SRX5694481,-0.4620534114
SRX5694482,-1.2364696693
SRX5694483,-0.5101818038
SRX5694484,0.0074669209
SRX5694485,0.6676571337
SRX5694486,-0.6989267298
SRX5694487,-1.0331643643
SRX5694488,-0.10425297260000001
SRX5694489,-0.2203442558
SRX5694491,0.6014945850000001
SRX5694492,0.4252776411
SRX5694493,-0.035832663800000004
SRX5694494,0.5005471216
SRX5694495,-0.8144950428000001
SRX5694496,-0.9117678219
SRX5694497,0.4144223895
SRX5694498,0.0740969657
SRX5694499,-2.5880928136
SRX5694500,-0.33441513230000003
SRX5694501,-0.11844995750000001
SRX5694502,-1.2185832324
SRX5694503,0.1333905434
SRX5694504,-1.1834155927
SRX5694505,2.0032566364
SRX5694506,0.0937449425
SRX5694507,-0.7398219563
SRX5694508,-0.2939684709
SRX5694509,-0.10020090940000001
SRX5694510,-0.2003293469
SRX5694511,0.2874968198
SRX5694512,0.9830484509
SRX5694513,0.5087893184
SRX5694514,0.8347136216000001
SRX5694515,0.9971995841000001
SRX5694516,-1.229863155
SRX5694517,-0.40277698300000003
SRX5694518,-0.6165494165000001
SRX5694519,-0.7661376208
SRX5694520,0.3293034958
SRX5694521,-0.8261185399000001
SRX5694522,0.3098768847
SRX5694523,0.2950041378
SRX5694524,-0.4361313117
SRX5694525,-1.0032711439
SRX5694526,-0.619523911
SRX5694527,-0.116395645
SRX5694528,0.1893145562
SRX5694529,0.25248822530000004
SRX5694530,-0.7465105364
SRX5694532,-0.16994695310000002
SRX5694533,0.2626652409
SRX5694534,0.3299891149
SRX5694535,-0.9475024851
SRX5694536,-0.0187400443
SRX5694537,-0.3850046912
SRX5694538,-0.22771553020000002
SRX5694539,-0.9987388956000001
SRX5694540,-0.1131014011
SRX5694541,-0.7029338255
SRX5694543,-1.0640915074
SRX5694544,-0.1160156183
SRX5694545,0.3630678604
SRX5694546,-2.0257229887
SRX5694547,0.2068728086
SRX5694548,0.266786687
SRX5694550,-0.2778771129
SRX5694551,-0.4754326595
SRX5694552,-0.5348731981
SRX5694553,-0.8829024041
SRX5694554,-0.1254031562
SRX5694555,-0.14443987830000002
SRX6072760,0.5554387219
SRX6072761,0.5982952066
SRX6072762,0.9516149349
SRX6072763,0.9626083101
SRX6072764,1.0558918714
SRX6072765,0.7300342971
SRX6376491,-0.050992263
SRX6376492,0.6611005725
SRX6376493,1.1603674639000001
SRX6376494,1.3214214068
SRX6376495,0.138120494
SRX6376496,-0.0699875737
SRX2723951,-0.7035728531000001
SRX2723952,-0.89086834
SRX2723953,-0.5055558262000001
SRX2723954,-1.0908153356999999
SRX2723955,-0.5177065386
SRX2723956,-0.7771264197000001
SRX2723957,-0.0361950941
SRX2723958,-0.3218564101
SRX2723959,-0.4023892556
SRX2723960,-0.5019231607
SRX2723961,-1.0189271799
SRX2723962,-1.0466623506
SRX2723963,-0.2968379024
SRX2723964,-1.1082221181
SRX2723965,-0.5721930054000001
SRX2723966,0.2520692524
SRX2723967,-0.1514672096
SRX2723968,-0.1006020427
SRX6977206,0.5126697025
SRX6977207,0.34292948160000003
SRX6977208,0.34321669250000003
SRX6977209,0.4487892563
SRX6977210,0.702513111
SRX6977211,-0.23001196910000002
SRX6977212,-0.22239379950000002
SRX6977213,0.45240576860000004
SRX6977214,0.8086602179
SRX1153733,0.0464298935
SRX1153734,-0.0464298935
SRX1153735,0.113309371
SRX1153736,-0.0228408764
SRX5204053,-0.07834900630000001
SRX5204054,0.36898943100000003
SRX5204055,0.3921261869
SRX5204056,-0.26661295620000003
SRX5204057,-0.0519060391
SRX5204058,0.0056429825
SRX5204059,0.0830994324
SRX5204060,0.0206476614
SRX5204061,0.2290407307
SRX5204062,-0.13079659400000002
SRX5204063,0.1432734625
SRX5204064,0.3568395642
SRX5204065,-0.3010031038
SRX5204066,0.0366970586
SRX5204067,0.0455519494
SRX5204068,-0.2556175005
SRX5204069,-0.26904307920000003
SRX5204070,-0.354392717
SRX5204071,0.6846397383
SRX5204072,0.5268470944
SRX5204073,0.7289141858
SRX5204074,0.1319620626
SRX5204075,0.16293079060000001
SRX5204076,0.5731875166
SRX5204077,0.6396538022
SRX5204078,0.3103149524
SRX5204079,0.3727704954
SRX5204080,0.3099790405
SRX5204081,0.9476451175
SRX5204082,0.7913997662000001
SRX5204083,0.33884587720000003
SRX5204084,0.3067053739
SRX5204085,0.3809667922
SRX5204086,0.46995646300000005
SRX5204087,-0.2930029478
SRX5204088,0.1841515299
SRX5204089,0.11399918340000001
SRX5204090,0.0867540442
SRX5204091,0.4799797035
SRX5204092,-0.6043546989
SRX5204093,-0.036104846
SRX5204094,-0.569028119
SRX5204095,-0.3733208256
SRX5204096,0.0033118955
SRX5204097,0.3700089301
SRX683459,0.2647821398
SRX683460,0.4295983015
SRX683461,-0.4820039145
SRX683462,0.621408778
SRX683463,0.2172217746
SRX683464,0.4733746802
SRX683465,0.3334407854
SRX683466,1.0135190383
SRX683467,0.0716829556
SRX683468,0.4864278426
SRX683469,0.4291674593
SRX683470,0.348255052
SRX322077,0.06342051600000001
SRX322078,0.1834370484
SRX322079,-0.19410162790000002
SRX322080,0.0614034592
SRX322081,-0.0809490841
SRX322082,0.6134190812
SRX322083,-0.0083763386
SRX322084,-0.3480196624
SRX322085,0.356396001
SRX2708592,-0.7304165321
SRX2708593,-0.5090499675
SRX2708594,-0.9215957592
SRX2708595,0.1622796461
SRX2708596,-0.0767612143
SRX2708597,-0.0855184318
SRX2708598,-0.9914114224
SRX2708600,-0.4844523758
SRX2708601,-0.3126498458
SRX2708602,0.1037431535
SRX2708603,-0.5752357776
SRX3073814,-0.4092530238
SRX3073815,-1.6744809416000002
SRX3073816,-3.0371504322
SRX3073817,-2.721276376
SRX3073818,-1.2941146005
SRX3073819,0.21273625540000002
SRX3073820,-2.0550592491
SRX3073821,-2.451940428
SRX3073822,-2.4083012145
SRX3073823,-2.1560818548
SRX3073824,0.4092530238
SRX3073825,-1.1895286272
SRX3073826,-2.4434414311
SRX3073827,-2.6874425959
SRX3073828,-2.2197465076
SRX3073829,-0.16914904190000002
SRX3073830,-1.1246876204
SRX3073831,-2.7006385687
SRX3073832,-2.5910980651
SRX3073833,-0.8786569111
SRX2391456,-0.0967058849
SRX2391457,0.1594202147
SRX2391458,0.1029585897
SRX2391459,0.0625785893
SRX2391460,0.2276536965
SRX2391461,0.11418270400000001
SRX2391462,-0.0310572427
SRX2391463,0.0246966789
SRX2391464,0.0899221893
SRX2391465,0.1284444165
SRX2391466,0.1052299768
SRX2391467,0.0267128269
SRX2391468,-0.1001760817
SRX2391469,-0.0669182511
SRX2391470,-0.1043303763
SRX2391471,0.0039867467
SRX2391472,-0.1557709534
SRX2391473,0.08258798020000001
SRX2391474,0.071620564
SRX2391475,0.0902497743
SRX2391476,-0.030945302900000003
SRX2391477,-0.1272160753
SRX2391478,-0.0766228942
SRX2391479,-0.2404522872
SRX2391480,-0.18515438680000001
SRX2391481,-0.139292996
SRX2391482,-0.1321162524
