,BSU_22630
LBexp_1,-1.9163000000000001
LBexp_2,-1.8133
LBexp_3,-2.29
LBtran_1,-1.4152
LBtran_2,-1.1317
LBtran_3,-0.9927
LBstat_1,-4.2342
LBstat_2,-4.6801
LBstat_3,-4.7666
LBGexp_1,-1.3301
LBGexp_2,-1.1309
LBGexp_3,-1.7319
LBGtran_2,-1.5589
LBGtran_3,-0.8715
LBGstat_1,-3.1402
LBGstat_2,-3.3311
LBGstat_3,-2.782
S0_1,-3.4271000000000003
S0_2,-3.3366
S0_3,-3.5742000000000003
S1_1,0.4697
S1_2,0.30660000000000004
S1_3,0.6346
S2_1,-2.6462
S2_2,-2.0785
S2_3,-3.166
S3_1,-0.9386
S3_2,0.06620000000000001
S4_1,-0.9396
S4_2,-1.6469
S4_3,-1.8290000000000002
S5_1,-2.0043
S5_2,-2.1413
S5_3,-1.3668
S6_1,-2.6484
S6_2,-6.2435
S6_3,-2.512
S6/t_1,-2.7697000000000003
S6/t_2,-6.4803
S6_4,-3.817
S6_5,-3.1214
S6_6,-3.052
S7_4,-3.5854
S7_5,-4.4138
S7_6,-3.6532
S8_4,-4.4433
S8_5,-5.2682
G135_1,-1.7009
G135_3,-3.6241
G150_1,-2.2277
G150_2,-2.0475
G150_3,-2.0931
G180_1,-2.5288
G180_2,-2.3842
G180_3,-3.3836
C30_1,-2.1336
C30_2,-1.6442999999999999
C90_1,-1.1029
C90_2,-0.8467
BI_1,-1.422
BI_2,-1.3422
BC_2,-3.1953
BC/t_1,-4.0014
BC/t_2,-3.597
BC_1,-4.0215
Sw_1,-3.6786
Sw_2,-3.2066
BT_1,-3.0091
BT_2,-3.5292
B36_1,-0.6194000000000001
B36_2,-1.1389
B60_1,-1.4567
B60_2,-1.3405
M9exp_1,0.1447
M9exp_2,-0.0064
M9exp_3,-0.1383
M9tran_1,-0.5538000000000001
M9tran_2,-0.5065000000000001
M9tran_3,-0.1963
M9stat_1,-4.7785
M9stat_2,-4.561
M9stat_3,-4.6518
M+G_1,-0.7057
M+G_2,-0.38
M+G_3,-0.3687
Glu_1,0.0016
Glu_2,-0.16490000000000002
Glu_3,-0.2431
Fru_1,-0.1078
Fru_2,0.0199
Fru_3,-0.6547000000000001
Mal_1,-1.4011
Mal_2,-1.0264
Mal_3,-0.307
G+S_2,-1.6408
G+S_3,-0.9082
Pyr_1,-1.5436
Pyr_2,-1.0645
Pyr_3,-1.3887
Gly_1,-1.2904
Gly_2,-1.1392
Gly_3,-1.9161000000000001
Glucon_1,-1.5707
Glucon_2,-1.147
Glucon_3,-2.2061
aero_1,-0.6787000000000001
aero_2,-1.3756
aero_3,-0.6314000000000001
nit_1,-0.7606
nit_2,-0.4907
nit_3,-0.7414000000000001
ferm_1,-1.6398000000000001
ferm_2,-0.7701
ferm_3,-0.7335
T-5.40H_1,0.2218
T-4.40H_1,0.1816
T-3.40H_1,0.042800000000000005
T-2.40H_1,-0.073
T-1.40H_1,-0.0032
T-1.10H_1,-0.2677
T-0.40H_1,-0.1267
T0.0H_1,-0.15410000000000001
T0.30H_1,-0.8449000000000001
T1.0H_1,-1.8558
T1.30H_1,-2.6092
T2.0H_1,-3.3285
T2.30H_1,-2.8847
T3.0H_1,-3.5192
T3.30H_1,-3.4098
T4.0H_1,-3.5336
T5.0H_1,-4.1891
HPh_1,-0.7656000000000001
HPh_2,-1.1613
HPh_3,-0.9848
LPh_1,-1.2362
LPh_2,-0.5247
LPh_3,-0.9138000000000001
LPhT_1,-2.8772
LPhT_2,-2.6944
LPhT_3,-2.4259
SMMPr_1,-0.3141
SMMPr_2,-0.2737
SMMPr_3,-0.2426
HiTm_1,-2.0441
HiTm_2,-0.8139000000000001
HiTm_3,-0.7208
LoTm_1,0.11410000000000001
LoTm_2,-0.2581
LoTm_3,-0.3801
HiOs_1,-0.1983
HiOs_2,-0.4571
HiOs_3,-0.2795
BMM_1,0.28300000000000003
BMM_2,-0.1845
BMM_3,-0.44380000000000003
Heat_1,-0.9125000000000001
Heat_2,-0.6527000000000001
Heat_3,-1.0799
Cold_1,-0.3225
Cold_2,-1.1764000000000001
Cold_3,-1.7584
Etha_1,-0.9317000000000001
Etha_2,-1.658
Etha_3,-1.0641
SMM_1,0.0076
SMM_2,-0.1693
SMM_3,-0.0947
Salt_1,-2.5228
Salt_2,-2.7636000000000003
Salt_3,-2.6516
Mt0_1,-2.3928000000000003
Mt0_3,-2.0807
M0t45_1,-0.8424
M0t45_2,-2.5422000000000002
M0t45_3,-1.2548
M0t90_1,-3.9123
M0t90_2,-3.3615
M0t90_3,-3.3225
M40t45_1,-1.1605
M40t45_2,-1.6006
M40t45_3,-0.8798
M40t90_1,-3.9254
M40t90_2,-3.2394
M40t90_3,-3.2788
dia0_1,-2.1327
dia0_2,-1.8698000000000001
dia0_3,-1.7039
dia5_1,-1.4295
dia5_2,-1.4107
dia5_3,-1.1987
dia15_1,-1.8262
dia15_2,-1.976
dia15_3,-1.8414000000000001
Diami_1,-1.283
Diami_2,-0.6902
Diami_3,-1.2355
Paraq_1,-2.2751
Paraq_2,-1.7463000000000002
Paraq_3,-3.5432
H2O2_1,-2.7853
H2O2_2,-2.2938
H2O2_3,-2.9849
Oxctl_1,-2.6741
Oxctl_2,-2.5928
Oxctl_3,-1.8975
GM-0.1_1,-0.33640000000000003
GM-0.2_1,-0.46950000000000003
GM+5_1,-0.9351
GM+15_1,0.0601
GM+25_1,0.523
GM+45_1,0.3563
GM+60_1,0.0671
GM+90_1,0.0369
GM+120_1,-0.9431
GM+150_1,-0.1796
GM-0.1_2,-0.0779
GM-0.2_2,-0.1461
GM+5_2,-0.45080000000000003
GM+10_2,0.0432
GM+15_2,0.0434
GM+25_2,0.1774
GM+45_2,-0.6575000000000001
GM+60_2,-1.1824
GM+90_2,-0.0398
GM+150_2,-0.8135
GM-0.1_3,0.012700000000000001
GM-0.2_3,-0.14450000000000002
GM+5_3,-0.2576
GM+10_3,-0.9494
GM+15_3,-0.0264
GM+25_3,-0.3121
GM+45_3,-0.5784
GM+60_3,-0.8948
GM+90_3,-0.37210000000000004
GM+120_3,-0.5939
GM+150_3,-0.4747
MG-0.1_1,-0.3584
MG+5_1,-0.5588000000000001
MG+10_1,0.512
MG+15_1,-0.3002
MG+25_1,-0.7113
MG+45_1,-0.3024
MG+120_1,-1.699
MG+150_1,-0.49420000000000003
MG-0.1_2,-0.9948
MG-0.2_2,-0.3942
MG+5_2,-0.735
MG+10_2,-0.0333
MG+15_2,0.4539
MG+25_2,-1.0718
MG+45_2,-0.7054
MG+60_2,-0.49910000000000004
MG+90_2,-0.8674000000000001
MG+120_2,-0.7001000000000001
MG-0.1_3,0.2978
MG-0.2_3,-0.2995
MG+5_3,-1.028
MG+10_3,-0.8946000000000001
MG+15_3,0.0683
MG+25_3,-0.6722
MG+45_3,0.16970000000000002
MG+60_3,-0.1932
MG+90_3,-0.17
MG+120_3,-1.1512
MG+150_3,-0.1194
