,0
gene_id,PSPTO_RS11600
name,PSPTO_RS11600
operon,<i>Not Available</i>
gene_product,imidazole glycerol phosphate synthase subunit hisF
cog,Cell motility
regulator,<i>Not Available</i>
link,<i>Not Available</i>
