,BSU29190
M9exp_1,14.7304
M9exp_2,14.3012
M9exp_3,14.0481
M9tran_1,13.8168
M9tran_2,13.9192
M9tran_3,13.9862
M9stat_1,11.9487
M9stat_2,11.3514
M9stat_3,11.3251
MG-0.1_1,14.1346
MG-0.1_2,13.3628
MG-0.1_3,14.8381
MG-0.2_2,14.1063
MG-0.2_3,14.3352
MG+5_1,14.3554
MG+5_2,14.1198
MG+5_3,14.0392
MG+10_1,14.6974
MG+10_2,14.3206
MG+10_3,13.5524
MG+15_1,13.8284
MG+15_2,15.1826
MG+15_3,14.6074
MG+25_1,14.2903
MG+25_2,14.1281
MG+25_3,14.6591
MG+45_1,14.3126
MG+45_2,13.743
MG+45_3,14.9712
MG+60_2,14.2541
MG+60_3,14.5698
MG+90_2,13.835
MG+90_3,14.5827
MG+120_1,13.1639
MG+120_2,14.1834
MG+120_3,13.7601
MG+150_1,14.2756
MG+150_3,14.2272
GM-0.1_1,13.8824
GM-0.1_2,14.1974
GM-0.1_3,13.9935
GM-0.2_1,14.0027
GM-0.2_2,14.3835
GM-0.2_3,13.8279
GM+5_1,13.624
GM+5_2,14.076
GM+5_3,13.9742
GM+10_2,14.2588
GM+10_3,12.8792
GM+15_1,14.0046
GM+15_2,14.0428
GM+15_3,13.7205
GM+25_1,14.5848
GM+25_2,14.2296
GM+25_3,13.5158
GM+45_1,14.3782
GM+45_2,13.303
GM+45_3,13.3965
GM+60_1,14.2777
GM+60_2,13.2829
GM+60_3,13.4608
GM+90_1,14.5999
GM+90_2,14.3483
GM+90_3,14.0729
GM+120_1,13.6697
GM+120_3,13.9792
GM+150_1,14.1021
GM+150_2,13.9137
GM+150_3,14.293
BT_1,13.0231
BT_2,12.3069
B36_1,12.7839
B36_2,12.7182
B60_1,12.7824
B60_2,13.2014
S0_1,14.2127
S0_2,14.5425
S0_3,14.7445
S1_1,13.8467
S1_2,13.7463
S1_3,14.0862
S2_1,13.1724
S2_2,13.3081
S2_3,12.972
S3_1,13.4532
S3_2,13.8967
S4_1,14.046
S4_2,13.4981
S4_3,13.3613
S5_1,13.26
S5_2,13.3761
S5_3,13.7247
S6_1,12.3443
S6_2,8.3719
S6_3,12.6184
S6/t_1,12.0306
S6/t_2,8.0266
S6_4,11.7436
S6_5,12.4036
S6_6,12.4756
S7_4,12.2553
S7_5,11.9532
S7_6,12.2566
S8_4,11.7516
S8_5,10.1283
G135_1,15.0696
G135_3,13.2221
G150_1,15.0405
G150_2,15.2715
G150_3,15.3067
G180_1,15.1202
G180_2,15.2885
G180_3,14.1352
T-5.40H_1,14.3725
T-4.40H_1,14.2044
T-3.40H_1,14.0266
