,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4418211282025166,3.0,0.0,-0.3143648881,6.0,-0.1907930539,12.0,0.5051579420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.4530483254,0.8199433474020386,3.0,1.0,-1.7656604823,7.0,-0.5227833834,13.0,-2.0707011105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.3556831230333335,0.5461408309413951,3.0,2.0,-1.4216594044,8.0,-0.7795512123,14.0,-1.8658387524000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8251473181,0.5412392162234618,3.0,3.0,-1.2414513141,9.0,-1.0206760434,15.0,-0.2133145968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.7603347297333333,0.32256505725390905,3.0,4.0,0.8469953806,10.0,1.030717115,16.0,0.4032916936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6868230699,0.10421610714822095,3.0,5.0,0.6716163135000001,11.0,0.797807118,17.0,0.5910457782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1312217266,1.0451703822721876,2.0,18.0,0.3921746618,71.0,1.8702687914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.1432562911666666,1.8921701717861832,3.0,19.0,-2.2357012492,70.0,1.0416336249,205.0,-2.2357012492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.25572474955,1.13387964485608,8.0,20.0,-2.2357012492,32.0,0.3270297292,55.0,0.7016289818,67.0,0.9101489027,126.0,0.4070486097,147.0,0.397162689,203.0,-0.12241338460000001,210.0,1.6608937178,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.0856188804333333,0.15578236942066745,3.0,21.0,0.9130773040000001,34.0,1.2159373692,61.0,1.1278419681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.4896407813875,0.8075563642550024,8.0,22.0,2.6910447654,104.0,2.9983107443,111.0,1.6011711076,133.0,1.8729359497,165.0,1.2461375728,238.0,3.2191678955,265.0,2.8607464159,270.0,3.4276117999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.2865502826714285,1.4669053582441574,7.0,23.0,-2.2357012492,56.0,-0.9863183335000001,82.0,-0.1004684856,118.0,2.5803292471,134.0,-0.5819561456,137.0,-0.7118219592,227.0,0.0300849473,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.1159812449,0.6300889652392754,4.0,24.0,0.0058788086,101.0,0.5200952656,139.0,-0.98706699,149.0,-0.0028320638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.623066216925,1.307844180814273,4.0,25.0,-0.3284218378,123.0,-0.8515990492000001,155.0,-2.2357012492,191.0,0.9234572685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6237424003333333,0.20890748997419328,3.0,26.0,0.44709683050000004,59.0,0.5697992499,159.0,0.8543311206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.37727251480000007,0.6972571979181755,5.0,27.0,-0.3414574269,76.0,0.7375698632000001,146.0,0.3317145218,162.0,1.3585635683000001,262.0,-0.20002795240000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.26113286825,0.6692866670386622,4.0,28.0,0.5477118881,94.0,2.1393443156,186.0,1.0205745261,231.0,1.3369007432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.42712412166666663,0.4978446609090889,3.0,29.0,0.0141388209,49.0,0.9799282827,260.0,0.2873052614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.20047933860000006,2.2940926506179076,5.0,30.0,-2.2357012492,77.0,-2.2357012492,172.0,2.7064729532,259.0,1.60909707,280.0,1.1582291682,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.2842654403,0.92415482156919,4.0,31.0,1.3703785547,40.0,-0.7350922510000001,138.0,-0.1621658146,192.0,0.6639412721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
