,0
gene_id,BSU_35820
name,gerBC
operon,Op2788
gene_product,lipoprotein component of the germination receptor B
cog,Function unknown
regulator,SigG
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_35820""><i>Subti</i>Wiki</a>"
