,ABUW_3170
SRX3737100,-0.7995279448
SRX3737101,-1.0779254737
SRX3737103,-1.1109963568
SRX3737104,-0.045546121
SRX3737105,-0.0040508349
SRX3737106,-0.0024319705
SRX3737107,0.0520289264
SRX3737108,0.19644714470000002
SRX3737109,0.1529651059
SRX3737110,0.0815768741
SRX3737111,0.14490569250000002
Abaum_0017,0.05337575
Abaum_0018,1.7871010405
Abaum_0019,1.9239423471000001
Abaum_0020,2.0245615183
Abaum_0021,1.6464048688
Abaum_0022,0.2711157361
Abaum_0023,-0.05337575
Abaum_0024,2.2198947038
Abaum_0025,1.8048370576
Abaum_0026,0.1723867561
SRX3141471,0.1707811008
SRX3141472,0.0042495774
SRX3141473,0.0843262697
SRX3141474,-0.08857584710000001
SRX3141475,0.39599682680000003
SRX3141476,0.5005222879
SRX3141477,0.5794417683
SRX3141478,0.19200147080000002
SRX3141479,0.31060853720000003
SRX8944518,-0.0810424483
SRX8944519,0.0953200798
SRX8944520,0.0882658459
SRX8944521,0.3243041738
SRX8944522,-0.0072233976000000005
SRX8944523,-0.0313342771
SRX5930997,0.2260500657
SRX5930998,-0.43482289620000003
SRX5930999,0.2087728304
SRX5931001,2.4704059595
SRX5931002,2.3727937417
SRX4488546,1.3721953905
SRX4488547,-0.8390355117
SRX4488548,4.3589587232
SRX4488549,-0.5331598788
SRX4488550,3.8648982915000003
SRX4488551,3.9265088044
SRX4488552,4.8088426223
SRX4488553,4.6720321194
SRX4488554,3.059443833
SRX4488555,4.2825305445
SRX4488556,2.8543735371
SRX4488557,4.6144766281
SRX2568047,-5.3829161393
SRX2568048,-5.7457599116
SRX2568049,-5.4762942981
SRX2568050,-1.1230412923
SRX2568051,-0.8289444174
SRX2568052,-1.0056525227
SRX2568053,-5.1326487799
SRX2568054,-4.0009972034
SRX2568055,-5.4176459173
SRX2568056,-1.3307373455
SRX2568057,-2.1205979571
SRX2568058,-1.5493802337
SRX2568059,-1.8586952600000002
SRX2568060,-1.9777420542000002
SRX2568061,-2.0051960372
SRX2568062,-0.2466950223
SRX2568063,0.3332934058
SRX2568064,-0.0865983834
Abaum_0001,0.49758401
Abaum_0002,0.6422147457
Abaum_0003,0.12299192510000001
Abaum_0004,0.14913433950000002
Abaum_0005,0.4468104573
Abaum_0006,0.5601902556
Abaum_0007,0.9033286649000001
Abaum_0008,0.5383009147
Abaum_0009,0.5630147052
Abaum_0010,0.0020726615
Abaum_0011,-0.050212988300000004
Abaum_0012,0.050212988300000004
Abaum_0013,0.2655676439
Abaum_0014,0.2952666338
Abaum_0015,0.3756088506
Abaum_0016,0.0511132253
ERX1221046,-0.004998757600000001
ERX1221048,-0.0114586086
ERX1221049,0.0164573662
ERX1221050,0.14309581970000002
ERX1221052,0.0166340982
ERX1221053,-0.0567894818
ABNM035,0.7731441050000001
ABNM036,-0.7731441050000001
ABNM037,0.046303068
ABNM038,-0.430987789
ABNM041,0.804087576
ABNM042,0.042540023
ABNM019,-0.40689062140000004
ABNM020,0.40689062140000004
ABNM021,0.3769270709
ABNM022,-0.3685626516
ABNM023,-0.2057933838
ABNM024,-0.40250091530000004
ABNM025,-0.15976816
ABNM026,0.0143084449
ABNM027,0.0108689161
ABNM028,-0.0108689161
ABNM029,-0.2598795417
ABNM030,-0.32153397240000003
ABNM031,-0.5299983785
ABNM032,-0.1528897626
ABNM033,-0.29952494620000003
ABNM034,-0.839233761
ABNM001,-1.2269362919
ABNM002,1.2269362919
ABNM003,-1.8890424139
ABNM004,-0.9599067799000001
ABNM005,-3.6439279035
ABNM006,-1.9776266361000001
ABNM007,-2.9949597368000003
ABNM008,-2.6928499645
ABNM009,-2.2642160972
ABNM010,-2.7203086392999998
ABNM043,-0.1994623325
ABNM044,0.1994623325
ABNM045,-0.5428416955
ABNM046,-0.0087750085
ABNM047,0.0555092655
ABNM048,-0.06378444850000001
ABNM011,-0.0216470112
ABNM012,0.0216470112
ABNM013,-0.1483737108
ABNM014,0.1672398172
ABNM015,0.2097100618
ABNM016,0.7329553707
ABNM017,0.9257375707000001
ABNM018,0.6927019499
