,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.22524316738964284,3.0,0.0,0.157105554,1.0,0.1009545157,2.0,-0.2580600697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8044738027666667,0.47175330890301503,3.0,3.0,-1.0743763218,4.0,-1.0792976732,5.0,-0.2597474133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8323708596666666,0.020720864830863307,3.0,6.0,-1.8546191227,7.0,-1.8136233868,8.0,-1.8288700695000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761921016235452e-12,0.29112377510405507,21.0,9.0,0.2518430703,10.0,-0.1880914334,11.0,-0.1525718315,12.0,-0.2327212961,13.0,-0.0760594648,14.0,0.1830731561,15.0,-0.044858239800000005,16.0,-0.3530512913,17.0,-0.1515309085,18.0,-0.23205091700000002,19.0,-0.3058660763,20.0,-0.7227622046000001,21.0,-0.0637527482,22.0,0.21507991110000002,23.0,0.3498089795,24.0,0.25576441,25.0,0.3570577008,26.0,0.43736864280000004,27.0,0.27000749,28.0,0.0321786554,29.0,0.1711343954
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8002416522285714,0.39044829927720626,21.0,30.0,-0.8397613507,31.0,-0.6141111816,32.0,-0.911403889,33.0,-0.373920217,34.0,-0.2083664536,35.0,-0.2337035104,36.0,-0.2737571813,37.0,-0.6386454975,38.0,-1.2166565512,39.0,-0.5545604007,40.0,-0.5177629502000001,41.0,-0.8555675649000001,42.0,-0.8854536820000001,43.0,-1.090646289,44.0,-0.9752488303,45.0,-0.7856341891,46.0,-1.9024894075,47.0,-1.0653386608,48.0,-0.7892173102000001,49.0,-1.1002386086,50.0,-0.9725909712
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05591684324577288,3.0,51.0,-0.0446874065,52.0,-0.018016798900000002,53.0,0.0627042054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.93145050405,0.06432189458346932,4.0,54.0,-1.9014521818999999,55.0,-2.0006951717,56.0,-1.966357402,57.0,-1.8572972606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.0318131714628576,4.0,58.0,0.027661896800000002,59.0,-0.0327003954,60.0,0.026902071200000002,61.0,-0.021863572600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.05027659175,0.0694753236883112,4.0,62.0,0.0120288411,63.0,-0.044953308000000004,64.0,-0.0197351584,65.0,-0.1484467417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.034074747,0.03841885471812889,4.0,66.0,-0.07565713760000001,67.0,-0.0176918207,68.0,-0.053979039300000003,69.0,0.0110290096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
