,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
53,rpoB__rpoBE546V_lb,-1.07173898125,0.5663329173254695,2.0,94.0,-0.6712811350000001,95.0,-1.4721968275,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.9058496813,,1.0,96.0,-0.9058496813,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.7018324613,0.14822249607637342,2.0,97.0,-1.5970233292,98.0,-1.8066415934000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.72051360755,0.5765413704078842,2.0,99.0,-2.1281899202,100.0,-1.3128372949,,,,,,,,
57,crp__wt_fru,-0.8884016756,,1.0,101.0,-0.8884016756,,,,,,,,,,
58,crp__wt_glyc,-0.95386638655,0.07821258630442918,2.0,102.0,-0.8985617364,103.0,-1.0091710367,,,,,,,,
59,crp__delar1_glyc,-0.010150460149999999,0.10530966938974207,2.0,104.0,-0.0846156415,105.0,0.06431472120000001,,,,,,,,
60,crp__delar1ar2_glyc,0.1186271651,0.09184924851325305,3.0,106.0,0.16204081310000001,107.0,0.0131186357,108.0,0.1807220465,,,,,,
61,crp__delar2_glyc,0.2584389487666667,0.24129527800049405,3.0,109.0,0.3637971754,110.0,0.4291387607,111.0,-0.0176190898,,,,,,
62,crp__delcrp_fru,-0.16222035636666665,0.26635671732026733,3.0,112.0,-0.4008423884,113.0,-0.2109585749,114.0,0.12513989420000002,,,,,,
63,crp__delcrp_glc,0.3169539365,0.2543665388393093,3.0,115.0,0.2465095995,116.0,0.599118472,117.0,0.10523373800000001,,,,,,
64,crp__delcrp_glyc,-0.2532208143666667,0.331077433474135,3.0,118.0,0.1261907571,119.0,-0.4023382824,120.0,-0.4835149178,,,,,,
65,glu__glu_ale3,-0.3166394194,,1.0,121.0,-0.3166394194,,,,,,,,,,
66,glu__glu_ale4,-0.7793632580000001,,1.0,122.0,-0.7793632580000001,,,,,,,,,,
67,glu__glu_ale5,-0.1024049976,,1.0,123.0,-0.1024049976,,,,,,,,,,
68,glu__glu_ale6,-1.5472302972,,1.0,124.0,-1.5472302972,,,,,,,,,,
69,glu__glu_ale8,-1.1637879874000001,,1.0,125.0,-1.1637879874000001,,,,,,,,,,
70,glu__glu_ale9,-0.3328476501,,1.0,126.0,-0.3328476501,,,,,,,,,,
71,glu__glu_ale10,-0.5045847169000001,,1.0,127.0,-0.5045847169000001,,,,,,,,,,
72,42c__wt_42c,-0.5510540132,,1.0,128.0,-0.5510540132,,,,,,,,,,
73,42c__42c_ale1,0.11441780650000001,,1.0,129.0,0.11441780650000001,,,,,,,,,,
74,42c__42c_ale2,-0.4887369126,,1.0,130.0,-0.4887369126,,,,,,,,,,
75,42c__42c_ale3,-0.1217879708,,1.0,131.0,-0.1217879708,,,,,,,,,,
76,42c__42c_ale4,0.08998842180000001,,1.0,132.0,0.08998842180000001,,,,,,,,,,
77,42c__42c_ale5,-0.6801634670000001,,1.0,133.0,-0.6801634670000001,,,,,,,,,,
78,42c__42c_ale6,-1.1129702405,,1.0,134.0,-1.1129702405,,,,,,,,,,
79,42c__42c_ale8,0.4814513789,,1.0,135.0,0.4814513789,,,,,,,,,,
80,42c__42c_ale9,-1.2006643379,,1.0,136.0,-1.2006643379,,,,,,,,,,
81,42c__42c_ale10,-0.5949527286,,1.0,137.0,-0.5949527286,,,,,,,,,,
82,ssw__wt_ac,0.1022439015,,1.0,138.0,0.1022439015,,,,,,,,,,
83,ssw__wt_glc,0.2819117177,,1.0,139.0,0.2819117177,,,,,,,,,,
84,ssw__wt_glyc,-1.0253994183,,1.0,140.0,-1.0253994183,,,,,,,,,,
85,ssw__wt_xyl,-2.262117961,,1.0,141.0,-2.262117961,,,,,,,,,,
86,ssw__glc_ale1,-0.4200782743,,1.0,142.0,-0.4200782743,,,,,,,,,,
87,ssw__glc_ale2,0.2227764766,,1.0,143.0,0.2227764766,,,,,,,,,,
88,ssw__glc_ale3,-0.4985380903,,1.0,144.0,-0.4985380903,,,,,,,,,,
89,ssw__glyc_ale1,0.2247195666,,1.0,145.0,0.2247195666,,,,,,,,,,
90,ssw__glyc_ale2,-0.8131666748,,1.0,146.0,-0.8131666748,,,,,,,,,,
91,ssw__xyl_ale1,-1.199439878,,1.0,147.0,-1.199439878,,,,,,,,,,
92,ssw__xyl_ale2,-1.6361472473,,1.0,148.0,-1.6361472473,,,,,,,,,,
93,ssw__xyl_ale3,-1.5863049371,,1.0,149.0,-1.5863049371,,,,,,,,,,
94,ssw__glc_ac_ac2,1.1160877931,,1.0,150.0,1.1160877931,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.2679561898,,1.0,151.0,-1.2679561898,,,,,,,,,,
96,ssw__glc_glyc_glc,0.6063665138000001,,1.0,152.0,0.6063665138000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.5624225126,,1.0,153.0,-0.5624225126,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.5952984667,,1.0,154.0,-1.5952984667,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8622374962,,1.0,155.0,-0.8622374962,,,,,,,,,,
100,ica__wt_glc,-0.7450944107666667,0.8733137903012775,6.0,156.0,-1.7341504981,157.0,-1.8808988901,158.0,-0.37718288640000003,159.0,-0.5512716978000001,180.0,-0.2378422265,181.0,0.3107797343
101,ica__arg_sbt,-1.36832871935,0.08471792796199482,2.0,160.0,-1.4282333407,161.0,-1.3084240980000001,,,,,,,,
102,ica__cytd_rib,0.9765633866000001,0.028417965765058423,2.0,162.0,0.9966579229,163.0,0.9564688503000001,,,,,,,,
103,ica__gth,0.43724357805,0.2508199510580144,2.0,164.0,0.2598870898,165.0,0.6146000663,,,,,,,,
104,ica__leu_glcr,-0.3056460245,0.21669524458934025,2.0,166.0,-0.4588727014,167.0,-0.1524193476,,,,,,,,
105,ica__met_glc,-1.8679592819000002,0.11476175898614603,2.0,168.0,-1.9491080999000001,169.0,-1.7868104639,,,,,,,,
106,ica__no3_anaero,-0.86819928245,0.2921082878082425,2.0,170.0,-0.6616475313,171.0,-1.0747510336,,,,,,,,
107,ica__phe_acgam,-0.9161532662,0.191789143037821,2.0,172.0,-0.7805378626,173.0,-1.0517686698,,,,,,,,
108,ica__thm_gal,-0.1850011619,0.021605604848484027,2.0,174.0,-0.1697236922,175.0,-0.2002786316,,,,,,,,
109,ica__tyr_glcn,-0.7211389813,0.16586467690663878,2.0,176.0,-0.6038549435,177.0,-0.8384230191,,,,,,,,
110,ica__ura_pyr,-0.6383803764,0.12982159051842285,2.0,178.0,-0.7301781034,179.0,-0.5465826494,,,,,,,,
111,ica__bw_delpurR_cytd,-0.8349255128499999,0.8086034782335895,2.0,182.0,-1.4066945156,183.0,-0.2631565101,,,,,,,,
112,ica__ade_glc,-0.365485362,0.48041910605065885,2.0,184.0,-0.0257777543,185.0,-0.7051929697,,,,,,,,
113,ytf__wt_glc,-0.46093161925000004,0.1509383776109521,2.0,186.0,-0.3542020689,187.0,-0.5676611696,,,,,,,,
114,ytf__delyafC,0.9052453228499999,0.2817565420822049,2.0,188.0,1.1044772844,189.0,0.7060133613,,,,,,,,
115,ytf__delyeiE,0.018351008900000007,0.37598756294469826,2.0,190.0,-0.2475123465,191.0,0.2842143643,,,,,,,,
116,ytf__delyiaJ,0.83396712655,0.23339401677504334,2.0,192.0,0.9990016185,193.0,0.6689326346000001,,,,,,,,
117,ytf__delyieP,-0.4057475588,0.12399444883398614,2.0,194.0,-0.3180702432,195.0,-0.4934248744,,,,,,,,
118,ytf__wt_ph5,-0.19592098005,0.052820225380000314,2.0,196.0,-0.1585714405,197.0,-0.2332705196,,,,,,,,
119,ytf__wt_ph8,-0.52939132515,0.2338097773190261,2.0,198.0,-0.6947198042,199.0,-0.3640628461,,,,,,,,
120,ytf__delybaO,0.65397276065,0.5185293538477177,2.0,200.0,1.020628383,201.0,0.2873171383,,,,,,,,
121,ytf__delybaQ,-0.333002896,0.1310543355905848,2.0,202.0,-0.4256723054,203.0,-0.2403334866,,,,,,,,
122,ytf__delybiH,0.012360224000000003,0.2961408858908336,2.0,204.0,-0.19704300460000002,205.0,0.22176345260000002,,,,,,,,
123,ytf__delydcI_ph5,-0.38568551435,0.03095089855209038,2.0,206.0,-0.3637999241,207.0,-0.4075711046,,,,,,,,
124,ytf__delydcI_ph8,-0.3531776555,0.5230184770388056,2.0,208.0,0.0166522563,209.0,-0.7230075673,,,,,,,,
125,ytf__delyddM,0.18913600145,0.056606355100758426,2.0,210.0,0.1491092639,211.0,0.229162739,,,,,,,,
126,ytf__delyheO,0.90374021205,0.39420706216712353,2.0,212.0,1.1824866989,213.0,0.6249937252000001,,,,,,,,
127,fps__bw_glc,-0.7458532046,0.27966286303769666,2.0,214.0,-0.5481016977000001,215.0,-0.9436047115,,,,,,,,
128,fps__fps_thrA_ale1,-0.5987928612,0.08382903880589705,2.0,216.0,-0.5395167794,217.0,-0.6580689430000001,,,,,,,,
129,fps__fps_thrA_ale2,-0.8183022228500001,0.09055851514045454,2.0,218.0,-0.7542676827,219.0,-0.8823367630000001,,,,,,,,
130,fps__fps_serB_ale1,-0.22046881770000004,0.1889937911156076,2.0,220.0,-0.35410760900000005,221.0,-0.08683002640000001,,,,,,,,
131,fps__fps_serB_ale4,0.04437518695,0.03310181287007759,2.0,222.0,0.0677817033,223.0,0.0209686706,,,,,,,,
132,fps__fps_ptsI_ale1,-1.0530475575,0.030761622825197326,2.0,224.0,-1.0747993096,225.0,-1.0312958054,,,,,,,,
133,fps__fps_ptsI_ale3,-0.81591063975,0.015380025958386211,2.0,226.0,-0.8267859604000001,227.0,-0.8050353191,,,,,,,,
134,pal__lyx_ale2_f6,-0.45814434200000004,,1.0,228.0,-0.45814434200000004,,,,,,,,,,
135,pal__lyx_ale2,-0.5975148874,0.5614175073160117,2.0,229.0,-0.2005327609,230.0,-0.9944970139,,,,,,,,
136,pal__lyx_ale4,-0.2905308688,0.335861211939567,2.0,231.0,-0.5280206093,232.0,-0.053041128300000004,,,,,,,,
137,pal__5drib_ale10_f18,-0.69303972405,0.13394702578168677,2.0,233.0,-0.5983248738,234.0,-0.7877545743000001,,,,,,,,
138,pal__5drib_ale10,-0.4719533053,,1.0,235.0,-0.4719533053,,,,,,,,,,
139,pal__arab_ale14_f9,1.569850664,0.19861884574820415,2.0,236.0,1.4294059313,237.0,1.7102953967,,,,,,,,
140,pal__arab_ale14,0.37217984765,0.2644814698795282,2.0,238.0,0.5591964885,239.0,0.1851632068,,,,,,,,
141,pal__arab_ale16,-1.2254455049000001,0.026245747451125043,2.0,240.0,-1.2068869589,241.0,-1.2440040509,,,,,,,,
142,pal__tartr_ale26_f10,-0.4803496915,0.2315490201144106,2.0,242.0,-0.6440795738,243.0,-0.3166198092,,,,,,,,
143,pal__tartr_ale26,0.1186021475,0.15863307704640353,2.0,244.0,0.230772672,245.0,0.006431623,,,,,,,,
144,pal__tartr_ale28_f10,0.42593438345,0.3871278441010768,2.0,246.0,0.6996751072,247.0,0.1521936597,,,,,,,,
145,pal__tartr_ale28,0.54751065695,0.37428675412487344,2.0,248.0,0.8121713589,249.0,0.28284995500000004,,,,,,,,
146,efeU__delmenFentC_citr,-0.58520257185,0.23860620056122558,2.0,250.0,-0.7539226343000001,251.0,-0.41648250940000003,,,,,,,,
147,efeU__delmenFentC,-1.2450872148,0.07825790781859465,2.0,252.0,-1.1897505175,253.0,-1.3004239121,,,,,,,,
148,efeU__menFentC_ale39,0.45902013875000003,0.1142195570723747,2.0,254.0,0.3782547154,255.0,0.5397855621000001,,,,,,,,
149,efeU__menFentC_ale29,16.75574609025,0.06481025648360991,2.0,256.0,16.8015738621,257.0,16.7099183184,,,,,,,,
150,efeU__menFentC_ale30,10.26057092125,0.5091195164977846,2.0,258.0,9.9005690587,259.0,10.6205727838,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6929679081,0.237364273919642,2.0,260.0,-0.5251260204,261.0,-0.8608097958,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.8928094876500001,0.125846478520086,2.0,262.0,-0.8038225893000001,263.0,-0.9817963860000001,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.43570963855000006,0.10444424083456244,2.0,264.0,-0.5095628695000001,265.0,-0.36185640760000004,,,,,,,,
154,misc2__salc_glc,0.053401120249999996,0.12105402044987273,2.0,266.0,-0.032196998500000004,267.0,0.138999239,,,,,,,,
155,misc2__dbcn_glc,-0.30413967240000006,1.0322226570578474,2.0,268.0,-1.0340313129,269.0,0.4257519681,,,,,,,,
156,misc2__tyr_glc,0.006665535799999997,0.14856197082953182,2.0,270.0,0.1117147128,271.0,-0.09838364120000001,,,,,,,,
157,misc2__arg_cytd,-1.19063687195,0.06212601649256487,2.0,272.0,-1.1467071444,273.0,-1.2345665995,,,,,,,,
158,misc2__delyheO_pyr,-0.8951200029499999,0.15910183319302643,2.0,274.0,-0.7826180178000001,275.0,-1.0076219881,,,,,,,,
159,nquinone__delubiC,-0.3728207766,0.14502222228434047,2.0,276.0,-0.2702745798,277.0,-0.4753669734,,,,,,,,
160,nquinone__ubiC_ale1,-0.9055761704,0.34692648045088076,2.0,278.0,-0.6602621035,279.0,-1.1508902373,,,,,,,,
161,nquinone__ubiC_ale2,-0.0392802392,0.012998666601070442,2.0,280.0,-0.0300887939,281.0,-0.0484716845,,,,,,,,
162,nquinone__ubiC_ale3,-0.26205465905,0.000799208358674908,2.0,282.0,-0.2626197847,283.0,-0.26148953340000003,,,,,,,,
163,nquinone__ubiC_ale4,-0.19280951464999999,0.1802143051664236,2.0,284.0,-0.0653787574,285.0,-0.3202402719,,,,,,,,
164,nquinone__delpdhR,-0.57380771235,0.201394435237965,2.0,286.0,-0.7162150832,287.0,-0.4314003415,,,,,,,,
165,quinone__glu_ale4,-0.8804405445000001,0.09985861878104607,2.0,288.0,-0.8098298380000001,289.0,-0.9510512510000001,,,,,,,,
166,quinone__delmenF,-0.40989089,0.5632569115398227,2.0,290.0,-0.011608108300000001,291.0,-0.8081736717,,,,,,,,
167,quinone__menF_ale5,-0.19398339335,0.25877786540661907,2.0,292.0,-0.010999809900000001,293.0,-0.3769669768,,,,,,,,
168,quinone__menF_ale6,-0.42308536195,0.10102313236217485,2.0,294.0,-0.35165122,295.0,-0.4945195039,,,,,,,,
169,quinone__menF_ale7,-0.27209859820000004,0.1199766661233852,2.0,296.0,-0.3569349124,297.0,-0.187262284,,,,,,,,
170,quinone__menF_ale8,0.3336822734,0.12275589770804388,2.0,298.0,0.24688074570000001,299.0,0.4204838011,,,,,,,,
171,quinone__delmenFubiC,-0.5911728521,0.1988659541123847,2.0,300.0,-0.7317923168,301.0,-0.4505533874,,,,,,,,
172,quinone__menFubiC_ale1,0.6244650646000001,0.029408929956950595,2.0,302.0,0.6036698108,303.0,0.6452603184,,,,,,,,
173,quinone__menFubiC_ale2,0.4129586904,0.07002018537697759,2.0,304.0,0.36344694250000004,305.0,0.4624704383,,,,,,,,
174,quinone__menFubiC_ale3,-0.5188147236,0.04696468423662151,2.0,306.0,-0.4856056769,307.0,-0.5520237703,,,,,,,,
175,quinone__menFubiC_ale4,0.06747345265,0.11898904718296414,2.0,308.0,-0.0166645095,309.0,0.1516114148,,,,,,,,
176,oxyR__wt_glc,-0.27280536515,0.06293275872044007,2.0,310.0,-0.3173055456,311.0,-0.2283051847,,,,,,,,
177,oxyR__wt_h2o2,-0.09850170654999998,0.7743201829166908,2.0,312.0,-0.6460287587,313.0,0.4490253456,,,,,,,,
178,oxyR__glu_ale4,-0.6773761015,0.3500556334428619,2.0,314.0,-0.4298493893,315.0,-0.9249028137,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.010834189899999958,1.6821416066807604,2.0,316.0,1.1786195471,317.0,-1.2002879269,,,,,,,,
180,oxyR__oxyR_ale17,15.50385167035,0.22246061349608284,2.0,318.0,15.346548262,319.0,15.6611550787,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,14.54168681135,0.6992347205613341,2.0,320.0,15.0361204239,321.0,14.0472531988,,,,,,,,
182,oxyR__oxyR_ale18,11.312039255550001,0.007484489458747927,2.0,322.0,11.3173315888,323.0,11.3067469223,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,14.658384099300001,0.2718371940620518,2.0,324.0,14.466166176,325.0,14.8506020226,,,,,,,,
184,oxyR__oxyR_ale19,15.3588291902,0.3073932846963552,2.0,326.0,15.1414693141,327.0,15.5761890663,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,14.3631536884,0.018129606080836323,2.0,328.0,14.3759732558,329.0,14.350334121,,,,,,,,
186,oxyR__oxyR_ale20,19.14749226575,0.1397421090831432,2.0,330.0,19.0486796728,331.0,19.2463048587,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,17.80148575155,0.059388206516040855,2.0,332.0,17.8434795551,333.0,17.759491948,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.21626357385,0.030082904047823093,2.0,334.0,-1.1949917484,335.0,-1.2375353993,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.3928184755,0.300032780825545,2.0,336.0,-1.1806632616,337.0,-1.6049736894,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.38377733565,1.1966079093884063,2.0,338.0,0.46235223150000004,339.0,-1.2299069028,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.180595845,0.07504046490822909,2.0,340.0,-1.1275342234,341.0,-1.2336574666,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.0064518041500001,0.032469949462898495,2.0,342.0,-1.0294115256,343.0,-0.9834920827,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.9043378538500001,0.03452211532894347,2.0,344.0,-0.9287486757000001,345.0,-0.8799270320000001,,,,,,,,
194,svns_pgi__PaePgi24_54,0.52307081775,0.05382183393311238,2.0,346.0,0.485013034,347.0,0.5611286015,,,,,,,,
195,svns_pgi__PaePgi24_90,0.81456947,0.3539174190637235,2.0,348.0,1.064826877,349.0,0.564312063,,,,,,,,
196,abx_media__m9_ctrl,-1.11258962455,0.04418346773251733,2.0,350.0,-1.0813471949,351.0,-1.1438320542,,,,,,,,
197,abx_media__rpmi_ctrl,-2.30612584765,1.2121651119109742,2.0,352.0,-1.4489956771,353.0,-3.1632560182000002,,,,,,,,
198,abx_media__camhb_ctrl,-3.67570478185,0.6738939962510225,2.0,354.0,-3.1991897673,355.0,-4.1522197964,,,,,,,,
199,abx_media__m9_mero,-1.66042010665,0.03985715835267135,2.0,356.0,-1.6886033736,357.0,-1.6322368397,,,,,,,,
200,abx_media__rpmi_mero,-3.1243234749999997,0.0639930324583638,2.0,358.0,-3.1695733822,359.0,-3.0790735678,,,,,,,,
201,abx_media__camhb_mero,-3.95006219405,0.20950632944208358,2.0,360.0,-3.8019188478,361.0,-4.0982055403,,,,,,,,
202,abx_media__m9_trisulf,-2.4804242829,0.18213791498914014,2.0,362.0,-2.3516333281,363.0,-2.6092152377,,,,,,,,
203,abx_media__rpmi_trisulf,-3.80213355535,0.2653997746070128,2.0,364.0,-3.614467575,365.0,-3.9897995357,,,,,,,,
204,abx_media__camhb_trisulf,-4.39158321075,0.18962413106122666,2.0,366.0,-4.5256677197,367.0,-4.2574987018,,,,,,,,
205,abx_media__m9_cef,-2.39057408185,0.010878692235268819,2.0,368.0,-2.3982664789,369.0,-2.3828816848,,,,,,,,
206,abx_media__rpmi_cef,-5.5778989922,0.018245124277201062,2.0,370.0,-5.5908002433,371.0,-5.5649977411,,,,,,,,
207,abx_media__camhb_cef,-4.4090798382,0.31620201000591625,2.0,372.0,-4.6326684237,373.0,-4.1854912527,,,,,,,,
208,abx_media__m9_cipro,-1.841948388,0.4904404878115707,2.0,374.0,-1.4951545933000001,375.0,-2.1887421827,,,,,,,,
209,abx_media__rpmi_cipro,-4.62173958275,0.5904889284887876,2.0,376.0,-5.0392783083,377.0,-4.2042008572,,,,,,,,
210,abx_media__camhb_cipro,-3.81993980755,0.07885179768243587,2.0,378.0,-3.8756964484000003,379.0,-3.7641831667,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.22434028255,0.5436690854596399,2.0,380.0,-0.8399081855,381.0,-1.6087723796,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.56609427665,0.19977226963226216,2.0,382.0,-0.7073546032,383.0,-0.4248339501,,,,,,,,
213,hot_tale__42c_ale3_44c,0.13238367275000001,0.011629307579544463,2.0,384.0,0.1241605105,385.0,0.140606835,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.40977437855000004,0.6189528550632524,2.0,386.0,0.8474401396000001,387.0,-0.027891382500000002,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.8590060660500001,0.07868001952497532,2.0,388.0,0.9146412414,389.0,0.8033708907,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.24391488225000002,0.05904191058660756,2.0,390.0,0.2021659469,391.0,0.28566381760000004,,,,,,,,
