,47
control__wt_glc__1,0.2932288547
control__wt_glc__2,-0.2932288547
fur__wt_dpd__1,-0.1048056807
fur__wt_dpd__2,-0.2369027143
fur__wt_fe__1,-0.12734294300000001
fur__wt_fe__2,-0.3456416203
fur__delfur_dpd__1,-0.4486747941
fur__delfur_dpd__2,-1.0491846349
fur__delfur_fe2__1,0.5874953351000001
fur__delfur_fe2__2,0.7245359982
acid__wt_ph5__1,0.43937180200000003
acid__wt_ph5__2,0.2624830244
acid__delgadx_ph5__2,-0.26864372000000003
acid__delgadw_ph5__1,0.3778751185
acid__delgadw_ph5__2,0.1427534625
acid__delgade_ph5__1,0.5680016023000001
acid__delgade_ph5__2,0.3667249526
oxidative__wt_pq__1,8.1140243986
oxidative__wt_pq__2,8.0677070481
oxidative__deloxyr_pq__1,-1.9510085709
oxidative__deloxyr_pq__2,-1.9280824102
oxidative__delsoxr_pq__1,7.7265633201
oxidative__delsoxr_pq__2,7.7090615466
oxidative__delsoxs_pq__1,7.6283587752
oxidative__delsoxs_pq__2,7.8905989311999996
nac_ntrc__wt_csn__1,0.5980773086
nac_ntrc__wt_csn__2,-0.053291837800000005
nac_ntrc__wt_cytd__1,0.1508154829
nac_ntrc__wt_cytd__2,0.46014360190000003
nac_ntrc__wt_gln__1,0.9115471048
nac_ntrc__wt_gln__2,0.9410026211
nac_ntrc__bw_delnac_csn__1,0.8977578175
nac_ntrc__bw_delnac_csn__2,1.1542014007999999
nac_ntrc__bw_delnac_cytd__1,0.2555259073
nac_ntrc__bw_delnac_cytd__2,0.0488152667
nac_ntrc__bw_delnac_gln__1,0.0017814135
nac_ntrc__bw_delnac_gln__2,0.3011490083
nac_ntrc__bw_delnac_nh4__1,-0.0031507789000000002
nac_ntrc__bw_delnac_nh4__2,-0.1890388714
misc__wt_no_te__1,0.3673452692
misc__wt_no_te__2,0.0943170994
misc__bw_delcbl__1,-0.4203691399
misc__bw_delcbl__2,-0.336172081
misc__bw_delfabr__1,-0.14779147980000001
misc__bw_delfabr__2,-0.5441935867000001
misc__bw_delfadr__1,-0.0533939435
misc__bw_delfadr__2,-0.015353693500000001
misc__nitr_031__1,0.0987454187
omics__wt_glu__1,-0.4192742182
omics__wt_glu__2,-0.3932013562
omics__wt_gly__1,-1.2490821902
omics__wt_gly__2,-1.0776618958
omics__wt_thr__1,-0.9409387084
omics__wt_thr__2,-0.8729600200000001
omics__bw_ac__1,0.0582846387
omics__bw_ac__2,0.46346777450000004
omics__bw_fum__1,0.029056900200000003
omics__bw_fum__2,-0.14897933160000001
omics__bw_glc__1,0.23105986720000002
omics__bw_glc__2,0.4596285726
omics__bw_pyr__1,-0.3920594788
omics__bw_pyr__2,0.1683931876
ompr__wt_nacl__1,-0.42490996200000003
ompr__wt_nacl__2,-0.3047670689
ompr__bw_delompr_nacl__1,-0.6316992292
ompr__bw_delompr_nacl__2,-0.5388513266
minspan__wt_ade__1,-0.7965888371000001
minspan__wt_glc__2,-0.4991693802
minspan__wt_glc__3,-0.5129913171
minspan__wt_glc__4,-0.9697979208
minspan__wt_glc_anaero__1,-0.9558946894
minspan__wt_glc_anaero__2,-1.569850334
minspan__wt_trp__1,0.3197626617
minspan__bw_delcra_glc__2,-0.2252560243
minspan__bw_delcra_trp__1,-0.7319107898
minspan__bw_delmntr__1,-0.3358112801
minspan__bw_delnac_ade__1,-0.2620536351
minspan__bw_delnac_glc__1,-0.678376647
cra_crp__wt_ac__1,-1.1767082224
cra_crp__wt_ac__2,-0.7153829615
cra_crp__wt_fru__1,-0.6086719223
cra_crp__wt_fru__2,-0.26219982210000004
