,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.15673079925,0.11514417159651086,2.0,0.0,7.0753115747,1.0,7.2381500238,,,,,,,,
1,Fur__wt_dpd,8.16423949735,0.3235064565017247,2.0,2.0,8.3929931065,3.0,7.9354858882,,,,,,,,
2,Fur__wt_fe,5.5428304422,0.10898076888852487,2.0,4.0,5.6198914829,5.0,5.4657694015,,,,,,,,
3,Fur__delfur_dpd,8.54617089335,0.05072899709688524,2.0,6.0,8.5103000755,7.0,8.5820417112,,,,,,,,
4,Fur__delfur_fe2,11.11470011035,0.0762388660161606,2.0,8.0,11.1686091295,9.0,11.0607910912,,,,,,,,
5,Acid__wt_ph5,5.8646349926,0.04678311265024177,2.0,10.0,5.8315543364,11.0,5.8977156488,,,,,,,,
6,Acid__delgadx_ph5,4.9262298258,0.10741946000368104,2.0,12.0,5.0021868544,13.0,4.8502727972,,,,,,,,
7,Acid__delgadw_ph5,3.06949007285,0.2174900475313468,2.0,14.0,3.2232787603,15.0,2.9157013854000002,,,,,,,,
8,Acid__delgade_ph5,6.3283632779,0.0009932101044505073,2.0,16.0,6.3276609723,17.0,6.3290655835,,,,,,,,
9,Oxidative__wt_pq,8.6069855095,0.057994567144705064,2.0,18.0,8.6479938612,19.0,8.5659771578,,,,,,,,
10,Oxidative__deloxyr_pq,8.343781344149999,0.04641264858884403,2.0,20.0,8.3766000427,21.0,8.3109626456,,,,,,,,
11,Oxidative__delsoxr_pq,8.588117145,0.03336508166476712,2.0,22.0,8.5645244695,23.0,8.6117098205,,,,,,,,
12,Oxidative__delsoxs_pq,7.94076602725,0.026533319364462758,2.0,24.0,7.9220041372,25.0,7.9595279173,,,,,,,,
13,Nac/NtrC__wt_csn,4.910722798749999,0.021622754662801762,2.0,26.0,4.9260123952,27.0,4.8954332023,,,,,,,,
14,Nac/NtrC__wt_cytd,6.93311426805,0.027198245104831348,2.0,28.0,6.9523463316,29.0,6.9138822045,,,,,,,,
15,Nac/NtrC__wt_gln,3.33031542055,0.09265232563611331,2.0,30.0,3.3958305083,31.0,3.2648003328,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.552937592,0.06796839908585249,2.0,32.0,4.6009985079,33.0,4.5048766761,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.31542631515,0.025014809531763507,2.0,34.0,5.3331144566,35.0,5.2977381737,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.979018417800001,0.03616024804216158,2.0,36.0,6.0045875744,37.0,5.9534492612,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.95014291425,0.09397202334631523,2.0,38.0,6.8836946593,39.0,7.0165911692,,,,,,,,
20,Misc__wt_no_te,11.1327261939,0.6238756687635527,2.0,40.0,10.6915794779,41.0,11.5738729099,,,,,,,,
21,Misc__bw_delcbl,8.90708013835,0.045844655450203754,2.0,42.0,8.8746630716,43.0,8.9394972051,,,,,,,,
