,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.09,0.24235447179699415,3.0,0.0,9.3697,1.0,8.958,2.0,8.9423,,,,,,,,,,
1,LB__LBtran,8.046233333333333,0.10684382683774149,3.0,3.0,7.9412,4.0,8.0427,5.0,8.1548,,,,,,,,,,
2,LB__LBstat,8.037733333333334,0.01773706101171576,3.0,6.0,8.0187,7.0,8.0538,8.0,8.0407,,,,,,,,,,
3,LB__LBGexp,9.2881,0.22139338291827956,3.0,9.0,9.035,10.0,9.3835,11.0,9.4458,,,,,,,,,,
4,LB__LBGtran,8.5038,0.1490581094741235,2.0,12.0,8.3984,13.0,8.6092,,,,,,,,,,,,
5,LB__LBGstat,7.342966666666666,0.34310890885159634,3.0,14.0,7.1633,15.0,7.127000000000002,16.0,7.7386,,,,,,,,,,
6,Life Cycle__S0,9.3791,0.19880042756493294,3.0,17.0,9.4895,18.0,9.4982,19.0,9.1496,,,,,,,,,,
7,Life Cycle__S1,8.806033333333334,0.0704390753299134,3.0,20.0,8.8266,21.0,8.8639,22.0,8.7276,,,,,,,,,,
8,Life Cycle__S2,8.087033333333332,0.3130238063364087,3.0,23.0,8.4464,24.0,7.8738,25.0,7.9409,,,,,,,,,,
9,Life Cycle__S3,8.9095,0.12742064196981534,2.0,26.0,8.9996,27.0,8.8194,,,,,,,,,,,,
10,Life Cycle__S4,9.270933333333332,0.25349495721479987,3.0,28.0,9.479,29.0,9.3452,30.0,8.9886,,,,,,,,,,
11,Life Cycle__S5,9.663366666666667,0.13068788518195992,3.0,31.0,9.5149,32.0,9.761,33.0,9.7142,,,,,,,,,,
12,Life Cycle__S6,9.3777375,0.7668496089055349,8.0,34.0,9.879,35.0,8.3265,36.0,10.0349,37.0,9.8803,38.0,8.0498,39.0,9.3118,40.0,9.7843,41.0,9.7553
13,Life Cycle__S7,9.673166666666667,0.07860848130662047,3.0,42.0,9.7511,43.0,9.5939,44.0,9.6745,,,,,,,,,,
14,Life Cycle__S8,9.44985,0.05409366876077042,2.0,45.0,9.4881,46.0,9.4116,,,,,,,,,,,,
15,Life Cycle__G135,9.745899999999999,0.9800499987245556,2.0,47.0,10.4389,48.0,9.0529,,,,,,,,,,,,
16,Life Cycle__G150,10.103200000000001,0.5545637204145253,3.0,49.0,9.5798,50.0,10.6844,51.0,10.0454,,,,,,,,,,
17,Life Cycle__G180,9.7945,0.5126049453526564,3.0,52.0,9.7971,53.0,10.3058,54.0,9.2806,,,,,,,,,,
18,Stress Time Course__C30,9.53605,0.13074404384139315,2.0,55.0,9.4436,56.0,9.6285,,,,,,,,,,,,
19,Stress Time Course__C90,8.5435,0.2607809809015989,2.0,57.0,8.7279,58.0,8.3591,,,,,,,,,,,,
20,Biofilm__BI,9.14845,0.1365423194471219,2.0,59.0,9.0519,60.0,9.245,,,,,,,,,,,,
21,Biofilm__BC,8.420825,0.478318223048213,4.0,61.0,8.3941,62.0,8.1874,63.0,9.0974,64.0,8.0044,,,,,,,,
22,Biofilm__Sw,8.3414,0.15881618305449774,2.0,65.0,8.2291,66.0,8.4537,,,,,,,,,,,,
23,Life Cycle__BT,8.978549999999998,0.3336836900419316,2.0,67.0,9.2145,68.0,8.7426,,,,,,,,,,,,
24,Life Cycle__B36,9.90335,0.1154705373677629,2.0,69.0,9.8217,70.0,9.985,,,,,,,,,,,,
25,Life Cycle__B60,9.50665,0.12211734111091728,2.0,71.0,9.593,72.0,9.4203,,,,,,,,,,,,
26,M9__M9exp,9.247133333333332,0.2450083331916149,3.0,73.0,9.4933,74.0,9.2448,75.0,9.0033,,,,,,,,,,
27,M9__M9tran,9.1202,0.08864891426295037,3.0,76.0,9.0333,77.0,9.1168,78.0,9.2105,,,,,,,,,,
28,M9__M9stat,8.0982,0.15219326529120786,3.0,79.0,8.234,80.0,8.1269,81.0,7.9337,,,,,,,,,,
29,Supplement__M+G,9.341700000000001,0.21006349040230637,3.0,82.0,9.574,83.0,9.286,84.0,9.1651,,,,,,,,,,
30,Supplement__Glu,9.468666666666666,0.17605943125357731,3.0,85.0,9.2963,86.0,9.6482,87.0,9.4615,,,,,,,,,,
31,Supplement__Fru,9.1455,0.3901751273466823,3.0,88.0,8.9033,89.0,9.5956,90.0,8.9376,,,,,,,,,,
32,Supplement__Mal,8.991966666666665,0.11509028340104775,3.0,91.0,8.9483,92.0,9.1225,93.0,8.9051,,,,,,,,,,
33,Supplement__G+S,8.952950000000001,0.030617723625377746,2.0,94.0,8.9746,95.0,8.9313,,,,,,,,,,,,
34,Supplement__Pyr,9.150833333333333,0.4070878324555192,3.0,96.0,8.6818,97.0,9.4123,98.0,9.3584,,,,,,,,,,
35,Supplement__Gly,8.773933333333334,0.38721169059486515,3.0,99.0,8.658999999999999,100.0,9.2056,101.0,8.4572,,,,,,,,,,
36,Supplement__Glucon,8.801033333333333,0.11932348190248766,3.0,102.0,8.7561,103.0,8.9363,104.0,8.7107,,,,,,,,,,
37,Stressors__aero,10.115766666666666,0.42227526962081674,3.0,105.0,10.3933,106.0,9.6298,107.0,10.3242,,,,,,,,,,
38,Stressors__nit,9.662866666666666,0.1889167100426354,3.0,108.0,9.6552,109.0,9.8555,110.0,9.4779,,,,,,,,,,
39,Stressors__ferm,9.9456,0.4154182350354876,3.0,111.0,9.551,112.0,9.9067,113.0,10.3791,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.729,,1.0,114.0,9.729,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8044,,1.0,115.0,9.8044,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7433,,1.0,116.0,9.7433,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6201,,1.0,117.0,9.6201,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5433,,1.0,118.0,10.5433,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2091,,1.0,119.0,11.2091,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0065,,1.0,120.0,12.0065,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8401,,1.0,121.0,11.8401,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.5754,,1.0,122.0,12.5754,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7767,,1.0,123.0,11.7767,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.3883,,1.0,124.0,11.3883,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.583,,1.0,125.0,10.583,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.8849,,1.0,126.0,10.8849,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.1893,,1.0,127.0,10.1893,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3181,,1.0,128.0,10.3181,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.1424,,1.0,129.0,10.1424,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.2052,,1.0,130.0,9.2052,,,,,,,,,,,,,,
57,Stressors__HPh,9.582733333333335,0.20139519193201558,3.0,131.0,9.7962,132.0,9.3961,133.0,9.5559,,,,,,,,,,
58,Stressors__LPh,9.6363,0.29675294438303357,3.0,134.0,9.4082,135.0,9.9718,136.0,9.5289,,,,,,,,,,
59,Stressors__LPhT,8.722900000000001,0.18297838670181787,3.0,137.0,8.6494,138.0,8.5881,139.0,8.9312,,,,,,,,,,
60,Stressors__SMMPr,9.209933333333334,0.092483530065268,3.0,140.0,9.1495,141.0,9.1639,142.0,9.3164,,,,,,,,,,
61,Stressors__HiTm,8.977433333333334,0.12492467063527993,3.0,143.0,9.0689,144.0,9.0283,145.0,8.8351,,,,,,,,,,
62,Stressors__LoTm,9.973533333333334,0.07840773771340065,3.0,146.0,10.0424,147.0,9.8882,148.0,9.99,,,,,,,,,,
