,ABUW_2911
SRX3737100,0.28953180300000003
SRX3737101,-0.2395229275
SRX3737103,0.24043334160000002
SRX3737104,0.2225951656
SRX3737105,-0.0946438258
SRX3737106,-0.0042608167
SRX3737107,-0.1236905232
SRX3737108,-0.9842546652
SRX3737109,-0.8811670445
SRX3737110,0.3975721394
SRX3737111,-0.7271108303
Abaum_0017,-0.3195518163
Abaum_0018,0.46006382900000004
Abaum_0019,0.43293947
Abaum_0020,0.4402900691
Abaum_0021,0.8609484681
Abaum_0022,0.1798303852
Abaum_0023,0.3195518163
Abaum_0024,-0.151452519
Abaum_0025,0.5893074749
Abaum_0026,0.1139167844
SRX3141471,-0.3037998731
SRX3141472,-0.6124897453
SRX3141473,0.22268363470000002
SRX3141474,0.38980611060000003
SRX3141475,-0.1418197129
SRX3141476,-0.5266888279
SRX3141477,-0.370488466
SRX3141478,-0.1054928686
SRX3141479,-0.11139491180000001
SRX8944518,0.0368869893
SRX8944519,-0.3770655866
SRX8944520,-0.16153736570000002
SRX8944521,-0.4924286667
SRX8944522,0.1246503763
SRX8944523,0.286589445
SRX5930997,0.2760165403
SRX5930998,-0.8403134655000001
SRX5930999,0.5642969252
SRX5931001,1.2798724864
SRX5931002,1.1935069227
SRX4488546,2.1993821575
SRX4488547,-0.7305876664000001
SRX4488548,1.1349879082
SRX4488549,-1.4687944911000002
SRX4488550,2.1430045832
SRX4488551,1.6782373717999999
SRX4488552,1.0792500935
SRX4488553,1.2162917638
SRX4488554,0.31190405530000004
SRX4488555,1.2261002342
SRX4488556,0.7309072484
SRX4488557,1.0806279972
SRX2568047,-1.8833199567
SRX2568048,-2.0886770489
SRX2568049,-1.5349634696
SRX2568050,-2.3127680326
SRX2568051,-1.8249037176
SRX2568052,-1.8211862330000002
SRX2568053,-0.9692918413
SRX2568054,-1.3478042608
SRX2568055,-1.9319510828
SRX2568056,-1.96868381
SRX2568057,-1.6659260088
SRX2568058,-1.7465737606
SRX2568059,0.6559463877
SRX2568060,0.7067062441
SRX2568061,0.5811797103
SRX2568062,0.2455482226
SRX2568063,-0.8053871651000001
SRX2568064,0.5598389425
Abaum_0001,0.38207425970000003
Abaum_0002,0.5253212417
Abaum_0003,0.6815738445
Abaum_0004,0.5982347494
Abaum_0005,1.0283761394
Abaum_0006,0.9026858748000001
Abaum_0007,0.830296401
Abaum_0008,0.6101273993
Abaum_0009,0.31304903970000003
Abaum_0010,0.33572605640000003
Abaum_0011,-0.0607516877
Abaum_0012,0.0607516877
Abaum_0013,-0.0173988034
Abaum_0014,0.4150187845
Abaum_0015,0.3425768236
Abaum_0016,0.5809891412
ERX1221046,-0.2133341098
ERX1221048,-0.0187485369
ERX1221049,0.2320826467
ERX1221050,0.3924357066
ERX1221052,0.8098487286
ERX1221053,0.8549649252
ABNM035,0.42927679350000003
ABNM036,-0.42927679350000003
ABNM037,0.5111268195
ABNM038,-1.8257234225
ABNM041,-0.1577777075
ABNM042,0.0583531445
ABNM019,-0.0795083254
ABNM020,0.0795083254
ABNM021,0.08717700340000001
ABNM022,0.2717681427
ABNM023,-1.0424965222
ABNM024,-0.7988596975000001
ABNM025,0.0009968023
ABNM026,-0.3579339682
ABNM027,0.3125495023
ABNM028,-0.3125495023
ABNM029,0.2696756012
ABNM030,-0.6149959758
ABNM031,-0.1373628956
ABNM032,-0.6941833172
ABNM033,-0.10943197260000001
ABNM034,-0.18856659480000001
ABNM001,0.1305267782
ABNM002,-0.1305267782
ABNM003,-0.17763496080000002
ABNM004,0.6953211493
ABNM005,-1.6094831029
ABNM006,-0.051090602900000004
ABNM007,-0.8670133353
ABNM008,0.076705277
ABNM009,-0.0216427229
ABNM010,-0.016006515500000002
ABNM043,-0.1407172375
ABNM044,0.1407172375
ABNM045,-0.3835893435
ABNM046,0.0735390395
ABNM047,0.7816289465
ABNM048,0.4286571355
ABNM011,0.0533181209
ABNM012,-0.0533181209
ABNM013,-0.0873858504
ABNM014,-0.09643683630000001
ABNM015,-0.3875387937
ABNM016,-0.1039764596
ABNM017,-0.060293092000000006
ABNM018,-0.036833959400000005
