,USA300HOU_RS07190
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4827444722
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5258826306
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.9401360787
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3952699596
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6267467948
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2275046539
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8418298570000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7602923838999995
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1621598711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1419938168
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0475679149
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.2377770707
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.1352135945
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8239058077
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6011189169
USA300_LAC_U01-Set001_R10LB_Control_1,7.9716537711
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0299290462
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2343191854
USA300_LAC_U01-Set001_R10LB_Control_2,8.0024629934
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.29519145
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2258175374
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9975764539
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8998353486
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9504457741
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.912836647
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8965026610999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9114615263
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.5728838328
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4807153887
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2831635417000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.7178615262
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7338078308
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6558726941
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3814315749
USA300_LAC_U01-Set004_CAMHB_Control_1,5.8373784844
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.0620050411
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.250412551
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4784446093
USA300_LAC_U01-Set004_CAMHB_Control_2,6.3488849528
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.2484358944
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3536379083
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7424133266
USA300_LAC_U01-Set004_R10LB_Control_1,7.6215571622
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8119177949
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8874508336
USA300_LAC_U01-Set004_R10LB_Control_2,7.6023696105
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8043836376
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8042728312000005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9129519178
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1105295515
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.5919047971
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5767326111
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.195216837
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1020775213
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5623245165
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7950189231
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7203809865
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6856507641
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7081699048
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8952366693
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8862737287
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.960744885
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.0624282011
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.927280807
USA300_TCH1516_BK-Set001_THB_Control_1,5.1980338051
USA300_TCH1516_BK-Set001_THB_Control_2,6.2782453694
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.3501379631
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.9777304008000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.9386239534000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8233405719
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.8127803693
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0089308663
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.3152054243
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.4568568941
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.609862124
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3591186592
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.6750437032
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.7491681506
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7446428033
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7683064428
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4491873281
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.4489039396
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.3068607077
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.0224735765
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0144565611
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9473027952
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.6938729765
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.6998270528
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3530738092
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.3616314497
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.0675050165
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.7552943917
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.9684141033
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.248411917
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.1308225156
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8726868835
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.3416883743
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.864054557
