,USA300HOU_RS04445
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0096469058
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3597061549
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4256322814
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.2010226034
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6332197624
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9381423606
USA300_LAC_U01-Set001_CAMHB_Control_2,2.3142887473
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.2757242098
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.0289902417
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.0871830474
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.9608352436
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.8848204988
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.9434251541
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.071007473
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.1807317621
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.1711211418
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,0.9389992730000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.4842170128
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.7780949608
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.1198507448
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7370217774999999
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.8833643374
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.759816013
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.1852322516
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.6935006012
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set004_CAMHB_Control_1,1.3939869276999999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6358190417
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6740806442
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.4553342183
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.2952731882
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.3177192658
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6393518084
USA300_LAC_U01-Set004_R10LB_Control_1,1.7176688294
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.1081524248
USA300_LAC_U01-Set004_R10LB_Control_2,1.740329392
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.2837853716
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.2538140482999998
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.6326534841
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.7548820842
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.7997707493
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6450020215
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1480597733
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.8586954823
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.3606538443
USA300_LAC_ICA-Set001_R10LB_Control_1,1.8098731407000002
USA300_LAC_ICA-Set001_R10LB_Control_2,2.1408307344
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.6732291913
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.1845196228
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.1369054992
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.6253769856
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.5067832665000003
USA300_TCH1516_BK-Set001_THB_Control_1,5.0880545483
USA300_TCH1516_BK-Set001_THB_Control_2,4.2917590248
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.9249635261
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0212978313
