,b0002
ecoli_00001,-0.05399314
ecoli_00002,0.05399314
ecoli_00003,0.87904305
ecoli_00004,1.0896003
ecoli_00005,0.18245342
ecoli_00006,-0.07887269999999999
ecoli_00007,-0.8370922670000001
ecoli_00008,-0.502702738
ecoli_00009,0.42131182
ecoli_00010,0.41235401
ecoli_00011,0.044773190000000004
ecoli_00012,0.05649445
ecoli_00014,-0.06623619
ecoli_00015,-0.00631769
ecoli_00016,-0.02258164
ecoli_00017,0.23500851
ecoli_00018,0.30680829
ecoli_00019,-2.974650748
ecoli_00020,-2.965249163
ecoli_00021,-1.8702111650000002
ecoli_00022,-1.953048591
ecoli_00023,-2.853634201
ecoli_00024,-2.848747938
ecoli_00025,-3.102181269
ecoli_00026,-3.057989307
ecoli_00027,0.15135394
ecoli_00028,0.19310538
ecoli_00029,-0.92768587
ecoli_00030,-0.9674402580000001
ecoli_00031,-0.772382969
ecoli_00032,-0.7326010580000001
ecoli_00033,0.47034432
ecoli_00034,0.60755947
ecoli_00035,-0.03078936
ecoli_00036,0.01838465
ecoli_00037,-0.670196388
ecoli_00038,-0.705057145
ecoli_00039,0.47705727000000003
ecoli_00040,0.51375646
ecoli_00041,0.00025621
ecoli_00042,0.42151402
ecoli_00043,0.3565759
ecoli_00044,0.34099018000000003
ecoli_00045,0.39431983
ecoli_00046,0.42607383
ecoli_00047,0.31138895
ecoli_00048,0.35040184
ecoli_00049,-0.04023396
ecoli_00050,0.0661541
ecoli_00051,0.00349942
ecoli_00052,0.40783387
ecoli_00053,0.38325892
ecoli_00054,-2.305120331
ecoli_00055,-2.434501751
ecoli_00056,-1.6002403809999999
ecoli_00057,-1.690367474
ecoli_00058,-1.139813724
ecoli_00059,-1.190202902
ecoli_00060,-0.691420255
ecoli_00061,-0.675790921
ecoli_00062,-0.23902727000000001
ecoli_00063,-0.320664781
ecoli_00064,-2.55491962
ecoli_00065,-2.437475939
ecoli_00066,-3.463789728
ecoli_00067,-3.449766947
ecoli_00068,-1.6384794550000001
ecoli_00070,-0.542720066
ecoli_00071,-0.616625446
ecoli_00072,-0.5812256760000001
