,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0038560121410617827,,1.0,0.0,0.0038560121410617827
1,Cr__2,0.007705635692601956,,1.0,1.0,0.007705635692601956
2,Cr__3,-0.002123955333458605,,1.0,2.0,-0.002123955333458605
3,Cr__4,-0.014909704912648347,,1.0,3.0,-0.014909704912648347
4,Cr__5,-0.014706101889919719,,1.0,4.0,-0.014706101889919719
5,Cr__6,-0.012332230271237915,,1.0,5.0,-0.012332230271237915
6,Fe__1,-0.024809269352063467,,1.0,6.0,-0.024809269352063467
7,Fe__2,-0.06482941428243652,,1.0,7.0,-0.06482941428243652
8,Fe__3,-0.10952963971122663,,1.0,8.0,-0.10952963971122663
9,Fe__4,-0.1499722548830203,,1.0,9.0,-0.1499722548830203
10,Fe__5,-0.17689287519576172,,1.0,10.0,-0.17689287519576172
11,Fe__6,-0.1978040089427432,,1.0,11.0,-0.1978040089427432
12,Cd__1,0.0003939580491021573,,1.0,12.0,0.0003939580491021573
13,Cd__2,0.00328004173948904,,1.0,13.0,0.00328004173948904
14,Cd__3,0.0026087097310435784,,1.0,14.0,0.0026087097310435784
15,Cd__4,0.0019257878066812647,,1.0,15.0,0.0019257878066812647
16,Cd__5,-0.007939463019572846,,1.0,16.0,-0.007939463019572846
17,Cd__6,0.005072671080976433,,1.0,17.0,0.005072671080976433
18,Zn__1,0.01371580140515586,,1.0,18.0,0.01371580140515586
19,Zn__2,0.08120582072876505,,1.0,19.0,0.08120582072876505
20,Zn__3,0.19663128894213236,,1.0,20.0,0.19663128894213236
21,Zn__4,0.31416645222848266,,1.0,21.0,0.31416645222848266
22,Zn__5,0.4618141288288445,,1.0,22.0,0.4618141288288445
23,Zn__6,0.5984753596089577,,1.0,23.0,0.5984753596089577
24,Cu__1,0.00557524211685948,,1.0,24.0,0.00557524211685948
25,Cu__2,0.01530375855733964,,1.0,25.0,0.01530375855733964
26,Cu__3,0.012251964252649765,,1.0,26.0,0.012251964252649765
27,Cu__4,0.01835841101400308,,1.0,27.0,0.01835841101400308
28,Cu__5,0.01899581485736409,,1.0,28.0,0.01899581485736409
29,Cu__6,0.023270609064034532,,1.0,29.0,0.023270609064034532
30,Pb__1,0.0041314759700849905,,1.0,30.0,0.0041314759700849905
31,Pb__2,0.004059446031955515,,1.0,31.0,0.004059446031955515
32,Pb__3,0.01609670085704354,,1.0,32.0,0.01609670085704354
33,Pb__4,0.030122347136098907,,1.0,33.0,0.030122347136098907
34,Pb__5,0.036108267954963164,,1.0,34.0,0.036108267954963164
35,Pb__6,0.04363884334565545,,1.0,35.0,0.04363884334565545
