k,name,in_iM,gene_weight,regulator,function,category
13,UC-6,False,-0.032455745041370394,,,
2,UC-3,False,-0.019871631059795617,,,
14,UC-7,False,-0.014023374151438476,,,
1,UC-2,False,-0.012337682284414769,,,
11,Chromium,False,0.01223878599703312,,,
12,Zinc - Intermediate,False,0.010827994983957477,,,
6,Iron,False,-0.008230428257957102,,,
8,Zinc - Fast,False,0.007040110980160535,,,
10,Copper,False,0.005357565418817103,,,
4,UC-4,False,-0.004780093338340521,,,
0,UC-1,False,-0.003148946482688189,,,
5,Lead,False,-0.0029959417367354034,,,
7,Zinc - Steady,False,-0.0024957590142730625,,,
3,Cadmium,False,0.0022100461926311253,,,
9,UC-5,False,0.00137448330032527,,,
