,PSPTO_RS27750
SRX3159025,2.4282502928
SRX3159026,0.4852719579
SRX3159027,0.5278185036
SRX3159028,-1.8267777524
SRX3159029,1.1826288786
SRX3159030,-1.8267777524
SRX3159034,1.6994432992
SRX3159036,1.4189940714
SRX3159037,1.0616623972
SRX3159041,0.24786275400000002
SRX3159042,1.4936568112000002
SRX3159043,-0.6041843575
SRX3159045,0.6708896621
SRX3159047,-1.8267777524
SRX3159048,-1.8267777524
SRX3159049,0.5149850558
SRX3159050,0.43953550290000004
SRX3159051,-1.8267777524
SRX3159052,1.2722379424999999
SRX3159053,0.4789902729
SRX3159054,1.1460416795
SRX3159055,2.6552520456
SRX3159056,-1.8267777524
SRX3159057,1.1999180418
SRX3159058,-1.8267777524
SRX3159060,1.8858546629
SRX3159061,-1.8267777524
SRX3159062,1.1820179932000001
SRX3159063,1.7140373389999999
SRX3159066,-1.8267777524
SRX3159069,-1.8267777524
SRX3159070,-1.8267777524
SRX3159071,0.7126457107
SRX3159073,2.6655039305
SRX3159074,-1.8267777524
SRX3159075,1.1569985018
SRX3159076,-1.8267777524
SRX3159080,1.4317524544
SRX3159082,0.0164798754
SRX3159083,1.3541181925
SRX3159086,-1.8267777524
SRX3159087,2.3357389038
SRX3159088,-1.8267777524
SRX3159089,0.43749862370000003
SRX3159090,-1.8267777524
SRX3159091,1.1619295684
SRX3159092,-1.8267777524
SRX3159093,2.2604154885
SRX3159094,-1.8267777524
SRX3159095,1.653642397
SRX3159096,2.5546199207
SRX3159097,1.8591820499
SRX3159098,1.0250623168
SRX3159099,-1.8267777524
SRX3158988,-0.9991801490000001
SRX3158989,-0.1654421478
SRX3158990,-0.2229689444
SRX3158991,-2.4362266843000002
SRX3158992,0.2284386565
SRX3158996,0.7707414925
SRX3644656,0.1508655385
SRX3644657,-0.0559614711
SRX3644658,-0.0949040674
SRX3644659,0.5987154218
SRX3644660,0.0710420636
SRX3644661,0.5169495769
SRX3644662,0.1733834846
SRX3644663,-0.1597950481
SRX3644664,0.7056330563000001
SRX3644665,0.4518154453
SRX3644666,0.2900109171
SRX3644667,0.4774744269
SRX3644668,-0.2370807375
SRX3644669,0.3849344048
SRX3644670,0.3603820366
SRX3644671,0.0331450696
SRX3644672,0.7033123631
SRX3644673,-0.062501523
