,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10269682211445967,3.0,0.0,-0.0557861315,2.0,-0.06273015380000001,4.0,0.11851628530000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3167938691,0.0840081084957006,3.0,1.0,-0.3729796105,3.0,-0.357182632,5.0,-0.2202193648,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.6802138978,0.7191382462721178,4.0,6.0,-0.1325489678,20.0,-1.2795361749,40.0,-1.3218510075,63.0,0.013080559,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.363378313875,0.3679356987599236,4.0,7.0,0.7296211618,33.0,0.3461841653,81.0,-0.13578666450000001,82.0,0.5134945929,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.543612611725,0.15238974530774038,4.0,8.0,-1.4300493341,51.0,-1.4292150377000001,65.0,-1.7516712112000001,76.0,-1.5635148639,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1639714047666667,0.26540306733722896,3.0,9.0,-0.8723431846,22.0,-1.2282163782,49.0,-1.3913546515,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0892203656,0.0566822653471712,2.0,10.0,0.0491399514,26.0,0.12930077980000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.17815043733333336,0.27140353704454373,3.0,11.0,0.016132773,54.0,-0.0623356959,83.0,-0.4882483891,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.9739597601,0.5503957212273315,4.0,12.0,-2.3704576893000002,48.0,-1.1850510116,64.0,-2.3317597287,78.0,-2.0085706108,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.274204437075,0.29529035169998563,4.0,13.0,-0.0506121561,38.0,-0.6348723418000001,67.0,-0.3955606305,72.0,-0.0157726199,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5363031440333333,0.140852831433322,3.0,14.0,-0.4946008679,41.0,-0.6932983611,85.0,-0.42101020310000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.23965412910000003,0.04662701521829606,4.0,15.0,-0.2959959267,52.0,-0.2017124096,71.0,-0.2599412226,80.0,-0.20096695750000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1570150708666667,0.6220964931993094,3.0,16.0,-2.5867752239,53.0,-1.4436535955,77.0,-2.4406163932,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.7715327794999998,0.6355106780427541,3.0,17.0,-3.4794476578999998,50.0,-2.2501948886,66.0,-2.584955792,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.584866607,0.6577985605203711,3.0,18.0,-2.91635898,25.0,-1.8272728462,62.0,-3.0109679948,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.33573943475,0.21323306365388262,4.0,19.0,-0.4176640417,28.0,-0.2010100656,56.0,-0.59681947,73.0,-0.1274641617,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.54115010005,0.3794941065895553,4.0,21.0,-2.8775861737,34.0,-2.218821946,45.0,-2.8618636978,58.0,-2.2063285827,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.449055327625,0.11543398530910741,4.0,23.0,-0.3204751621,42.0,-0.38307210900000005,70.0,-0.5553068458,79.0,-0.5373671936000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.197426299375,0.30050933667568863,4.0,24.0,-0.1383818657,29.0,-0.5246336942000001,68.0,0.18606545870000002,74.0,-0.31275509630000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.05134684385000001,0.2766695553887722,4.0,27.0,0.1496609951,31.0,0.0658404246,69.0,-0.3317063756,75.0,0.32159233130000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.658899715475,0.8724443574776072,4.0,30.0,-3.764896522,32.0,-1.6325273503000002,59.0,-2.576436136,86.0,-2.6617388536,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.52229704,,1.0,35.0,-1.52229704,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.424900047825,0.5313347664078621,4.0,36.0,-2.0036708564,44.0,-3.1958773113,60.0,-2.1665153163,61.0,-2.3335367073,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.31794728644448234,4.0,37.0,0.2658891386,46.0,-0.15427098220000002,57.0,0.2624247623,84.0,-0.3740429187,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.35079827020000004,0.06000988581780452,2.0,39.0,-0.39323166740000004,43.0,-0.30836487300000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.02089584550000001,0.2698779995855462,2.0,47.0,-0.21172840910000001,55.0,0.1699367181,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.7645113459510687,3.0,87.0,0.8700082275000001,90.0,-0.5645875275000001,93.0,-0.3054207001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.06633630533333335,0.7568958879470932,3.0,88.0,-0.2988138656,91.0,-0.43875887880000003,94.0,0.9365816604,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.145624432466667,0.7707868677375991,3.0,89.0,-2.0032235688,92.0,-0.9229927243,95.0,-0.5106570043,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.701714993183129,4.0,96.0,0.9954119663000001,97.0,-0.1355002345,98.0,-0.6516340172,99.0,-0.2082777146,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.13473162415000006,2.7739931630390045,2.0,100.0,2.0962410007,104.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.80810951965,0.037702125137683805,2.0,101.0,0.834768948,105.0,0.7814500913,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666705053107005e-11,1.7336813420673456,12.0,102.0,2.0078676238,110.0,-1.8267777524,117.0,-1.8267777524,125.0,0.4852719579,131.0,1.4189940714,134.0,1.4936568112000002,138.0,-1.8267777524,159.0,1.1569985018,162.0,0.0164798754,164.0,-1.8267777524,170.0,-1.8267777524,174.0,2.5546199207,,,,
33,immunity_isolated__WT_npr1,0.36846041865,0.22536636501009383,2.0,103.0,0.2091023337,126.0,0.5278185036,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.15265667522857143,1.6121342365309816,14.0,106.0,1.5614711563,113.0,-1.8267777524,121.0,0.8627998213,127.0,-1.8267777524,136.0,0.6708896621,142.0,1.2722379424999999,145.0,2.6552520456,150.0,-1.8267777524,160.0,-1.8267777524,161.0,1.4317524544,163.0,1.3541181925,167.0,0.43749862370000003,172.0,-1.8267777524,176.0,1.0250623168
35,immunity_isolated__AvrRpt2_npr1,-0.8236422087333333,1.7374817285088948,3.0,107.0,-1.8267777524,128.0,1.1826288786,146.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.055786948533333325,1.5777710416529147,3.0,108.0,0.45949886500000003,129.0,-1.8267777524,147.0,1.1999180418,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.3060462676,3.016268655239106,2.0,109.0,2.4388702876,148.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,1.319558279425,0.8640370943432988,4.0,111.0,0.7913991055,119.0,1.7115596055000002,140.0,0.43953550290000004,165.0,2.3357389038,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.564043458125,1.617488679274583,4.0,112.0,-0.15886886760000002,120.0,1.5562505399000002,141.0,-1.8267777524,166.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,1.2976518200333333,0.8470053793872199,3.0,114.0,1.2435572316,122.0,2.1704079556,143.0,0.4789902729,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.13791270577499998,1.9779590381835888,4.0,115.0,-1.8267777524,123.0,1.9558630022,144.0,1.1460416795,168.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,1.3990303526999999,0.9335317948523305,3.0,116.0,0.6069111969000001,124.0,2.4282502928,169.0,1.1619295684,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.36931288345,0.20601156179772095,2.0,118.0,0.2236407111,139.0,0.5149850558,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,1.3753754496333332,0.573987174638427,3.0,130.0,1.6994432992,152.0,1.7140373389999999,156.0,0.7126457107,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.22873901985000006,1.1779315366659733,2.0,132.0,1.0616623972,135.0,-0.6041843575,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.7894574992,1.4669923705997328,2.0,133.0,0.24786275400000002,137.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,1.53393632805,0.4976876819926261,2.0,149.0,1.8858546629,151.0,1.1820179932000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-1.8267777524,0.0,3.0,153.0,-1.8267777524,155.0,-1.8267777524,158.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.41936308904999997,3.1765228409787056,2.0,154.0,-1.8267777524,157.0,2.6655039305,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,2.0597987692,0.28371488527285627,2.0,171.0,2.2604154885,175.0,1.8591820499,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.08656767769999996,2.4610286890190367,2.0,173.0,1.653642397,177.0,-1.8267777524,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.9068041790266284,3.0,178.0,-0.9991801490000001,182.0,0.2284386565,183.0,0.7707414925,,,,,,,,,,,,,,,,,,,,,,
