,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4288414077873207,2.0,0.0,-0.3032366675,1.0,0.3032366675,,,,,,,,
1,fur__wt_dpd,-0.2410567845,0.3848514782213734,2.0,2.0,0.0310743055,3.0,-0.5131878745,,,,,,,,
2,fur__wt_fe,0.376237206,0.010675354417239755,2.0,4.0,0.3686885905,5.0,0.3837858215,,,,,,,,
3,fur__delfur_dpd,-0.075758345,0.14635276064860459,2.0,6.0,-0.1792453745,7.0,0.0277286845,,,,,,,,
4,fur__delfur_fe2,0.68105319,0.1741372573084052,2.0,8.0,0.8041868255,9.0,0.5579195545,,,,,,,,
5,acid__wt_ph5,-0.017349287499999998,0.14675016668044671,2.0,10.0,0.0864187505,11.0,-0.1211173255,,,,,,,,
6,acid__delgadx_ph5,0.2132829105,,1.0,12.0,0.2132829105,,,,,,,,,,
7,acid__delgadw_ph5,-0.1534953005,0.20355401734158662,2.0,13.0,-0.2974297265,14.0,-0.0095608745,,,,,,,,
8,acid__delgade_ph5,-0.021683169999999998,0.05131069516702615,2.0,15.0,-0.0579653105,16.0,0.0145989705,,,,,,,,
9,oxidative__wt_pq,-0.5195982025,0.4179955854814861,2.0,17.0,-0.8151657155,18.0,-0.22403068950000002,,,,,,,,
10,oxidative__deloxyr_pq,-0.5674259880000001,0.017393983238799076,2.0,19.0,-0.5797253915,20.0,-0.5551265845000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.7018503705,0.25471243352775036,2.0,21.0,-0.5217414815,22.0,-0.8819592595,,,,,,,,
12,oxidative__delsoxs_pq,-0.8219059395,0.34861188940425014,2.0,23.0,-0.5754001085,24.0,-1.0684117705,,,,,,,,
13,nac_ntrc__wt_csn,0.020265317999999997,0.1041848310044202,2.0,25.0,0.0939351185,26.0,-0.0534044825,,,,,,,,
14,nac_ntrc__wt_cytd,0.15629897050000002,0.26637014523314173,2.0,27.0,-0.0320531655,28.0,0.3446511065,,,,,,,,
15,nac_ntrc__wt_gln,0.2987097275,0.03359665842849925,2.0,29.0,0.2749533025,30.0,0.3224661525,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.08697735449999999,1.0738466426892836,2.0,31.0,0.8463015975,32.0,-0.6723468885,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1940973075,0.05774751153069106,2.0,33.0,0.2349309645,34.0,0.15326365050000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.04696425000000001,0.3866584422245412,2.0,35.0,-0.32037305650000003,36.0,0.2264445565,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.19256426000000001,0.23468378315017224,2.0,37.0,0.0266177655,38.0,0.35851075450000003,,,,,,,,
20,misc__wt_no_te,0.2452667365,0.22868944026904833,2.0,39.0,0.4069745905,40.0,0.0835588825,,,,,,,,
21,misc__bw_delcbl,-0.12324980199999999,0.07011624243908926,2.0,41.0,-0.1728294725,42.0,-0.0736701315,,,,,,,,
22,misc__bw_delfabr,-0.263056274,0.005379507878027913,2.0,43.0,-0.2668601605,44.0,-0.2592523875,,,,,,,,
23,misc__bw_delfadr,0.522737663,0.3431840507777281,2.0,45.0,0.2800698935,46.0,0.7654054325,,,,,,,,
24,misc__nitr_031,-0.0085853645,,1.0,47.0,-0.0085853645,,,,,,,,,,
25,omics__wt_glu,0.29168136100000003,0.18454430359305762,2.0,48.0,0.4221738895,49.0,0.16118883250000002,,,,,,,,
26,omics__wt_gly,0.6485548895000001,0.22081510481060918,2.0,50.0,0.8046947475,51.0,0.49241503150000004,,,,,,,,
27,omics__wt_thr,1.5268014365,0.49836864017717636,2.0,52.0,1.8792012814999999,53.0,1.1744015915000001,,,,,,,,
28,omics__bw_ac,-0.3684285835,0.19272999584492276,2.0,54.0,-0.5047092705,55.0,-0.2321478965,,,,,,,,
29,omics__bw_fum,0.41121606450000003,0.1327183976973369,2.0,56.0,0.3173699855,57.0,0.5050621435,,,,,,,,
30,omics__bw_glc,-0.05736304550000001,0.2401277339118104,2.0,58.0,0.1124329035,59.0,-0.22715899450000002,,,,,,,,
31,omics__bw_pyr,-0.1572224955,0.06906171924706335,2.0,60.0,-0.1083884855,61.0,-0.20605650550000001,,,,,,,,
32,ompr__wt_nacl,0.5283478065,0.22282126857221196,2.0,62.0,0.6859062365,63.0,0.3707893765,,,,,,,,
33,ompr__bw_delompr_nacl,-0.454692766,0.18292110037886417,2.0,64.0,-0.32534801550000003,65.0,-0.5840375165,,,,,,,,
34,minspan__wt_ade,0.8320559185,,1.0,66.0,0.8320559185,,,,,,,,,,
35,minspan__wt_glc,0.45872280183333336,0.21137154682798698,3.0,67.0,0.21587205550000002,68.0,0.6012566345,69.0,0.5590397155,,,,,,
36,minspan__wt_glc_anaero,0.6835014255,0.07064839615336788,2.0,70.0,0.6335454655,71.0,0.7334573855000001,,,,,,,,
37,minspan__wt_trp,0.49103985250000004,,1.0,72.0,0.49103985250000004,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.0343750725,,1.0,73.0,-0.0343750725,,,,,,,,,,
39,minspan__bw_delcra_trp,0.4150421955,,1.0,74.0,0.4150421955,,,,,,,,,,
40,minspan__bw_delmntr,-0.6207315675,,1.0,75.0,-0.6207315675,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.09992659450000001,,1.0,76.0,-0.09992659450000001,,,,,,,,,,
