,PP_5371
SRX8894563,0.822188089
SRX8894564,0.5700444599999996
SRX8894565,0.2526286529999999
SRX8894566,0.4002032599999996
SRX8894567,0.3787903729999997
SRX8894568,0.4206319929999997
SRX8245718,-0.3148144300000002
SRX8245719,0.2518302709999998
SRX8245720,0.0477459289999999
SRX8245721,0.01523823
SRX8245722,0.0394201039999999
SRX8245723,0.3066111079999998
SRX8245724,0.2622986429999998
SRX8245725,0.0614339469999998
SBRG_IL__IL3__1,0.4447485639999997
SBRG_IL__IL3__2,0.4974805179999997
SRX8245728,-1.004636805
SRX8245729,-1.0208039760000005
SRX8245730,-0.3236350940000001
SRX8245731,-0.7201418590000002
SRX8245732,0.5212268529999999
SRX8245733,0.2814900949999996
SBRG_IL__wt__1,0.0918877409999998
SBRG_IL__wt__2,0.1928319939999996
SRX8245726,-0.0145092950000003
SRX8245727,0.1551732509999999
SRX8894553,0.5271608049999998
SRX8894554,0.5911331829999997
SRX8894555,0.7007630869999999
SRX8894556,0.7765123599999999
SRX8894557,0.7253437319999998
SRX8894558,0.8906804979999996
SRX8894559,0.9001509889999997
SRX8894560,0.6264685819999998
SBRG_UNeb__coum__1,0.2046517179999998
SBRG_UNeb__coum__2,0.0608203789999997
SBRG_UNeb__coum__3,0.4814832429999998
SBRG_UNeb__coumferul__1,2.073425492
SBRG_UNeb__coumferul__2,1.859066485
SBRG_UNeb__coumferul__3,1.769563097
SBRG_UNeb__ferulate__1,1.0442854419999998
SBRG_UNeb__ferulate__2,1.342029011
SBRG_UNeb__ferulate__3,0.8449775659999996
SBRG_UNeb__glc__1,0.0817984699999998
SBRG_UNeb__glc__2,-0.2773758510000002
SBRG_UNeb__glc__3,0.1955773809999998
SRX5659920,0.2034244665
SRX5659925,-0.2034244665
SRX5704140,-0.141381443
SRX5704141,0.1237967070000001
SRX5704142,-0.0417793689999999
SRX5704143,-0.1940529529999999
SRX5704144,0.18057761
SRX5704145,0.132212765
SRX5704146,0.3018361890000001
SRX5704147,0.288871699
SRX5704148,0.062257787
SRX5704149,-0.01211468
SRX5704150,0.0161893399999999
SRX5704151,0.6674451570000002
SRX5704152,0.1741940109999999
SRX5704153,-0.2718934909999999
SRX5704154,0.0285885510000001
SRX5704155,-0.088954285
SRX5704156,0.1365833359999999
SRX5704157,0.08513918
SRX5704158,0.2282689099999999
SRX5704159,-0.1171454809999998
SRX5704160,0.152933757
SRX5704161,-0.2163388179999998
SRX5704162,0.3690713270000001
SRX5704163,0.262096823
SRX5704164,-0.0328125679999999
SRX5704165,-0.0077594619999998
SRX5704166,-0.0293153649999999
SRX5704167,0.0744466489999999
SRX5704168,0.099049108
SRX5704169,-0.010911732
SRX5704170,-0.180023067
SRX5704171,0.3643966269999998
SRX5704172,-0.3036536969999999
SRX5704173,-0.0206206929999999
SRX5704174,-0.2341209149999998
SRX5704175,0.1942777929999999
SRX4552613,-0.0710969379999997
SRX4552614,-0.7067828609999998
SRX4552615,-0.6340709539999998
SRX4552616,-0.3155652399999997
SRX4552617,-0.2432714909999997
SRX4552618,0.0055528160000002
SRX4552619,-0.0841728079999999
SRX4552621,0.0841728080000003
SRX4552622,-0.4919124769999996
SRX4552623,-0.3357784159999997
SRX4552624,-0.5665099569999996
SRX7195897,-0.1015091623333335
SRX7195898,0.1168408986666662
SRX7195899,-0.0153317363333336
SRX7195900,-0.1829531333333336
SRX7195901,-0.3148024923333334
SRX7195902,-0.2716123373333334
SRX801088,-0.1167536335000001
SRX801089,0.1167536335000001
SRX801090,0.0474172564999992
SRX801091,-0.2829743005000003
SRX801092,-0.1365730685000001
SRX801093,-0.1646572915000002
SRX3921725,0.123505991
SRX3921834,-0.014677765
SRX3921973,-0.1088282259999999
SRX3922005,-0.467836346
SRX3922933,-0.298812542
SRX3923031,0.6710114469999999
