,SP5448_01380
SRX1726505,-0.0066737966
SRX1726506,0.0097766723
SRX1726507,-0.0031028757
SRX1726508,-1.5842913904
SRX1726509,-1.5309753198
SRX1726510,-0.19683751600000002
SRX1726511,-1.7274400007000001
SRX1726512,-1.5320122512
SRX1726513,-1.252867293
SRX1081650,0.08595782440000001
SRX1081651,-0.17088377470000002
SRX1081652,-0.34543879400000005
SRX1081653,-0.1799054448
SRX1081654,-0.3591474673
SRX1081655,-0.1726619244
SRX1081656,-0.013042047400000001
SRX1081657,-0.3704470063
SRX1081658,-0.1370702901
SRX1081659,0.1130968338
SRX1081660,-0.0091404555
SRX1081661,-0.2660902543
SRX1081662,0.076024489
SRX1081663,0.1127713531
SRX1081664,0.4267463761
SRX1081665,0.1300246999
SRX1081666,0.3322053719
SRX1081668,0.4314178663
SRX1081669,-0.0502721442
SRX1081670,0.35382627240000003
SRX1081671,0.0120285161
SRX1081672,-0.9932538589000001
SRX1081673,0.32962878030000003
SRX1081674,-0.4095571857
SRX1081675,-0.44653740140000003
SRX1081676,0.1945369907
SRX1081677,-0.07566729430000001
SRX1081678,0.1320891012
SRX1081679,-0.4285017834
SRX1081680,-1.0773886042
SRX1081681,-0.1707231908
SRX1081682,-0.2546541138
SRX1081683,-0.1203442054
SRX1081684,-0.3637632624
SRX1081685,-0.7184797019
SRX1081686,-0.5203000133
SRX1081687,-0.1770155121
SRX1081688,-1.046171709
SRX1081689,-0.4377023635
SRX1081690,-0.12089123060000001
SRX1081691,-0.2923059066
SRX1081692,-0.0447825257
SRX1962715,-0.13940408910000002
SRX1962716,0.1260421227
SRX1962717,0.013361966400000001
SRX1962718,0.9066880169
SRX1962719,-0.5833813885
SRX1962720,-0.4324187279
SRX1962721,-0.23039885440000002
SRX4892146,-0.0125269978
SRX4892147,-0.0338517431
SRX4892148,0.1020111564
SRX4892149,-0.055632415500000004
SRX4892150,-0.132311478
SRX4892151,-0.061516458100000004
SRX4892152,-0.1332136625
SRX4892153,-0.1673943645
SRX4892154,-0.0064257651
SRX4892155,0.0492594799
SRX4892156,-0.08607763900000001
SRX4892157,-0.073360097
SRX4892158,0.0950730738
SRX4892159,0.013091800800000001
SRX4892160,0.0499764339
SRX4892161,0.1110833069
SRX7620814,-0.42508704150000004
SRX7620815,-0.331426451
SRX7620816,-0.2681780239
SRX7620817,-0.8432424313
SRX7620818,-0.8270023199000001
SRX7620819,-0.7643461402
SRX7620856,0.5491021451
SRX7620857,0.2302714509
SRX7620858,0.3130120923
SRX7620859,0.26769614740000003
SRX7620860,0.3768845657
SRX7620861,0.002167333
SRX7620862,0.39960399080000003
SRX7620863,0.544378794
SRX7620864,0.4288574948
SRX7620865,0.5155283507
SRX7620866,0.1962300308
SRX7620867,0.27853711070000003
SRX2161502,0.059613090900000006
SRX2161503,-0.18085276890000002
SRX2161504,0.121239678
SRX2161505,-0.003917519
SRX2161506,-0.033650545000000004
SRX2161507,-0.0616164306
SRX2161508,0.2917591808
SRX2161509,0.1738567413
SRX2161510,0.42426441060000003
SRX2161511,0.1492316368
SRX2161512,0.2548925106
SRX2161513,0.2298648036
SRX2161514,-0.5447984728
SRX2161515,-0.7407228276000001
SRX2161516,-0.7032795018
SRX2161517,0.0139345218
SRX2161518,-0.2857367905
SRX2161519,0.23909128070000002
SRX2161520,-0.1306862046
SRX2161521,-0.3073777529
SRX2161522,-0.1317988591
SRX2161523,0.8940841248
SRX2161524,0.7542888363
SRX2161525,0.6555740615
