,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.4456028966473392e-19,0.008653054949825795,3.0,0.0,-0.0066737966,1.0,0.0097766723,2.0,-0.0031028757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1040347420666667,0.786107979913286,3.0,3.0,-1.5842913904,4.0,-1.5309753198,5.0,-0.19683751600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5041065149666668,0.23851385978485762,3.0,6.0,-1.7274400007000001,7.0,-1.5320122512,8.0,-1.252867293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.451988067355679e-18,0.24787230344447736,21.0,9.0,0.08595782440000001,10.0,-0.17088377470000002,11.0,-0.34543879400000005,12.0,-0.1799054448,13.0,-0.3591474673,14.0,-0.1726619244,15.0,-0.013042047400000001,16.0,-0.3704470063,17.0,-0.1370702901,18.0,0.1130968338,19.0,-0.0091404555,20.0,-0.2660902543,21.0,0.076024489,22.0,0.1127713531,23.0,0.4267463761,24.0,0.1300246999,25.0,0.3322053719,26.0,0.4314178663,27.0,-0.0502721442,28.0,0.35382627240000003,29.0,0.0120285161
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.33532309479999994,0.38429470531577625,21.0,30.0,-0.9932538589000001,31.0,0.32962878030000003,32.0,-0.4095571857,33.0,-0.44653740140000003,34.0,0.1945369907,35.0,-0.07566729430000001,36.0,0.1320891012,37.0,-0.4285017834,38.0,-1.0773886042,39.0,-0.1707231908,40.0,-0.2546541138,41.0,-0.1203442054,42.0,-0.3637632624,43.0,-0.7184797019,44.0,-0.5203000133,45.0,-0.1770155121,46.0,-1.046171709,47.0,-0.4377023635,48.0,-0.12089123060000001,49.0,-0.2923059066,50.0,-0.0447825257
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.13322660938903558,3.0,51.0,-0.13940408910000002,52.0,0.1260421227,53.0,0.013361966400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.084877738475,0.6766756167301058,4.0,54.0,0.9066880169,55.0,-0.5833813885,56.0,-0.4324187279,57.0,-0.23039885440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0702474385516879,4.0,58.0,-0.0125269978,59.0,-0.0338517431,60.0,0.1020111564,61.0,-0.055632415500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12360899077500001,0.04449953021879432,4.0,62.0,-0.132311478,63.0,-0.061516458100000004,64.0,-0.1332136625,65.0,-0.1673943645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.029151005300000005,0.06287481251078765,4.0,66.0,-0.0064257651,67.0,0.0492594799,68.0,-0.08607763900000001,69.0,-0.073360097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06730615385,0.04444830796497697,4.0,70.0,0.0950730738,71.0,0.013091800800000001,72.0,0.0499764339,73.0,0.1110833069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.38589383593775495,6.0,74.0,-0.42508704150000004,75.0,-0.331426451,76.0,-0.2681780239,86.0,0.39960399080000003,88.0,0.4288574948,90.0,0.1962300308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.18269110600000002,0.6955084599922271,6.0,77.0,-0.8432424313,78.0,-0.8270023199000001,79.0,-0.7643461402,87.0,0.544378794,89.0,0.5155283507,91.0,0.27853711070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4129996010333333,0.12211818083570782,3.0,80.0,0.5491021451,82.0,0.3130120923,84.0,0.3768845657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
