,ABUW_1888
SRX3737100,-0.3813485334
SRX3737101,-1.1999950986
SRX3737103,0.43779146020000004
SRX3737104,-0.0688379503
SRX3737105,0.0390896447
SRX3737106,0.021792965
SRX3737107,0.007955340600000001
SRX3737108,-1.5406858199
SRX3737109,-1.4826450482
SRX3737110,-0.3457897138
SRX3737111,-1.4070069534
Abaum_0017,0.0950651566
Abaum_0018,-1.6109317895
Abaum_0019,-1.7025994795
Abaum_0020,-2.3856123064
Abaum_0021,-0.6040393996
Abaum_0022,0.1327016899
Abaum_0023,-0.0950651566
Abaum_0024,-2.8372970350999998
Abaum_0025,-0.8280448601
Abaum_0026,0.21338950140000001
SRX3141471,-0.1954279753
SRX3141472,-0.5531598484
SRX3141473,-0.0955236077
SRX3141474,0.648683456
SRX3141475,-0.5389145550000001
SRX3141476,-0.6810672075
SRX3141477,-0.39332502140000003
SRX3141478,0.0907071301
SRX3141479,-0.14402097830000002
SRX8944518,-0.0128625448
SRX8944519,0.0275310605
SRX8944520,-0.1254385696
SRX8944521,-0.5753535311
SRX8944522,0.1383011143
SRX8944523,0.4068119365
SRX5930997,-0.49278422400000005
SRX5930998,1.0157308665
SRX5930999,-0.5229466425
SRX5931001,0.4041821698
SRX5931002,0.2533385564
SRX4488546,0.5975326191
SRX4488547,-0.1343264938
SRX4488548,-0.2949828
SRX4488549,-0.4632061253
SRX4488550,0.0232576683
SRX4488551,0.3089111259
SRX4488552,-0.5952563637
SRX4488553,-0.3960271911
SRX4488554,0.0789041813
SRX4488555,-0.20731609950000002
SRX4488556,-0.668937392
SRX4488557,-0.3078529836
SRX2568047,-0.29794642990000003
SRX2568048,-0.49206227090000004
SRX2568049,0.18808042900000002
SRX2568050,-0.4716754702
SRX2568051,-0.5032684308
SRX2568052,-0.6135389429
SRX2568053,0.48153367080000004
SRX2568054,-0.8637048454
SRX2568055,-0.9890402616
SRX2568056,-1.0959353333
SRX2568057,-1.2961614767
SRX2568058,-1.222496794
SRX2568059,0.5722136115
SRX2568060,0.6602604465
SRX2568061,0.5998150431
SRX2568062,0.0217684531
SRX2568063,-0.0182814019
SRX2568064,-0.0034870512
Abaum_0001,0.8157714431
Abaum_0002,1.6014589628
Abaum_0003,0.7875036253000001
Abaum_0004,1.5717154275
Abaum_0005,1.3598647593
Abaum_0006,1.6165655650000001
Abaum_0007,1.7941227234000001
Abaum_0008,0.7047879802
Abaum_0009,0.6836016262
Abaum_0010,0.2715813845
Abaum_0011,-0.0939459156
Abaum_0012,0.0939459156
Abaum_0013,0.3588775281
Abaum_0014,0.8058982046000001
Abaum_0015,0.6763531655
Abaum_0016,0.9673575648
ERX1221046,0.10730279770000001
ERX1221048,-0.0867220452
ERX1221049,-0.0205807525
ERX1221050,0.4874332437
ERX1221052,0.6375642779
ERX1221053,0.8387143930000001
ABNM035,-0.07782441300000001
ABNM036,0.07782441300000001
ABNM037,0.295121002
ABNM038,-1.557652079
ABNM041,0.6725055910000001
ABNM042,1.404559425
ABNM019,0.0958031105
ABNM020,-0.0958031105
ABNM021,-0.2838514455
ABNM022,-0.49567188110000004
ABNM023,-0.3467401606
ABNM024,-0.8954751814
ABNM025,0.1950672206
ABNM026,-0.6018780319
ABNM027,0.5233816527
ABNM028,-0.5233816527
ABNM029,0.6283234146000001
ABNM030,-0.7722902619
ABNM031,-0.3372728003
ABNM032,-0.8139336886
ABNM033,-0.5898321955
ABNM034,0.3556271663
ABNM001,-0.1629270669
ABNM002,0.1629270669
ABNM003,0.9644984261
ABNM004,0.7907170781
ABNM005,0.3464363221
ABNM006,1.0233800583
ABNM007,0.8657859214
ABNM008,0.645104976
ABNM009,1.256251957
ABNM010,-0.7293699224
ABNM043,0.07515508950000001
ABNM044,-0.07515508950000001
ABNM045,-0.3561263115
ABNM046,-0.0867695465
ABNM047,-1.2448783805
ABNM048,-1.0945334525
ABNM011,-0.10248552080000001
ABNM012,0.10248552080000001
ABNM013,-0.3042288041
ABNM014,-0.3929105619
ABNM015,-0.14116111580000001
ABNM016,-0.6769679762
ABNM017,-0.39707741620000003
ABNM018,-0.107901515
