,204
control__wt_glc__1,0.5596970027
control__wt_glc__2,-0.5596970027
fur__wt_dpd__1,1.5627922644
fur__wt_dpd__2,1.0860606356
fur__wt_fe__1,0.9138946117000001
fur__wt_fe__2,1.1554794108
fur__delfur_dpd__1,0.8884161001
fur__delfur_dpd__2,1.1446299972
fur__delfur_fe2__1,-0.36339422860000004
fur__delfur_fe2__2,0.3849600762
acid__wt_ph5__1,0.5939052762
acid__wt_ph5__2,0.4827430569
acid__delgadx_ph5__2,-0.2099911522
acid__delgadw_ph5__1,0.9733197526
acid__delgadw_ph5__2,1.1921527751
acid__delgade_ph5__1,1.3549163379
acid__delgade_ph5__2,0.0256737608
oxidative__wt_pq__1,1.8426919574
oxidative__wt_pq__2,1.4637415137
oxidative__deloxyr_pq__1,-1.784175223
oxidative__deloxyr_pq__2,-0.0863250317
oxidative__delsoxr_pq__1,1.0292453313
oxidative__delsoxr_pq__2,1.2823611084
oxidative__delsoxs_pq__1,1.0517473693
oxidative__delsoxs_pq__2,1.0468398905
nac_ntrc__wt_csn__1,-1.7163222699
nac_ntrc__wt_csn__2,-0.11887737370000001
nac_ntrc__wt_cytd__1,-0.11233721910000001
nac_ntrc__wt_cytd__2,-1.4928787447
nac_ntrc__wt_gln__1,0.3317420117
nac_ntrc__wt_gln__2,-1.0591138507
nac_ntrc__bw_delnac_csn__1,0.7351871824
nac_ntrc__bw_delnac_csn__2,0.1082980939
nac_ntrc__bw_delnac_cytd__1,0.42998464340000003
nac_ntrc__bw_delnac_cytd__2,0.5404677207
nac_ntrc__bw_delnac_gln__1,-1.3763440109
nac_ntrc__bw_delnac_gln__2,-2.7788216844
nac_ntrc__bw_delnac_nh4__1,1.5857034242
nac_ntrc__bw_delnac_nh4__2,-0.5271366285
misc__wt_no_te__1,0.5713924504
misc__wt_no_te__2,0.04575817
misc__bw_delcbl__1,1.3469007786
misc__bw_delcbl__2,2.3490424820999998
misc__bw_delfabr__1,-0.5323103529000001
misc__bw_delfabr__2,1.111039427
misc__bw_delfadr__1,1.2269878269
misc__bw_delfadr__2,1.5053845197
misc__nitr_031__1,0.7314931011
omics__wt_glu__1,0.899811993
omics__wt_glu__2,0.3697989074
