,BSU26390
LBtran_2,8.2501
LBtran_3,8.1159
LBstat_1,8.5459
LBstat_2,8.2062
LBstat_3,8.163
LBGexp_1,8.6044
LBGexp_2,8.6965
LBGexp_3,8.5762
LBGtran_2,8.4587
LBGtran_3,8.8879
LBGstat_1,7.3745
LBGstat_2,7.5232
LBGstat_3,8.5242
Mt0_1,8.823
Mt0_3,8.9174
M0t45_1,8.6108
M0t45_2,8.3276
M0t45_3,8.7921
M0t90_1,8.1994
M0t90_2,8.7881
M0t90_3,8.5815
M40t45_1,8.331
M40t45_2,8.6488
M40t45_3,9.0615
M40t90_1,7.9668
M40t90_2,8.426
M40t90_3,8.5916
dia0_1,8.3712
dia0_2,8.5741
dia0_3,8.535
dia5_1,10.2617
dia5_2,10.6499
dia5_3,10.4728
dia15_1,12.1921
dia15_2,11.1462
dia15_3,9.4032
C30_1,8.7122
C30_2,8.8897
C90_1,9.1157
C90_2,9.241
SMM_1,8.9266
SMM_2,8.8288
SMM_3,9.0595
Salt_1,9.2281
Salt_2,9.2078
Salt_3,9.1983
M+G_1,8.7031
M+G_2,8.7757
M+G_3,8.3764
Glu_1,9.0414
Glu_2,8.7812
Glu_3,9.0576
Fru_1,8.712
Fru_2,9.1824
Fru_3,8.5952
Mal_1,7.7847
Mal_2,8.6716
Mal_3,8.2846
G+S_2,12.8628
G+S_3,13.4454
Pyr_1,12.2471
Pyr_2,12.8207
Pyr_3,12.7628
Gly_1,8.3947
Gly_2,8.9129
Gly_3,8.2284
Glucon_1,10.0012
Glucon_2,10.2372
Glucon_3,8.4657
BI_1,8.2813
BI_2,8.2248
BC_2,10.6022
BC/t_1,9.3573
BC/t_2,10.4239
BC_1,9.1466
Sw_1,7.2804
Sw_2,7.5084
BMM_1,9.1574
BMM_2,8.8962
BMM_3,9.334
Heat_1,11.3007
Heat_2,11.4212
Heat_3,10.9437
Cold_1,8.0681
Cold_2,7.8611
Cold_3,7.7843
Etha_1,9.2033
Etha_2,8.9386
Etha_3,9.0512
SMMPr_1,11.816
SMMPr_2,11.2582
SMMPr_3,11.0422
HiTm_1,8.6942
HiTm_2,9.1955
HiTm_3,9.2393
LoTm_1,10.0603
LoTm_2,10.1255
LoTm_3,11.2958
HiOs_1,9.4259
HiOs_2,9.533
HiOs_3,8.9987
Oxctl_1,8.9918
Oxctl_2,9.0122
Oxctl_3,9.2536
Diami_1,10.7758
Diami_2,10.899
Diami_3,11.1237
Paraq_1,9.7154
Paraq_2,9.8788
Paraq_3,8.6129
H2O2_1,10.0247
H2O2_2,10.3398
H2O2_3,10.6188
HPh_1,8.6766
HPh_2,8.1382
HPh_3,8.4106
LPh_1,8.7202
LPh_2,8.6966
LPh_3,8.4138
LPhT_1,8.8799
LPhT_2,8.9273
LPhT_3,8.9413
aero_1,9.9234
aero_2,8.225
aero_3,9.5199
nit_1,13.1872
nit_2,11.455
nit_3,12.5918
ferm_1,12.9248
ferm_2,10.8793
ferm_3,12.4085
