,BSU13690
M9exp_1,13.6985
M9exp_2,13.2926
M9exp_3,13.2465
M9tran_1,12.8466
M9tran_2,13.1954
M9tran_3,13.0697
M9stat_1,9.9288
M9stat_2,9.6961
M9stat_3,9.6948
MG-0.1_1,13.6433
MG-0.1_2,12.4968
MG-0.1_3,13.4153
MG-0.2_2,13.2741
MG-0.2_3,12.7153
MG+5_1,14.0671
MG+5_2,13.3476
MG+5_3,12.8468
MG+10_1,14.3846
MG+10_2,13.6376
MG+10_3,12.2248
MG+15_1,13.4725
MG+15_2,14.2586
MG+15_3,13.2373
MG+25_1,13.8152
MG+25_2,13.1214
MG+25_3,13.1742
MG+45_1,13.6504
MG+45_2,12.748
MG+45_3,13.5878
MG+60_2,13.3345
MG+60_3,13.2798
MG+90_2,13.2244
MG+90_3,13.6957
MG+120_1,13.1464
MG+120_2,13.8048
MG+120_3,13.2271
MG+150_1,13.8818
MG+150_3,13.8512
GM-0.1_1,13.4966
GM-0.1_2,14.2773
GM-0.1_3,14.4618
GM-0.2_1,13.5071
GM-0.2_2,14.2842
GM-0.2_3,14.3609
GM+5_1,13.464
GM+5_2,14.1706
GM+5_3,14.4682
GM+10_2,14.3367
GM+10_3,13.399
GM+15_1,13.9186
GM+15_2,14.0685
GM+15_3,14.113
GM+25_1,14.6804
GM+25_2,14.6046
GM+25_3,14.0359
GM+45_1,14.2227
GM+45_2,13.3063
GM+45_3,13.5804
GM+60_1,14.1738
GM+60_2,13.2987
GM+60_3,13.4257
GM+90_1,14.1894
GM+90_2,14.6945
GM+90_3,14.002
GM+120_1,13.2511
GM+120_3,14.2005
GM+150_1,13.7086
GM+150_2,13.6663
GM+150_3,14.1026
BT_1,7.3858
BT_2,6.9553
B36_1,8.3772
B36_2,8.0801
B60_1,7.9084
B60_2,8.0135
S0_1,14.0877
S0_2,13.7877
S0_3,14.2386
S1_1,12.636
S1_2,12.405
S1_3,12.9334
S2_1,12.4601
S2_2,12.1337
S2_3,12.7676
S3_1,11.0835
S3_2,11.2601
S4_1,10.816
S4_2,10.5835
S4_3,10.1324
S5_1,9.7332
S5_2,9.8965
S5_3,10.4035
S6_1,9.6013
S6_2,7.7307
S6_3,9.8323
S6/t_1,9.6705
S6/t_2,7.741
S6_4,9.1215
S6_5,9.4454
S6_6,9.3024
S7_4,9.9374
S7_5,9.8482
S7_6,9.8599
S8_4,9.6681
S8_5,9.3318
G135_1,7.4742
G135_3,7.4706
G150_1,8.0148
G150_2,8.2104
G150_3,8.3694
G180_1,7.5548
G180_2,7.2725
G180_3,7.1343
T-5.40H_1,14.1957
T-4.40H_1,13.8683
T-3.40H_1,13.5695
T-2.40H_1,13.3256
T-1.40H_1,13.2183
T-1.10H_1,13.2559
T-0.40H_1,13.2458
T0.0H_1,13.2109
T0.30H_1,14.4656
T1.0H_1,13.4742
T1.30H_1,12.5648
T2.0H_1,12.3435
T2.30H_1,12.7893
T3.0H_1,12.0926
T3.30H_1,12.121
T4.0H_1,11.4818
T5.0H_1,9.9752
LBexp_1,12.3781
LBexp_2,13.3327
LBexp_3,13.2331
LBtran_1,12.7599
LBtran_2,14.45
LBtran_3,13.8991
LBstat_1,14.9716
LBstat_2,14.8226
LBstat_3,14.6155
LBGexp_1,11.8369
LBGexp_2,11.9412
LBGexp_3,12.0168
LBGtran_2,13.9845
LBGtran_3,13.9003
LBGstat_1,15.0576
LBGstat_2,15.3863
LBGstat_3,14.2866
Mt0_1,12.3105
Mt0_3,11.6213
M0t45_1,14.5025
M0t45_2,13.9075
M0t45_3,14.3032
M0t90_1,13.9359
M0t90_2,15.0658
M0t90_3,14.2796
M40t45_1,14.0639
M40t45_2,13.3126
M40t45_3,14.2255
M40t90_1,13.9645
M40t90_2,14.6394
M40t90_3,14.1287
dia0_1,12.6814
dia0_2,12.887
dia0_3,13.6254
dia5_1,12.3257
dia5_2,12.2127
dia5_3,12.3456
dia15_1,12.1802
dia15_2,12.609000000000002
dia15_3,12.0728
C30_1,13.6212
C30_2,13.9973
C90_1,13.9885
C90_2,14.25
SMM_1,13.5227
SMM_2,13.5258
SMM_3,13.6491
Salt_1,11.7912
Salt_2,11.7754
Salt_3,11.5555
M+G_1,13.9251
M+G_2,13.95
M+G_3,14.0975
Glu_1,14.2981
Glu_2,14.2831
Glu_3,13.9762
Fru_1,13.5394
Fru_2,14.0852
Fru_3,13.7442
Mal_1,13.6083
Mal_2,13.3105
Mal_3,14.1575
G+S_2,13.0081
G+S_3,13.0945
Pyr_1,12.9211
Pyr_2,13.3722
Pyr_3,13.2203
Gly_1,13.9199
Gly_2,14.7029
Gly_3,13.2646
Glucon_1,13.1007
Glucon_2,13.629
Glucon_3,12.4221
BI_1,13.1316
BI_2,13.62
BC_2,9.9921
BC/t_1,9.616
