,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.18891492080092465,3.0,0.0,-0.2043404617,2.0,0.036044751,4.0,0.16829571070000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,9.2717961401,0.2887852312784894,3.0,1.0,9.5350767252,3.0,9.3173828487,5.0,8.9629288464,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.057625316875,0.46735582953714994,4.0,6.0,-0.6116338911,20.0,-1.0273349461,40.0,-1.7092975809,63.0,-0.8822348494000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.16462186345,0.3243862029492963,4.0,7.0,-0.8839792879,33.0,-0.9065108415,81.0,-1.3218158834,82.0,-1.5461814409999999,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0051081369500001,0.5414001159721857,4.0,8.0,-1.5160395577,51.0,-0.7980815414,65.0,-1.3675739673,76.0,-0.33873748140000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.49172548193333326,0.8562855409451469,3.0,9.0,-1.4784320986,22.0,0.0566956673,49.0,-0.0534400145,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2790806404,0.0901711717330834,2.0,10.0,-0.21531999340000002,26.0,-0.3428412874,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.10448784363333334,0.3019237731609527,3.0,11.0,0.2055610652,54.0,-0.12145354100000001,83.0,-0.3975710551,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.227541794525,0.4222311026216201,4.0,12.0,-1.6989300854,48.0,-0.9937375712000001,64.0,-1.4476766569000001,78.0,-0.7698228646,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20143726787500005,0.49125025500468883,4.0,13.0,-0.3337123285,38.0,-0.7466861537,67.0,-0.16239854280000002,72.0,0.43704795350000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.4031043718333331,0.71820369985864,3.0,14.0,-1.7095743273,41.0,-1.917232623,85.0,-0.5825061652,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.122997984275,0.37594241543164114,4.0,15.0,-1.1630849921,52.0,-1.6238322516,71.0,-0.9649167369,80.0,-0.7401579565,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.403084275,0.37821822441493763,3.0,16.0,-1.745019416,53.0,-1.4674022646,77.0,-0.9968311444000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6775731950333332,0.20423629484372466,3.0,17.0,-1.873139405,50.0,-1.4656504507,66.0,-1.6939297294,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.235874665,1.1931662673838943,3.0,18.0,0.0551252392,25.0,-1.4646790722,62.0,-2.298070162,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.288409073075,0.6286109060638244,4.0,19.0,-0.5353154256,28.0,0.2598207523,56.0,0.9818640993000001,73.0,0.4472668663,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.370155194775,0.9048123081235088,4.0,21.0,-0.0370081635,34.0,-1.6106165968,45.0,-1.8070167239,58.0,-2.0259792949,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.221075458625,0.4926266878862763,4.0,23.0,-1.6445243604000002,42.0,-1.6420841562000001,70.0,-0.885251365,79.0,-0.7124419529,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.653562400675,0.47149976993686654,4.0,24.0,1.0718290628,29.0,0.004121376,68.0,0.6216798206,74.0,0.9166193433000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.88794151555,0.24605083146942464,4.0,27.0,1.2035659552,31.0,0.6645172022,69.0,0.7238681659,75.0,0.9598147389,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.8614603946499999,0.8564898140222402,4.0,30.0,0.3938207252,32.0,-1.5061440974,59.0,-1.0596095926,86.0,-1.2739086138,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0860145934,,1.0,35.0,-1.0860145934,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.730014348325,0.7709416504334596,4.0,36.0,-1.2042272081,44.0,-1.2914753955,60.0,-0.8065789933,61.0,0.38222420360000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.04652340304524238,4.0,37.0,0.035681293,46.0,-0.0063432041,57.0,-0.0634005971,84.0,0.0340625083,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.62503971505,0.25852967842175456,2.0,39.0,-1.8078478038,43.0,-1.4422316263,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.00586452095,0.9220772610268445,2.0,47.0,-2.657871605,55.0,-1.3538574369,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.19241128193331491,3.0,87.0,-0.1768586039,90.0,-0.028030464,93.0,0.2048890679,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.10122716046666667,0.10013381196526261,3.0,88.0,0.0502648818,91.0,0.0368255155,94.0,0.2165910841,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2061669569333333,0.1480455266670865,3.0,89.0,-0.0405576473,92.0,-0.2522613218,95.0,-0.3256819017,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.3892986065726557,4.0,96.0,0.1995306954,97.0,0.3896204824,98.0,-0.5061105049,99.0,-0.0830406729,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.3954265886,0.41176672554521293,2.0,100.0,0.6865896325,104.0,0.1042635447,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.6029793656,0.06920288859044384,2.0,101.0,0.6519131974,105.0,0.5540455338,,,,,,,,,,,,,,,,,,,,,,,,
