,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.557666666666668,0.22991085953763327,3.0,0.0,12.6576,1.0,12.7207,2.0,12.2947,,,,,,,,,,
1,LB__LBtran,12.3633,0.10790903576624133,3.0,3.0,12.4879,4.0,12.3017,5.0,12.3003,,,,,,,,,,
2,LB__LBstat,10.345833333333333,0.31681304160866497,3.0,6.0,10.7018,7.0,10.2409,8.0,10.0948,,,,,,,,,,
3,LB__LBGexp,12.525566666666668,0.28406992683727206,3.0,9.0,12.2666,10.0,12.8294,11.0,12.4807,,,,,,,,,,
4,LB__LBGtran,12.6301,0.46584194744569707,2.0,12.0,12.3007,13.0,12.9595,,,,,,,,,,,,
5,LB__LBGstat,10.341933333333333,0.833389832751356,3.0,14.0,9.8962,15.0,9.8262,16.0,11.3034,,,,,,,,,,
6,Life Cycle__S0,10.987033333333335,0.17016822069156598,3.0,17.0,10.7982,18.0,11.0344,19.0,11.1285,,,,,,,,,,
7,Life Cycle__S1,11.9975,0.09340235543068494,3.0,20.0,11.8995,21.0,12.0075,22.0,12.0855,,,,,,,,,,
8,Life Cycle__S2,10.8572,0.1809002763955873,3.0,23.0,11.0243,24.0,10.8822,25.0,10.6651,,,,,,,,,,
9,Life Cycle__S3,10.69205,0.17232192257516196,2.0,26.0,10.5702,27.0,10.8139,,,,,,,,,,,,
10,Life Cycle__S4,10.846633333333331,0.26764417298595017,3.0,28.0,11.1055,29.0,10.8634,30.0,10.571,,,,,,,,,,
11,Life Cycle__S5,10.976933333333333,0.20208766249658452,3.0,31.0,10.8063,32.0,10.9244,33.0,11.2001,,,,,,,,,,
12,Life Cycle__S6,9.1818,0.993065125184216,8.0,34.0,9.389,35.0,7.6519,36.0,9.7883,37.0,9.1512,38.0,7.6835,39.0,9.5437,40.0,10.093,41.0,10.1538
13,Life Cycle__S7,10.0243,0.15071632293816045,3.0,42.0,10.1142,43.0,9.8503,44.0,10.1084,,,,,,,,,,
14,Life Cycle__S8,9.211549999999999,0.3167131272934538,2.0,45.0,9.4355,46.0,8.9876,,,,,,,,,,,,
