,6
AB0057_PGcoculture__PGAB__1.0,-0.3900724215
AB0057_PGcoculture__PGAB__2.0,0.1579688803
AB0057_PGcoculture__PGAB__3.0,-1.2942930026
AB0057_PGcoculture__AB __1.0,-0.3371563911
AB0057_PGcoculture__AB __2.0,0.176075855
AB0057_PGcoculture__AB __3.0,0.23083419800000002
AB0057_PGcoculture__AB __4.0,-0.06975366200000001
AB0057_PGcoculture__ABPG__1.0,0.4897438578
AB0057_PGcoculture__ABPG__2.0,0.8346155619000001
AB0057_PGcoculture__ABPG__3.0,0.0809770372
AB0057_PGcoculture__ABPG__4.0,0.5785985471
AB5075_AZI__AZI_000__1.0,-0.1593858012
AB5075_AZI__preculture__1.0,0.2025888593
AB5075_AZI__preculture__2.0,0.0968429444
AB5075_AZI__AZI_040__1.0,2.5630699021
AB5075_AZI__AZI_028__1.0,0.6903085567
AB5075_AZI__AZI_003__1.0,0.3111911181
AB5075_AZI__AZI_000__2.0,0.1593858012
AB5075_AZI__AZI_040__2.0,2.8461854401
AB5075_AZI__AZI_028__2.0,0.7472914944
AB5075_AZI__AZI_003__2.0,0.0646346099
AB5075_VIR-O_AV-T__AV-T/vector__1.0,0.2973054624
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,0.4865962512
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,0.0099780154
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,-0.49657426670000004
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,1.0496998247
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,0.1762375727
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,0.17623133300000002
AB5075_VIR-O_AV-T__AV-T/vector__2.0,0.9752654621
AB5075_VIR-O_AV-T__AV-T/vector__3.0,0.5541140399
AB5075_VIR-O_LSO__VIR-O__1.0,-0.0706955958
AB5075_VIR-O_LSO__LSO__1.0,0.3842241765
AB5075_VIR-O_LSO__VIR-O__2.0,0.0601382894
AB5075_VIR-O_LSO__LSO__2.0,0.037142823900000004
AB5075_VIR-O_LSO__VIR-O__3.0,0.0105573064
AB5075_VIR-O_LSO__LSO__3.0,-0.7513572093
AB5075_Zinc__Control__1.0,-0.4310185848
AB5075_Zinc__Control__2.0,0.9014187828
AB5075_Zinc__Control__3.0,-0.47040019800000005
AB5075_Zinc__Zinc__1.0,2.8700639277
AB5075_Zinc__Zinc__2.0,3.0701810578
AB5075_biofilm+abx__planktonic__1.0,0.5453863242
AB5075_biofilm+abx__planktonic__2.0,-0.34853560110000004
AB5075_biofilm+abx__biofilm__1.0,2.0551899658
AB5075_biofilm+abx__planktonic__3.0,-0.1968507231
AB5075_biofilm+abx__biofilm__2.0,2.7123445337
AB5075_biofilm+abx__biofilm__3.0,2.8710266978
AB5075_biofilm+abx__cip_biofilm__1.0,0.4323636689
AB5075_biofilm+abx__cip_biofilm__2.0,1.5877443882
AB5075_biofilm+abx__tet_biofilm__1.0,2.9495253979
AB5075_biofilm+abx__cip_biofilm__3.0,1.464242652
AB5075_biofilm+abx__tet_biofilm__2.0,3.4091362715
AB5075_biofilm+abx__tet_biofilm__3.0,2.3140891103
AB5075_gigAB__kan_gigB__1.0,-5.2564538253
AB5075_gigAB__kan_gigB__2.0,-3.7724155169999998
AB5075_gigAB__kan_gigB__3.0,-4.2600872304
AB5075_gigAB__gigB__1.0,-5.0119669731
AB5075_gigAB__gigB__2.0,-4.5142318678999995
AB5075_gigAB__gigB__3.0,-4.1185060107
