,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18228301782612333,2.0,0.0,0.12889355800000013,1.0,-0.12889355800000013,,,,,,,,
1,fur__wt_dpd,-0.18975773350000003,0.0619571084108191,2.0,2.0,-0.14594744199999976,3.0,-0.2335680250000003,,,,,,,,
2,fur__wt_fe,-0.047860801000000126,0.09775188392906176,2.0,4.0,-0.116981821,5.0,0.021260218999999747,,,,,,,,
3,fur__delfur_dpd,-0.15152603649999996,0.23324149037751818,2.0,6.0,0.013400603000000013,7.0,-0.31645267599999993,,,,,,,,
4,fur__delfur_fe2,0.0055607794999998905,0.1832278136020583,2.0,8.0,-0.12400085000000027,9.0,0.13512240900000005,,,,,,,,
5,acid__wt_ph5,0.026031312500000015,0.040925736069790886,2.0,10.0,0.054970178000000036,11.0,-0.002907553000000007,,,,,,,,
6,acid__delgadx_ph5,-0.12440038900000028,,1.0,12.0,-0.12440038900000028,,,,,,,,,,
7,acid__delgadw_ph5,-0.07363960000000011,0.27516241843064587,2.0,13.0,0.12092961199999985,14.0,-0.2682088120000001,,,,,,,,
8,acid__delgade_ph5,0.12366000999999982,0.2210492363511414,2.0,15.0,0.2799654239999998,16.0,-0.03264540400000016,,,,,,,,
9,oxidative__wt_pq,-0.32164758150000017,0.061957459135782066,2.0,17.0,-0.27783704200000026,18.0,-0.3654581210000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.03812588250000015,0.16192149410287437,2.0,19.0,-0.15262166900000018,20.0,0.07636990399999988,,,,,,,,
11,oxidative__delsoxr_pq,0.036169247000000126,0.14156558763589516,2.0,21.0,0.13627123400000007,22.0,-0.06393273999999982,,,,,,,,
12,oxidative__delsoxs_pq,0.15294313999999987,0.08522695242559307,2.0,23.0,0.09267858399999973,24.0,0.213207696,,,,,,,,
13,nac_ntrc__wt_csn,0.4241975470000001,0.04361810241480803,2.0,25.0,0.4550402030000002,26.0,0.39335489100000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.08091504250000003,0.19400662127691914,2.0,27.0,0.2180984399999999,28.0,-0.05626835499999983,,,,,,,,
15,nac_ntrc__wt_gln,0.37143564100000015,0.1388007435529134,2.0,29.0,0.4695825880000002,30.0,0.2732886940000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5276702084999998,0.30715100502296233,2.0,31.0,0.7448587669999998,32.0,0.31048164999999983,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.06560396050000006,0.1790460010686835,2.0,33.0,0.06100068099999989,34.0,-0.192208602,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.20700906549999987,0.24381387802660198,2.0,35.0,0.03460661899999984,36.0,0.3794115119999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.12835360800000029,0.1812479648193171,2.0,37.0,0.2565152730000002,38.0,0.00019194300000036082,,,,,,,,
20,misc__wt_no_te,-0.137777673,0.11071049957778194,2.0,39.0,-0.216061818,40.0,-0.05949352799999996,,,,,,,,
21,misc__bw_delcbl,0.06980425550000002,0.061934479579607106,2.0,41.0,0.11359854599999995,42.0,0.026009965000000083,,,,,,,,
22,misc__bw_delfabr,-0.49404634049999996,0.2464473954097546,2.0,43.0,-0.31978171600000005,44.0,-0.6683109649999999,,,,,,,,
23,misc__bw_delfadr,0.16585861899999998,0.20261077790767698,2.0,45.0,0.022591164000000045,46.0,0.3091260739999999,,,,,,,,
24,misc__nitr_031,-0.3954111330000001,,1.0,47.0,-0.3954111330000001,,,,,,,,,,
25,omics__wt_glu,0.11625677950000002,0.1739342200814687,2.0,48.0,0.2392468459999999,49.0,-0.006733286999999866,,,,,,,,
26,omics__wt_gly,-0.23802600000000007,0.39404525937715734,2.0,50.0,0.040606074999999915,51.0,-0.516658075,,,,,,,,
27,omics__wt_thr,3.4560527635,0.013799261666854117,2.0,52.0,3.446295212,53.0,3.465810315,,,,,,,,
28,omics__bw_ac,3.403890230999999,0.0009664042520623927,2.0,54.0,3.4032068799999986,55.0,3.4045735820000003,,,,,,,,
29,omics__bw_fum,2.4535186475,0.03707395289861224,2.0,56.0,2.4273034040000008,57.0,2.4797338909999995,,,,,,,,
30,omics__bw_glc,0.42685719050000004,0.1903612694452279,2.0,58.0,0.5614629350000002,59.0,0.29225144599999986,,,,,,,,
31,omics__bw_pyr,2.411358723,0.146133354606791,2.0,60.0,2.308026837,61.0,2.5146906090000005,,,,,,,,
32,ompr__wt_nacl,-0.7028241245,0.09857564847990162,2.0,62.0,-0.6331206150000002,63.0,-0.7725276339999998,,,,,,,,
33,ompr__bw_delompr_nacl,-1.3151110585,0.12906325455804626,2.0,64.0,-1.223849556,65.0,-1.4063725610000002,,,,,,,,
34,minspan__wt_ade,0.9292847130000008,,1.0,66.0,0.9292847130000008,,,,,,,,,,
35,minspan__wt_glc,0.19144692500000002,0.10685618830488403,3.0,67.0,0.25530253699999994,68.0,0.2509526499999999,69.0,0.0680855880000002,,,,,,
36,minspan__wt_glc_anaero,0.9826528614999999,0.1141907836953664,2.0,70.0,1.0633979389999997,71.0,0.901907784,,,,,,,,
37,minspan__wt_trp,4.969756074999999,,1.0,72.0,4.969756074999999,,,,,,,,,,
38,minspan__bw_delcra_glc,3.0256089339999996,,1.0,73.0,3.0256089339999996,,,,,,,,,,
39,minspan__bw_delcra_trp,2.9488403699999988,,1.0,74.0,2.9488403699999988,,,,,,,,,,
40,minspan__bw_delmntr,3.368892657,,1.0,75.0,3.368892657,,,,,,,,,,
41,minspan__bw_delnac_ade,1.4295404390000002,,1.0,76.0,1.4295404390000002,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6883742699999997,,1.0,77.0,0.6883742699999997,,,,,,,,,,
43,cra_crp__wt_ac,3.1822885999999997,0.04114354263606638,2.0,78.0,3.1531957219999995,79.0,3.2113814780000003,,,,,,,,
44,cra_crp__wt_fru,1.6646893280000001,0.09576442597024885,2.0,80.0,1.596973653,81.0,1.7324050030000002,,,,,,,,
45,cra_crp__delcra_ac,2.677020930500001,0.0031334482414135637,2.0,82.0,2.674805248,83.0,2.6792366130000014,,,,,,,,
46,cra_crp__delcra_fru,-0.3703758825000001,0.24880141045286736,2.0,84.0,-0.5463050470000002,85.0,-0.194446718,,,,,,,,
47,cra_crp__delcra_glc,-0.28163421,0.10235390456665165,2.0,86.0,-0.20925906999999988,87.0,-0.3540093500000001,,,,,,,,
48,rpoB__wt_031,3.679135931,,1.0,88.0,3.679135931,,,,,,,,,,
49,rpoB__wt_044,0.4315086209999999,,1.0,89.0,0.4315086209999999,,,,,,,,,,
50,rpoB__wt_lb,4.822124958000001,0.04968908789283675,2.0,90.0,4.7869894670000015,91.0,4.857260449,,,,,,,,
51,rpoB__rpoBE546V_031,1.6858326899999998,,1.0,92.0,1.6858326899999998,,,,,,,,,,
