,b4255
p1k_00001,-0.006659053999999998
p1k_00002,0.006659053999999998
p1k_00003,-0.7992853379999989
p1k_00004,-1.014439158
p1k_00005,-0.31261913199999997
p1k_00006,-0.3939387119999989
p1k_00007,-0.7687764789999996
p1k_00008,-1.044881943
p1k_00009,-0.289881437
p1k_00010,-0.3467653789999989
p1k_00011,-0.7962133359999992
p1k_00012,-0.74548272
p1k_00014,-1.0074444580000002
p1k_00015,-0.8160655419999987
p1k_00016,-0.7030886679999995
p1k_00017,-0.6537997019999988
p1k_00018,-0.6484058589999986
p1k_00019,-0.6552574419999999
p1k_00020,-0.5987421829999988
p1k_00021,-0.4507626129999984
p1k_00022,-0.509952156999999
p1k_00023,-0.7838002069999987
p1k_00024,-0.7186377419999985
p1k_00025,-0.6152307700000001
p1k_00026,-0.5676898549999994
p1k_00027,-0.3157433819999991
p1k_00028,-0.2929649919999999
p1k_00029,-0.23929089899999845
p1k_00030,-0.2333778689999999
p1k_00031,-0.2496557939999988
p1k_00032,-0.06282460899999975
p1k_00033,-0.6401844149999985
p1k_00034,-0.7924845049999991
p1k_00035,-0.7718949649999995
p1k_00036,-0.8492569749999994
p1k_00037,-0.8251486989999997
p1k_00038,-0.7098046829999998
p1k_00039,-0.902719005999998
p1k_00040,-0.9432879919999984
p1k_00041,-0.7756892019999988
p1k_00042,-0.8538215349999998
p1k_00043,-1.1800191389999988
p1k_00044,-1.067885403
p1k_00045,-1.0817712099999994
p1k_00046,-0.9840500159999994
p1k_00047,-0.9577845569999984
p1k_00048,-0.930079889
p1k_00049,-1.0550088079999984
p1k_00050,-1.9692926519999991
p1k_00051,-1.6358490129999996
p1k_00052,-1.764613655999998
p1k_00053,-1.7627014579999989
p1k_00054,-1.0913995019999998
p1k_00055,-1.2557781219999988
p1k_00056,-0.3479670509999995
p1k_00057,-0.3349294870000001
p1k_00058,-0.19297118099999902
p1k_00059,-0.3497250989999987
p1k_00060,-0.26062616099999936
p1k_00061,-0.3277055529999995
p1k_00062,-0.013396222999999095
p1k_00063,0.04169238500000105
p1k_00064,-1.1344942039999992
p1k_00065,-1.3159182840000003
p1k_00066,-1.4324231930000002
p1k_00067,-1.5775650089999989
p1k_00068,-0.5173384649999999
p1k_00070,-1.020304680999999
p1k_00071,-1.130368010999998
p1k_00072,-1.0848860679999994
p1k_00073,-0.8698736269999987
p1k_00074,-0.8733786159999983
p1k_00075,-0.17396423099999936
p1k_00077,-0.5329818829999997
p1k_00078,-0.1605222099999999
p1k_00079,-0.6966123239999984
p1k_00080,-0.6080516079999985
p1k_00081,-0.8880867069999994
p1k_00082,-2.1091774539999992
p1k_00083,-2.1971524229999995
p1k_00084,-2.033766913999999
p1k_00085,-1.6451718050000004
p1k_00086,-0.5250141939999988
p1k_00087,-0.4918541469999997
p1k_00088,-0.6081664999999994
p1k_00089,-0.70778243
p1k_00090,-0.9253489969999986
p1k_00091,-0.7396981409999999
p1k_00092,-0.925644685
p1k_00093,-0.8988875369999985
p1k_00094,-1.3571959949999997
p1k_00095,-1.3729900069999983
p1k_00096,-0.6961264889999992
p1k_00097,-0.40862037299999976
p1k_00098,-1.3566414829999989
p1k_00099,-1.34684079
p1k_00100,-0.4683705069999995
